,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1402,16,sup_parietal,45,45,-0.0007499791986016226
1403,16,sup_parietal,45,99,-0.09117504289474093
1404,16,sup_parietal,99,153,-0.08253515564380931
1405,16,sup_parietal,99,207,-0.04514851489853207
1406,16,sup_parietal,99,45,0.027089876213381405
1407,16,sup_parietal,99,99,-0.06402819654535732
1408,16,inf_parietal,153,153,-0.05494099032083513
1409,16,inf_parietal,153,207,0.059137764382119484
1410,16,inf_parietal,153,45,-0.04771276831684178
1411,16,inf_parietal,153,99,-0.027356661685911
1412,16,inf_parietal,207,153,0.07855376575845383
1413,16,inf_parietal,207,207,0.02181274270972005
1414,16,inf_parietal,207,45,0.030095851260325233
1415,16,inf_parietal,207,99,0.1363100361487611
1416,16,inf_parietal,45,153,-0.06610876098147866
1417,16,inf_parietal,45,207,-0.029199045123309904
1418,16,inf_parietal,45,45,-0.012267834425394187
1419,16,inf_parietal,45,99,-0.058237746498953274
1420,16,inf_parietal,99,153,-0.011928042105075622
1421,16,inf_parietal,99,207,-0.03656897617004537
1422,16,inf_parietal,99,45,0.00013138358393736255
1423,16,inf_parietal,99,99,-0.1013857652852462
1424,16,v5,153,153,0.030829442677262193
1425,16,v5,153,207,0.04120000604190373
1426,16,v5,153,45,0.01788440363208713
1427,16,v5,153,99,0.03611492149137054
1428,16,v5,207,153,0.15788411342279782
1429,16,v5,207,207,0.06911369903606053
1430,16,v5,207,45,0.055358423262453174
1431,16,v5,207,99,0.008303021924522234
1432,16,v5,45,153,-0.08563954619433052
1433,16,v5,45,207,-0.07222205526484743
1434,16,v5,45,45,-0.007267975904599672
1435,16,v5,45,99,-0.11981857380325761
1436,16,v5,99,153,-0.1463492653925002
1437,16,v5,99,207,-0.02660736898426354
1438,16,v5,99,45,-0.09565684413503288
1439,16,v5,99,99,0.022343183612203662
1440,17,premotor,153,153,0.03569263760218179
1441,17,premotor,153,207,0.039683263213907825
1442,17,premotor,153,45,0.08078637702396493
1443,17,premotor,153,99,0.0819159899113284
1444,17,premotor,207,153,-0.007021816804994589
1445,17,premotor,207,207,0.01801220495926465
1446,17,premotor,207,45,0.006860187279905229
1447,17,premotor,207,99,-0.014801334673283956
1448,17,premotor,45,153,-0.0418859188147158
1449,17,premotor,45,207,-0.081319737224245
1450,17,premotor,45,45,-0.0955789160795582
1451,17,premotor,45,99,-0.062425374689274137
1452,17,premotor,99,153,0.0027104996276158307
1453,17,premotor,99,207,0.0011218144994333075
1454,17,premotor,99,45,-0.005271068049760917
1455,17,premotor,99,99,-0.021881722146828854
1456,17,motor,153,153,0.0269535562290875
1457,17,motor,153,207,0.1268777504667184
1458,17,motor,153,45,0.07694495552906386
1459,17,motor,153,99,0.07720876355267953
1460,17,motor,207,153,-0.04093986718960161
1461,17,motor,207,207,0.00316674330358067
1462,17,motor,207,45,0.0686449192330042
1463,17,motor,207,99,-0.009105304447307856
1464,17,motor,45,153,-0.015889105136757863
1465,17,motor,45,207,-0.12300754884110829
1466,17,motor,45,45,-0.12961113262240265
1467,17,motor,45,99,-0.09892578224130097
1468,17,motor,99,153,0.018761451066730234
1469,17,motor,99,207,-0.03033599273878375
1470,17,motor,99,45,-0.028843807806778598
