,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
633,07,sup_parietal,45,207,-0.055368621125459
634,07,sup_parietal,45,45,0.05998717312962422
635,07,sup_parietal,45,99,-0.004935746169587262
636,07,sup_parietal,99,153,0.02259432532442991
637,07,sup_parietal,99,207,0.03088949806728484
638,07,sup_parietal,99,45,-0.03908788333058616
639,07,sup_parietal,99,99,-0.023942789335612127
640,07,inf_parietal,153,153,-0.0784913247312817
641,07,inf_parietal,153,207,0.025360119128141026
642,07,inf_parietal,153,45,0.06336686248351306
643,07,inf_parietal,153,99,0.013108251499217675
644,07,inf_parietal,207,153,-0.055646753363423694
645,07,inf_parietal,207,207,0.050498787413792705
646,07,inf_parietal,207,45,-0.017401314356739243
647,07,inf_parietal,207,99,0.020114993049847783
648,07,inf_parietal,45,153,0.06969111484035101
649,07,inf_parietal,45,207,0.006338272958589075
650,07,inf_parietal,45,45,-0.008894705638844801
651,07,inf_parietal,45,99,-0.05677330412622858
652,07,inf_parietal,99,153,0.05445719460438724
653,07,inf_parietal,99,207,-0.045862486967445514
654,07,inf_parietal,99,45,-0.04127699120298205
655,07,inf_parietal,99,99,0.028343314045313227
656,07,v5,153,153,-0.040070982668155106
657,07,v5,153,207,0.10468319571317669
658,07,v5,153,45,-0.03805064909245042
659,07,v5,153,99,0.020207992011807806
660,07,v5,207,153,0.020766398832930355
661,07,v5,207,207,-0.14769846125009056
662,07,v5,207,45,-0.025029153376843978
663,07,v5,207,99,0.07518470323983095
664,07,v5,45,153,-0.030509674538741774
665,07,v5,45,207,-0.05623057740448466
666,07,v5,45,45,0.07148259711986726
667,07,v5,45,99,0.04097357483877805
668,07,v5,99,153,0.016155122143245656
669,07,v5,99,207,0.11715001364616343
670,07,v5,99,45,-0.026318830136532467
671,07,v5,99,99,-0.0884502751392405
672,08,premotor,153,153,-0.012404155893400465
673,08,premotor,153,207,0.01281146295292402
674,08,premotor,153,45,-0.016042652317852707
675,08,premotor,153,99,0.013335077967733817
676,08,premotor,207,153,-0.024723966938328013
677,08,premotor,207,207,0.008955594283596137
678,08,premotor,207,45,0.04912953905883596
679,08,premotor,207,99,-0.035156307824793974
680,08,premotor,45,153,0.03812084561082354
681,08,premotor,45,207,-0.06563469138933209
682,08,premotor,45,45,-0.020826012689775478
683,08,premotor,45,99,0.05906684212001193
684,08,premotor,99,153,-0.002680818325136284
685,08,premotor,99,207,0.040219739997171364
686,08,premotor,99,45,-0.021298670457795727
687,08,premotor,99,99,-0.02041215375346385
688,08,motor,153,153,0.03805277775893666
689,08,motor,153,207,-0.019093902891902752
690,08,motor,153,45,-0.008151723254927738
691,08,motor,153,99,0.005193435415865928
692,08,motor,207,153,-0.09367817683924584
693,08,motor,207,207,0.04731186066084078
694,08,motor,207,45,0.04530740658110977
695,08,motor,207,99,-0.01007137401908004
696,08,motor,45,153,-0.013133019979132035
697,08,motor,45,207,-0.02869995273031343
698,08,motor,45,45,-0.005715973303763873
699,08,motor,45,99,-0.01940718834155259
700,08,motor,99,153,0.06876207580546129
701,08,motor,99,207,-0.018999375443647725
702,08,motor,99,45,-0.02944325401943971
703,08,motor,99,99,0.027944507381702177
704,08,v1,153,153,0.04181454903339474
705,08,v1,153,207,0.009914389599958471
706,08,v1,153,45,-0.047570547044547315
707,08,v1,153,99,-0.030140628777409143
708,08,v1,207,153,-0.03333680910318386
709,08,v1,207,207,0.08350743911089611
710,08,v1,207,45,0.02162649448383862
711,08,v1,207,99,-0.059626345832849495
712,08,v1,45,153,-0.015724387387223517
713,08,v1,45,207,-0.03247863274580441
714,08,v1,45,45,0.03685356481896162
715,08,v1,45,99,0.02792435097879237
716,08,v1,99,153,0.011767747939293596
717,08,v1,99,207,-0.03803879716000019
718,08,v1,99,45,-0.03325827772582303
719,08,v1,99,99,0.05457952136571777
720,08,sup_parietal,153,153,0.0223821867314199
721,08,sup_parietal,153,207,0.06226196651325327
722,08,sup_parietal,153,45,-0.05114899895232018
723,08,sup_parietal,153,99,-0.008392332853960882
724,08,sup_parietal,207,153,-0.05535343400171859
725,08,sup_parietal,207,207,0.013687236627303713
726,08,sup_parietal,207,45,0.0159529309624199
727,08,sup_parietal,207,99,-0.006979210039890504
728,08,sup_parietal,45,153,0.030743008820086716
729,08,sup_parietal,45,207,-0.02876001575231191
730,08,sup_parietal,45,45,-0.03375434242034673
731,08,sup_parietal,45,99,0.02770839691347888
732,08,sup_parietal,99,153,-0.01774367429255158
733,08,sup_parietal,99,207,-0.04660044761483617
734,08,sup_parietal,99,45,0.060547404900919075
735,08,sup_parietal,99,99,-0.002476192491680608
736,08,inf_parietal,153,153,-0.00302452299646298
737,08,inf_parietal,153,207,-0.0026507397308406077
738,08,inf_parietal,153,45,-0.028964972030788176
739,08,inf_parietal,153,99,0.02995076716228974
740,08,inf_parietal,207,153,-0.017690675972185026
741,08,inf_parietal,207,207,0.05903435453816321
742,08,inf_parietal,207,45,0.0823376336373374
743,08,inf_parietal,207,99,-0.07892901221255988
744,08,inf_parietal,45,153,0.07815332302020164
745,08,inf_parietal,45,207,-0.0693495450611024
746,08,inf_parietal,45,45,-0.054696250812475554
747,08,inf_parietal,45,99,0.027351045190383103
748,08,inf_parietal,99,153,-0.033859081387645956
749,08,inf_parietal,99,207,0.01194210287615182
750,08,inf_parietal,99,45,-0.011409685789935549
751,08,inf_parietal,99,99,0.02546302447186645
752,08,v5,153,153,0.012057154973792273
753,08,v5,153,207,0.023432410439019634
754,08,v5,153,45,-0.08230307713167012
755,08,v5,153,99,0.12746633593049744
756,08,v5,207,153,0.030608599482576392
757,08,v5,207,207,-0.10681060547602954
758,08,v5,207,45,0.02596474653438778
759,08,v5,207,99,-0.0008160245558309215
760,08,v5,45,153,-0.1840336711628489
761,08,v5,45,207,0.04231963360741879
762,08,v5,45,45,0.028987052029249227
763,08,v5,45,99,0.09550451630268707
764,08,v5,99,153,0.017001036853239893
765,08,v5,99,207,0.05826992106050353
766,08,v5,99,45,0.12066077954119694
767,08,v5,99,99,-0.1899994600651101
768,09,premotor,153,153,-0.015723404706207957
769,09,premotor,153,207,0.05772218430428416
770,09,premotor,153,45,-0.024677556034413864
771,09,premotor,153,99,-0.03363845519375855
772,09,premotor,207,153,-0.019374033950056428
773,09,premotor,207,207,0.02336630405754304
774,09,premotor,207,45,-0.04151538682259316
775,09,premotor,207,99,0.04876465026862867
776,09,premotor,45,153,0.032535512951967355
777,09,premotor,45,207,-0.07504347667187858
778,09,premotor,45,45,0.03807856052462334
779,09,premotor,45,99,0.008290573857078608
780,09,premotor,99,153,0.0005508564871400147
781,09,premotor,99,207,0.0044556115475502004
782,09,premotor,99,45,0.02340067606226167
783,09,premotor,99,99,-0.029058973985517156
784,09,motor,153,153,-0.03032253352119419
785,09,motor,153,207,-0.00809683888997781
786,09,motor,153,45,0.02626115631219152
787,09,motor,153,99,-0.0074696587255414825
788,09,motor,207,153,-0.005027523846656887
789,09,motor,207,207,-0.04823686596164527
790,09,motor,207,45,0.00797702470148094
791,09,motor,207,99,0.04357423653747533
792,09,motor,45,153,0.02410588135659904
793,09,motor,45,207,-0.05535026525368005
794,09,motor,45,45,0.01430995879529122
795,09,motor,45,99,0.018235944748033413
796,09,motor,99,153,0.018082464526827373
797,09,motor,99,207,0.08465014423226012
798,09,motor,99,45,-0.042311544387883544
799,09,motor,99,99,-0.04314644376400344
800,09,v1,153,153,0.10451107379000696
801,09,v1,153,207,-0.037560339619240574
802,09,v1,153,45,-0.01852330927506916
803,09,v1,153,99,-0.02951284881073478
804,09,v1,207,153,-0.0819376653767036
805,09,v1,207,207,0.0876118061323116
806,09,v1,207,45,-0.04242455233866689
807,09,v1,207,99,0.05381557134265061
808,09,v1,45,153,0.036503548249312935
809,09,v1,45,207,-0.08754123324681357
810,09,v1,45,45,0.0648113371919426
811,09,v1,45,99,-0.04914754162774751
812,09,v1,99,153,-0.05073811755673629
813,09,v1,99,207,0.048466261881552036
814,09,v1,99,45,-0.0021909970484511104
815,09,v1,99,99,0.013628172286618292
816,09,sup_parietal,153,153,-0.01237560169451066
817,09,sup_parietal,153,207,0.02539456121282361
818,09,sup_parietal,153,45,-0.020294735426937216
819,09,sup_parietal,153,99,0.015745246581953573
820,09,sup_parietal,207,153,-0.008236446292319295
821,09,sup_parietal,207,207,0.03929612492347828
822,09,sup_parietal,207,45,0.0318735928370303
823,09,sup_parietal,207,99,-0.07173213332890234
824,09,sup_parietal,45,153,0.05270773766284729
825,09,sup_parietal,45,207,-0.11064169729029996
826,09,sup_parietal,45,45,0.012721505363413014
827,09,sup_parietal,45,99,0.009239550078660192
828,09,sup_parietal,99,153,-0.011466674504872477
829,09,sup_parietal,99,207,0.012456118805722192
830,09,sup_parietal,99,45,-0.007749392276626705
831,09,sup_parietal,99,99,0.019934438942430074
832,09,inf_parietal,153,153,0.015473511366101856
833,09,inf_parietal,153,207,0.012517366687248933
834,09,inf_parietal,153,45,-0.028175898960214656
835,09,inf_parietal,153,99,0.012937758336281965
836,09,inf_parietal,207,153,-0.005191376556585824
837,09,inf_parietal,207,207,0.030258074383084185
838,09,inf_parietal,207,45,-0.02548787707095027
839,09,inf_parietal,207,99,0.04744394542607098
840,09,inf_parietal,45,153,0.027109399251971714
841,09,inf_parietal,45,207,-0.051876707863957545
842,09,inf_parietal,45,45,0.03250632706695607
843,09,inf_parietal,45,99,-0.00536505911299354
844,09,inf_parietal,99,153,-0.06818610172692369
845,09,inf_parietal,99,207,0.026304035177547973
846,09,inf_parietal,99,45,0.04831220940010395
847,09,inf_parietal,99,99,-0.06494739549695619
848,09,v5,153,153,-0.03033340805102762
849,09,v5,153,207,0.0403934808537791
850,09,v5,153,45,-0.08040747663332043
851,09,v5,153,99,0.02810612524389084
852,09,v5,207,153,-0.014947196645702043
853,09,v5,207,207,-0.004232419899969078
854,09,v5,207,45,-0.004525016469862867
855,09,v5,207,99,-0.004426782329912813
856,09,v5,45,153,-0.03192266242677254
857,09,v5,45,207,-0.11161973928775115
858,09,v5,45,45,0.11007089261636199
859,09,v5,45,99,0.012193401915520909
860,09,v5,99,153,0.0821264447748071
861,09,v5,99,207,-0.018759301303052568
862,09,v5,99,45,-0.013265309200368572
863,09,v5,99,99,0.01566155892853842
864,11,premotor,153,153,-0.04750184004679857
865,11,premotor,153,207,0.05202292776465167
866,11,premotor,153,45,-0.02404472285413599
867,11,premotor,153,99,0.015145515360774084
868,11,premotor,207,153,0.003384466418627786
869,11,premotor,207,207,-0.0292156320290283
870,11,premotor,207,45,0.03648906434123796
871,11,premotor,207,99,-0.002261908689719188
872,11,premotor,45,153,0.04170504141717444
873,11,premotor,45,207,-0.07705123879540299
874,11,premotor,45,45,0.018149438863781602
875,11,premotor,45,99,0.01934165371456379
876,11,premotor,99,153,-0.00043625374647250463
877,11,premotor,99,207,0.05847331743979907
878,11,premotor,99,45,-0.023381773594211362
879,11,premotor,99,99,-0.03761052978563375
880,11,motor,153,153,-0.04810378046009574
881,11,motor,153,207,0.04363665002916485
882,11,motor,153,45,0.007521521302545836
883,11,motor,153,99,0.006924452433470912
884,11,motor,207,153,-0.012055868482854332
885,11,motor,207,207,0.013610054881460817
886,11,motor,207,45,0.01561441162673417
887,11,motor,207,99,-0.02586398354123902
888,11,motor,45,153,0.08679739094834307
889,11,motor,45,207,-0.05634726190743593
890,11,motor,45,45,-0.02968894558333686
891,11,motor,45,99,0.0317310619085166
892,11,motor,99,153,0.005468295030954421
893,11,motor,99,207,-0.03170575439718382
894,11,motor,99,45,0.0025208743231837595
895,11,motor,99,99,-0.004485359323709141
896,11,v1,153,153,0.12437375376091842
897,11,v1,153,207,0.0256055592405271
898,11,v1,153,45,-0.08849088436894531
899,11,v1,153,99,-0.06762665201838322
900,11,v1,207,153,-0.061111739427988435
901,11,v1,207,207,0.09573013802036293
902,11,v1,207,45,0.012790936556795402
903,11,v1,207,99,-0.05014512739309148
904,11,v1,45,153,-0.02876957867818425
905,11,v1,45,207,-0.06715138903241155
906,11,v1,45,45,0.13792047450092446
907,11,v1,45,99,-0.04545093721378106
908,11,v1,99,153,-0.0254086834527848
909,11,v1,99,207,-0.058554652437284804
910,11,v1,99,45,-0.057887504864227245
911,11,v1,99,99,0.1564990545276585
912,11,sup_parietal,153,153,0.030686204959165273
913,11,sup_parietal,153,207,0.09538754807900038
914,11,sup_parietal,153,45,-0.02293843539775845
915,11,sup_parietal,153,99,-0.10189362265679114
916,11,sup_parietal,207,153,-0.06469101577763338
917,11,sup_parietal,207,207,0.025917619811947436
918,11,sup_parietal,207,45,0.04634322638812836
919,11,sup_parietal,207,99,0.03937796043898448
920,11,sup_parietal,45,153,0.07968159057760765
921,11,sup_parietal,45,207,-0.225234727629191
922,11,sup_parietal,45,45,0.026307732437913768
923,11,sup_parietal,45,99,0.11047387441328624
924,11,sup_parietal,99,153,-0.010668955277551214
925,11,sup_parietal,99,207,0.06767812458948694
926,11,sup_parietal,99,45,-0.04734108924624486
927,11,sup_parietal,99,99,-0.05471264549321543
928,11,inf_parietal,153,153,0.0283336778719739
929,11,inf_parietal,153,207,-0.033563930702054504
930,11,inf_parietal,153,45,0.008764792420177518
931,11,inf_parietal,153,99,-0.005205459958914289
932,11,inf_parietal,207,153,-0.0034488094286431806
933,11,inf_parietal,207,207,0.01955307924776839
934,11,inf_parietal,207,45,0.023833200483909654
935,11,inf_parietal,207,99,-0.026968450522209586
936,11,inf_parietal,45,153,-0.02023640513475952
937,11,inf_parietal,45,207,-0.05696582037728451
938,11,inf_parietal,45,45,-0.023255993597464913
939,11,inf_parietal,45,99,0.10330868091719277
940,11,inf_parietal,99,153,0.007152692711711307
941,11,inf_parietal,99,207,0.03901710102965071
942,11,inf_parietal,99,45,0.019957527801264807
943,11,inf_parietal,99,99,-0.07122011254452544
944,11,v5,153,153,0.14167652798944544
945,11,v5,153,207,0.009517000015541947
946,11,v5,153,45,-0.15790943920151806
947,11,v5,153,99,-0.0720273890512405
948,11,v5,207,153,-0.08387350896226861
949,11,v5,207,207,0.03923434685812436
950,11,v5,207,45,0.0869273166360845
951,11,v5,207,99,-0.011840719051154996
952,11,v5,45,153,-0.0207920905356056
953,11,v5,45,207,-0.0210809735390999
954,11,v5,45,45,0.056392161163264676
955,11,v5,45,99,0.04053266390713596
956,11,v5,99,153,-0.021057775992473722
957,11,v5,99,207,0.010379865943123703
958,11,v5,99,45,0.010287628997518145
959,11,v5,99,99,-0.010611164101755024
960,12,premotor,153,153,-0.03923180077485557
961,12,premotor,153,207,0.027274100136106087
962,12,premotor,153,45,0.01779072563481529
963,12,premotor,153,99,-0.003929804182016993
964,12,premotor,207,153,0.0265784728767111
965,12,premotor,207,207,-0.02278896391863798
966,12,premotor,207,45,0.025204836471574708
967,12,premotor,207,99,-0.03344589214687734
968,12,premotor,45,153,0.014868800917076387
969,12,premotor,45,207,-0.05449087786579354
970,12,premotor,45,45,0.018208423152144333
971,12,premotor,45,99,0.025198476139702188
972,12,premotor,99,153,-0.004490813309735471
973,12,premotor,99,207,0.03281143218718546
974,12,premotor,99,45,-0.04616949240471708
975,12,premotor,99,99,0.016858517921436923
976,12,motor,153,153,-0.008934185971184491
977,12,motor,153,207,0.03299736837459884
978,12,motor,153,45,-0.004079441539805304
979,12,motor,153,99,0.0034920568730234525
980,12,motor,207,153,0.009942248206368187
981,12,motor,207,207,-0.04475815163723413
982,12,motor,207,45,0.023717852684019658
983,12,motor,207,99,0.006144083950962789
984,12,motor,45,153,-0.018103516445596733
985,12,motor,45,207,-0.0391398491015906
986,12,motor,45,45,0.045027563961355946
987,12,motor,45,99,0.016550619284883238
988,12,motor,99,153,0.022979005581455852
989,12,motor,99,207,0.020206551292988126
990,12,motor,99,45,-0.04674474635301606
991,12,motor,99,99,-0.013673283690029403
992,12,v1,153,153,0.10760646758045143
993,12,v1,153,207,0.02023795115732364
994,12,v1,153,45,-0.06797724407768216
995,12,v1,153,99,-0.07198352658430823
996,12,v1,207,153,-0.06963062717246102
997,12,v1,207,207,0.19495682327762487
998,12,v1,207,45,0.02486679655300172
999,12,v1,207,99,-0.12373369421525159
1000,12,v1,45,153,-0.059487324715835545
1001,12,v1,45,207,-0.17213053906489031
1002,12,v1,45,45,0.18922996050285215
1003,12,v1,45,99,0.010546147512853793
1004,12,v1,99,153,0.013480906538362121
1005,12,v1,99,207,-0.04122560993139039
1006,12,v1,99,45,-0.11846827867369886
1007,12,v1,99,99,0.16689286499322625
1008,12,sup_parietal,153,153,0.008650228620854336
1009,12,sup_parietal,153,207,0.019838674724248294
1010,12,sup_parietal,153,45,-0.04885342323535977
1011,12,sup_parietal,153,99,-0.03138353800113319
1012,12,sup_parietal,207,153,-0.023005187199075607
1013,12,sup_parietal,207,207,0.0248592383000732
1014,12,sup_parietal,207,45,0.033958369928015576
1015,12,sup_parietal,207,99,0.009959952132413668
1016,12,sup_parietal,45,153,-0.05889140598189239
1017,12,sup_parietal,45,207,-0.0470237325404052
1018,12,sup_parietal,45,45,0.015334178621316925
1019,12,sup_parietal,45,99,0.07594435662892525
1020,12,sup_parietal,99,153,0.0418454107431448
1021,12,sup_parietal,99,207,0.00120012298596954
1022,12,sup_parietal,99,45,0.02613978182818596
1023,12,sup_parietal,99,99,-0.0501657333695869
1024,12,inf_parietal,153,153,-0.006581804557735573
1025,12,inf_parietal,153,207,0.00689518647245186
1026,12,inf_parietal,153,45,0.00936395043222719
1027,12,inf_parietal,153,99,8.984858587163247e-05
1028,12,inf_parietal,207,153,0.0193574339833645
1029,12,inf_parietal,207,207,-0.0025005815079908143
1030,12,inf_parietal,207,45,0.03577567207560851
1031,12,inf_parietal,207,99,-0.05448656850684101
1032,12,inf_parietal,45,153,-0.011691561577248218
1033,12,inf_parietal,45,207,-0.02488077605905222
1034,12,inf_parietal,45,45,0.0455259188873162
1035,12,inf_parietal,45,99,-0.0035771213441359796
1036,12,inf_parietal,99,153,-0.0015750015496991433
1037,12,inf_parietal,99,207,0.035025812444136994
1038,12,inf_parietal,99,45,-0.07332669967020153
1039,12,inf_parietal,99,99,0.03677224208278088
1040,12,v5,153,153,-0.04728659062252338
1041,12,v5,153,207,0.05578838993215747
1042,12,v5,153,45,-0.09088515228163227
1043,12,v5,153,99,0.014468867434368624
1044,12,v5,207,153,-0.06527024719750202
1045,12,v5,207,207,0.027375899362145316
1046,12,v5,207,45,-0.0013650280796667184
1047,12,v5,207,99,0.027164496401753318
1048,12,v5,45,153,-0.04205139245612704
1049,12,v5,45,207,0.04692608838979877
1050,12,v5,45,45,0.03628936515578637
1051,12,v5,45,99,-0.034497878988118444
1052,12,v5,99,153,0.09128161683855959
1053,12,v5,99,207,-0.04288299090425069
1054,12,v5,99,45,0.04250122697269602
1055,12,v5,99,99,-0.015226076007178235
1056,13,premotor,153,153,0.02200603164315204
1057,13,premotor,153,207,0.02018075289733154
1058,13,premotor,153,45,-0.03347374629560953
1059,13,premotor,153,99,-0.007651962607761475
1060,13,premotor,207,153,-0.014297053837566779
1061,13,premotor,207,207,0.05627019743806978
1062,13,premotor,207,45,-0.032303757709662755
1063,13,premotor,207,99,-0.012241835845368802
1064,13,premotor,45,153,-0.005662086499519391
1065,13,premotor,45,207,-0.046420271568506685
1066,13,premotor,45,45,0.019063484485048087
1067,13,premotor,45,99,0.032993782191856884
1068,13,premotor,99,153,-0.0033593568013510775
1069,13,premotor,99,207,-0.022247080995802648
1070,13,premotor,99,45,0.04179576989447906
1071,13,premotor,99,99,-0.015888533720654942
1072,13,motor,153,153,-0.01192497682727853
1073,13,motor,153,207,-0.05540374065521117
1074,13,motor,153,45,0.10094256344015681
1075,13,motor,153,99,-0.007421627238642958
1076,13,motor,207,153,-0.009965091948288825
1077,13,motor,207,207,0.02595888794467966
1078,13,motor,207,45,-0.02954110453282965
1079,13,motor,207,99,0.0021096556476481523
1080,13,motor,45,153,-0.014615792952948872
1081,13,motor,45,207,-0.002834646876019503
1082,13,motor,45,45,0.01933323348656505
1083,13,motor,45,99,-0.02211358781373367
1084,13,motor,99,153,-0.004668385755724419
1085,13,motor,99,207,0.0395508534860991
1086,13,motor,99,45,-0.03309978725328494
1087,13,motor,99,99,0.00841757901988072
1088,13,v1,153,153,0.02263547047748959
1089,13,v1,153,207,-0.016027221149079895
1090,13,v1,153,45,0.011017456859867138
1091,13,v1,153,99,-0.006048759419287675
1092,13,v1,207,153,0.029656830128270723
1093,13,v1,207,207,0.14212920710075133
1094,13,v1,207,45,-0.08536479813043871
1095,13,v1,207,99,-0.07218029094444212
1096,13,v1,45,153,-0.04484425879712891
1097,13,v1,45,207,-0.07502165913306642
1098,13,v1,45,45,0.13108659116830845
1099,13,v1,45,99,0.006921385042258244
1100,13,v1,99,153,-0.012262136315481073
1101,13,v1,99,207,-0.047869684089957995
1102,13,v1,99,45,-0.0678591853952443
1103,13,v1,99,99,0.09019593266924485
1104,13,sup_parietal,153,153,-0.0653283101345126
1105,13,sup_parietal,153,207,-0.0031468140473124226
1106,13,sup_parietal,153,45,-0.04995011028022203
1107,13,sup_parietal,153,99,0.09073930211057475
1108,13,sup_parietal,207,153,0.11345009981896709
1109,13,sup_parietal,207,207,0.02795874120409511
1110,13,sup_parietal,207,45,-0.12832539045803146
1111,13,sup_parietal,207,99,0.030874583719566487
1112,13,sup_parietal,45,153,-0.044079697993106536
1113,13,sup_parietal,45,207,-0.017149605646845492
1114,13,sup_parietal,45,45,0.061590163543049734
1115,13,sup_parietal,45,99,-0.0009181292908372052
1116,13,sup_parietal,99,153,-0.01446986238024799
1117,13,sup_parietal,99,207,0.0009497143253979689
1118,13,sup_parietal,99,45,0.0565427425435714
1119,13,sup_parietal,99,99,-0.06444213271508645
1120,13,inf_parietal,153,153,0.05631435879465346
1121,13,inf_parietal,153,207,0.02970042771362574
1122,13,inf_parietal,153,45,-0.06257409259366624
1123,13,inf_parietal,153,99,-0.009201968250606245
1124,13,inf_parietal,207,153,0.06424324142862484
1125,13,inf_parietal,207,207,0.006518639900453189
1126,13,inf_parietal,207,45,-0.03245552784906475
1127,13,inf_parietal,207,99,-0.04752494826924146
1128,13,inf_parietal,45,153,-0.08870721310229715
1129,13,inf_parietal,45,207,-0.02908947964183601
1130,13,inf_parietal,45,45,0.05966796450256906
1131,13,inf_parietal,45,99,0.06594206002453062
1132,13,inf_parietal,99,153,-0.013757249161253421
1133,13,inf_parietal,99,207,0.022691816855909867
1134,13,inf_parietal,99,45,0.009069505627112801
1135,13,inf_parietal,99,99,-0.025325683646457195
1136,13,v5,153,153,-0.07974696980720582
1137,13,v5,153,207,0.12426517616454977
1138,13,v5,153,45,-0.009924561964385379
1139,13,v5,153,99,-0.055198449930113955
1140,13,v5,207,153,0.02948484715719625
1141,13,v5,207,207,0.006951729653913927
1142,13,v5,207,45,-0.020010730120804537
1143,13,v5,207,99,0.08173778737858428
1144,13,v5,45,153,0.09081947719458194
1145,13,v5,45,207,0.007847589728472546
1146,13,v5,45,45,0.054232253521558804
1147,13,v5,45,99,-0.11911529430409151
1148,13,v5,99,153,-0.03991529352799289
1149,13,v5,99,207,-0.09112392367207356
1150,13,v5,99,45,0.027049745607026394
1151,13,v5,99,99,0.04819423835067926
1152,14,premotor,153,153,-0.03729787117686244
1153,14,premotor,153,207,-0.008453231096775225
1154,14,premotor,153,45,0.03237012216637673
1155,14,premotor,153,99,-0.005306606884735785
1156,14,premotor,207,153,-0.017028374400084513
1157,14,premotor,207,207,-1.3016879535088233e-05
1158,14,premotor,207,45,-0.010069585278949945
1159,14,premotor,207,99,0.032925895074543764
1160,14,premotor,45,153,0.02032337613624524
1161,14,premotor,45,207,0.004715886364106754
1162,14,premotor,45,45,-0.04476455516945841
1163,14,premotor,45,99,0.010549035039882047
1164,14,premotor,99,153,0.03099693665005955
1165,14,premotor,99,207,-0.021993037032049384
1166,14,premotor,99,45,0.04888758468311741
1167,14,premotor,99,99,-0.03645561368199299
1168,14,motor,153,153,-0.03556468000863055
1169,14,motor,153,207,0.04817214841301153
1170,14,motor,153,45,0.04270202383904551
1171,14,motor,153,99,-0.01953695062100825
1172,14,motor,207,153,-0.011576705393911238
1173,14,motor,207,207,-0.0035601368605825126
1174,14,motor,207,45,-0.006944489884514413
1175,14,motor,207,99,0.016102897901648337
1176,14,motor,45,153,-0.007085008007281399
1177,14,motor,45,207,-0.015073806391537227
1178,14,motor,45,45,-0.03331334608624625
1179,14,motor,45,99,0.04419424825336078
1180,14,motor,99,153,0.04485774967318188
1181,14,motor,99,207,-0.039668363871810865
1182,14,motor,99,45,0.005228070918962285
1183,14,motor,99,99,-0.022660018906327472
1184,14,v1,153,153,0.1365050364499767
1185,14,v1,153,207,-0.013851858050582044
1186,14,v1,153,45,-0.05352265206120826
1187,14,v1,153,99,-0.08429631675215303
1188,14,v1,207,153,-0.0027101360797416076
1189,14,v1,207,207,-0.0007199727059119566
1190,14,v1,207,45,-0.07062773205409711
1191,14,v1,207,99,0.04854921506300948
1192,14,v1,45,153,-0.09660449887449538
1193,14,v1,45,207,-0.03762894294831191
1194,14,v1,45,45,0.16177108005446125
1195,14,v1,45,99,0.0068997379397173
1196,14,v1,99,153,-0.0368233647877856
1197,14,v1,99,207,0.03400597756933754
1198,14,v1,99,45,-0.016572045793587974
1199,14,v1,99,99,0.030584124542312054
1200,14,sup_parietal,153,153,0.027393345011144536
1201,14,sup_parietal,153,207,-0.05772074283221666
1202,14,sup_parietal,153,45,0.008470697268168972
1203,14,sup_parietal,153,99,0.023425054782327398
1204,14,sup_parietal,207,153,-0.11350726452331744
1205,14,sup_parietal,207,207,0.07088008673466782
1206,14,sup_parietal,207,45,0.11145213305382995
1207,14,sup_parietal,207,99,-0.029006625036217554
1208,14,sup_parietal,45,153,0.041672843310980125
1209,14,sup_parietal,45,207,0.0022939918148566843
1210,14,sup_parietal,45,45,-0.040554154827318646
1211,14,sup_parietal,45,99,-0.015618013703985321
1212,14,sup_parietal,99,153,0.01908792709143295
1213,14,sup_parietal,99,207,-0.03931536412034775
1214,14,sup_parietal,99,45,-0.05881573830631828
1215,14,sup_parietal,99,99,0.03497904851991321
1216,14,inf_parietal,153,153,-0.010259214129147015
1217,14,inf_parietal,153,207,-0.008282560502805516
1218,14,inf_parietal,153,45,-0.018453938992856495
1219,14,inf_parietal,153,99,0.02308287792028846
1220,14,inf_parietal,207,153,-0.07448922484219023
1221,14,inf_parietal,207,207,-0.017408454696382858
1222,14,inf_parietal,207,45,0.00735386637249617
1223,14,inf_parietal,207,99,0.10919068709258575
1224,14,inf_parietal,45,153,0.05533364885038181
1225,14,inf_parietal,45,207,-0.01274977461769762
1226,14,inf_parietal,45,45,-0.009051233781936827
1227,14,inf_parietal,45,99,-0.04559269884334612
1228,14,inf_parietal,99,153,0.029445038514441246
1229,14,inf_parietal,99,207,0.005281721762362478
1230,14,inf_parietal,99,45,0.05109894976628242
1231,14,inf_parietal,99,99,-0.08479035688938794
1232,14,v5,153,153,-0.0520897718336119
1233,14,v5,153,207,0.05857059725020268
1234,14,v5,153,45,-0.07807455463525909
1235,14,v5,153,99,0.11249973695067039
1236,14,v5,207,153,0.08455727259294248
1237,14,v5,207,207,-0.07195333089915348
1238,14,v5,207,45,-0.05287820192944964
1239,14,v5,207,99,-0.004599161531485513
1240,14,v5,45,153,-0.04410626207331158
1241,14,v5,45,207,0.0736532759758819
1242,14,v5,45,45,0.09691707204377778
1243,14,v5,45,99,-0.06668916156487384
1244,14,v5,99,153,0.005017546921603309
1245,14,v5,99,207,-0.07712514198495438
1246,14,v5,99,45,-0.002097949399771294
1247,14,v5,99,99,0.03366915029269886
1248,15,premotor,153,153,0.012513518656578768
1249,15,premotor,153,207,0.009286405696592285
1250,15,premotor,153,45,0.0023638704405204943
1251,15,premotor,153,99,-0.020529351063520523
1252,15,premotor,207,153,-0.00485781394172588
