,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
473,05,v5,45,207,-0.10803088439951915
474,05,v5,45,45,0.055716202135060525
475,05,v5,45,99,-0.04043268779199749
476,05,v5,99,153,-0.09300160750945403
477,05,v5,99,207,-0.06258333632224174
478,05,v5,99,45,-0.0370454855039036
479,05,v5,99,99,-0.051351426631750186
480,06,premotor,153,153,0.0330726255246552
481,06,premotor,153,207,0.03936862565865246
482,06,premotor,153,45,-0.004137161466231662
483,06,premotor,153,99,0.0006581198786567901
484,06,premotor,207,153,0.03788510361407722
485,06,premotor,207,207,0.005063668922053514
486,06,premotor,207,45,0.03910713726337103
487,06,premotor,207,99,0.029376430955057452
488,06,premotor,45,153,-0.051353903527529596
489,06,premotor,45,207,-0.055235769655271355
490,06,premotor,45,45,-0.030290612263816033
491,06,premotor,45,99,-0.04248953664041259
492,06,premotor,99,153,-0.01225882627157025
493,06,premotor,99,207,0.013773281565156167
494,06,premotor,99,45,0.003642325176882042
495,06,premotor,99,99,0.02025189271446057
496,06,motor,153,153,-0.034242122366229706
497,06,motor,153,207,0.021990999454533693
