,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1231,14,inf_parietal,99,99,-0.11560740469844713
1232,14,v5,153,153,-0.05670370046564694
1233,14,v5,153,207,0.09699132800397439
1234,14,v5,153,45,0.09851266360407004
1235,14,v5,153,99,-0.042830423244127246
1236,14,v5,207,153,0.03489986963664797
1237,14,v5,207,207,-0.08088947627344989
1238,14,v5,207,45,-0.06661649911884553
1239,14,v5,207,99,0.018632477071260575
1240,14,v5,45,153,-0.16745688334048836
1241,14,v5,45,207,-0.18581888911190525
1242,14,v5,45,45,-0.0970558575518962
1243,14,v5,45,99,-0.09074035924145674
1244,14,v5,99,153,-0.1040580627980707
1245,14,v5,99,207,-0.036964045333558807
1246,14,v5,99,45,-0.08617952488892786
1247,14,v5,99,99,-0.12250148786178322
1248,15,premotor,153,153,-0.00720447264455517
1249,15,premotor,153,207,-0.017457669126355303
1250,15,premotor,153,45,-0.022055590693795618
1251,15,premotor,153,99,0.025051504858070808
1252,15,premotor,207,153,-0.02563370224278495
1253,15,premotor,207,207,-0.11861759989306542
1254,15,premotor,207,45,-0.10357505846071069
1255,15,premotor,207,99,-0.08314519344251325
1256,15,premotor,45,153,-0.1065322084783903
1257,15,premotor,45,207,-0.0814630926679188
1258,15,premotor,45,45,-0.10325409932172959
1259,15,premotor,45,99,-0.12382945392837905
1260,15,premotor,99,153,-0.08924596152042472
1261,15,premotor,99,207,-0.05858857716137994
1262,15,premotor,99,45,-0.06201511207927366
1263,15,premotor,99,99,-0.035478688293915726
1264,15,motor,153,153,-0.02779502278819196
1265,15,motor,153,207,0.006206690241339019
1266,15,motor,153,45,-0.04300094381507026
1267,15,motor,153,99,-0.02996087075155108
1268,15,motor,207,153,-0.05204813093744848
1269,15,motor,207,207,-0.06707600599772269
1270,15,motor,207,45,-0.08091277710373398
1271,15,motor,207,99,-0.07360876318029198
1272,15,motor,45,153,-0.10554392637872684
1273,15,motor,45,207,-0.06387790465761345
1274,15,motor,45,45,-0.09597189926837978
1275,15,motor,45,99,-0.09941524198498491
1276,15,motor,99,153,-0.08658930283016847
1277,15,motor,99,207,-0.05128233001182989
1278,15,motor,99,45,-0.06697976176410148
1279,15,motor,99,99,-0.06463090176375341
1280,15,v1,153,153,-0.059962809057272165
1281,15,v1,153,207,-0.014527958166778963
1282,15,v1,153,45,-0.06662026248834031
1283,15,v1,153,99,-0.03626166411070933
1284,15,v1,207,153,-0.015203737147092854
1285,15,v1,207,207,-0.019300053807491405
1286,15,v1,207,45,-0.04153701560071821
1287,15,v1,207,99,0.05451499581084736
1288,15,v1,45,153,-0.11589858979992589
1289,15,v1,45,207,0.01557649818844823
1290,15,v1,45,45,-0.0313640942259861
1291,15,v1,45,99,-0.10230328552533442
1292,15,v1,99,153,-0.0832161154138722
1293,15,v1,99,207,0.04714754267335014
1294,15,v1,99,45,-0.028137374281902935
1295,15,v1,99,99,-0.05647572940682634
1296,15,sup_parietal,153,153,0.011131365517108464
1297,15,sup_parietal,153,207,-0.008742369551966125
1298,15,sup_parietal,153,45,0.01175172629479742
1299,15,sup_parietal,153,99,0.05081746849625522
1300,15,sup_parietal,207,153,-0.05905686424128894
1301,15,sup_parietal,207,207,-0.062046026644078454
1302,15,sup_parietal,207,45,-0.023322967223631707
1303,15,sup_parietal,207,99,-0.06356681368362149
1304,15,sup_parietal,45,153,-0.09065641931062235
1305,15,sup_parietal,45,207,-0.06887662124894418
1306,15,sup_parietal,45,45,-0.07400252955516973
1307,15,sup_parietal,45,99,-0.12128358749230508
1308,15,sup_parietal,99,153,-0.011438509041417515
1309,15,sup_parietal,99,207,-0.007916026586458288
1310,15,sup_parietal,99,45,0.0017531089718960582
1311,15,sup_parietal,99,99,-0.07219545405182708
1312,15,inf_parietal,153,153,-0.015090882101039307
1313,15,inf_parietal,153,207,-0.062489895261929974
1314,15,inf_parietal,153,45,-0.04808718754632794
1315,15,inf_parietal,153,99,-0.003447889493596092
1316,15,inf_parietal,207,153,-0.021857548456736084
1317,15,inf_parietal,207,207,-0.053967943812103264
1318,15,inf_parietal,207,45,-0.07043172037712711
1319,15,inf_parietal,207,99,-0.06091233994365207
1320,15,inf_parietal,45,153,-0.03447201139378467
1321,15,inf_parietal,45,207,-0.0908011179070021
1322,15,inf_parietal,45,45,-0.03559611776455069
1323,15,inf_parietal,45,99,-0.06555075214255372
1324,15,inf_parietal,99,153,-0.08048016172198015
1325,15,inf_parietal,99,207,0.005931574434756711
1326,15,inf_parietal,99,45,-0.04609008804229715
1327,15,inf_parietal,99,99,-0.03701681204841633
1328,15,v5,153,153,-0.024889491825752327
1329,15,v5,153,207,-0.10432393002464363
1330,15,v5,153,45,-0.03486909835147191
1331,15,v5,153,99,-0.06585846981699389
1332,15,v5,207,153,-0.014343561072713437
1333,15,v5,207,207,-0.0022200470741779842
1334,15,v5,207,45,0.09106157998978855
1335,15,v5,207,99,0.02850663662891403
1336,15,v5,45,153,-0.1519493197001172
1337,15,v5,45,207,-0.02770617253211598
1338,15,v5,45,45,-0.12810531620571528
1339,15,v5,45,99,-0.2592322164649319
1340,15,v5,99,153,-0.012628353419004035
1341,15,v5,99,207,-0.027571754270792413
1342,15,v5,99,45,-0.022263984321376287
1343,15,v5,99,99,-0.01703977473465161
1344,16,premotor,153,153,-0.11730688425884435
1345,16,premotor,153,207,-0.0752842650345643
1346,16,premotor,153,45,-0.10814440463724635
1347,16,premotor,153,99,-0.06469136017385517
1348,16,premotor,207,153,-0.04265519098539397
1349,16,premotor,207,207,-0.07835099298433454
1350,16,premotor,207,45,-0.05078276807171973
1351,16,premotor,207,99,-0.05632731825213138
1352,16,premotor,45,153,-0.130123511396483
1353,16,premotor,45,207,-0.1012068370498347
1354,16,premotor,45,45,-0.06137971625964946
1355,16,premotor,45,99,-0.10216409131443435
1356,16,premotor,99,153,-0.1055432975592171
1357,16,premotor,99,207,-0.05571616917718567
1358,16,premotor,99,45,-0.051037160067850765
1359,16,premotor,99,99,-0.09341131648177056
1360,16,motor,153,153,-0.07194209302434998
1361,16,motor,153,207,-0.06528807677335341
1362,16,motor,153,45,-0.08967245940569522
1363,16,motor,153,99,-0.008256348637762326
1364,16,motor,207,153,-0.05458390735690952
1365,16,motor,207,207,-0.03349246316579982
1366,16,motor,207,45,-0.05407057545532992
1367,16,motor,207,99,-0.06687355722098365
1368,16,motor,45,153,-0.12621419234899245
1369,16,motor,45,207,-0.0712121191609842
1370,16,motor,45,45,-0.08189193651116662
1371,16,motor,45,99,-0.08343972342380404
1372,16,motor,99,153,-0.022088411019630914
1373,16,motor,99,207,-0.04979889650479308
1374,16,motor,99,45,0.029978976803493672
1375,16,motor,99,99,-0.1053312016650333
1376,16,v1,153,153,-0.08643909668785546
1377,16,v1,153,207,-0.04661754313286448
1378,16,v1,153,45,-0.11179563160656449
1379,16,v1,153,99,-0.08382553078814588
1380,16,v1,207,153,-0.09774088007993698
1381,16,v1,207,207,-0.04819238550647521
1382,16,v1,207,45,-0.09101578823618048
1383,16,v1,207,99,-0.0537598764357539
1384,16,v1,45,153,-0.13918836973554238
1385,16,v1,45,207,-0.15007456229259575
1386,16,v1,45,45,-0.04204023807111481
1387,16,v1,45,99,-0.1331867364816921
1388,16,v1,99,153,-0.1340111478983892
1389,16,v1,99,207,-0.09030999588235772
1390,16,v1,99,45,-0.13565600607165673
1391,16,v1,99,99,-0.1331858638039764
1392,16,sup_parietal,153,153,-0.09463987433765866
1393,16,sup_parietal,153,207,-0.03328475409008242
1394,16,sup_parietal,153,45,-0.0970580116936686
1395,16,sup_parietal,153,99,-0.014260866709008594
1396,16,sup_parietal,207,153,0.0407198024304308
1397,16,sup_parietal,207,207,0.08558688276908051
1398,16,sup_parietal,207,45,0.015393094678477208
1399,16,sup_parietal,207,99,-0.025909613590567114
1400,16,sup_parietal,45,153,-0.07834473257088878
1401,16,sup_parietal,45,207,-0.09733210335334977
1402,16,sup_parietal,45,45,-0.03496418735321358
1403,16,sup_parietal,45,99,-0.10055776370657302
1404,16,sup_parietal,99,153,-0.12562228396837585
1405,16,sup_parietal,99,207,-0.07045337842935784
1406,16,sup_parietal,99,45,0.017198724254695548
1407,16,sup_parietal,99,99,-0.08935069376558254
1408,16,inf_parietal,153,153,-0.09132121223540525
1409,16,inf_parietal,153,207,-0.0030881346130633394
1410,16,inf_parietal,153,45,-0.05827810319764512
1411,16,inf_parietal,153,99,-0.08758624328465359
1412,16,inf_parietal,207,153,-0.007089849205082974
1413,16,inf_parietal,207,207,-0.03630515590023013
1414,16,inf_parietal,207,45,-0.0339606502107201
1415,16,inf_parietal,207,99,0.025808810252354153
1416,16,inf_parietal,45,153,-0.08676266781190689
1417,16,inf_parietal,45,207,-0.03520100070280571
1418,16,inf_parietal,45,45,-0.02773340516659909
1419,16,inf_parietal,45,99,-0.08250887794428313
1420,16,inf_parietal,99,153,-0.06167399337696987
1421,16,inf_parietal,99,207,-0.0560412762833075
1422,16,inf_parietal,99,45,-0.022724268281213413
1423,16,inf_parietal,99,99,-0.15937369095593765
1424,16,v5,153,153,-0.0508080152310571
1425,16,v5,153,207,-0.027346953360989863
1426,16,v5,153,45,-0.033844930090441996
1427,16,v5,153,99,-0.019818942727883752
1428,16,v5,207,153,0.05441172511994824
1429,16,v5,207,207,0.06077312954403436
1430,16,v5,207,45,0.045813197831959904
1431,16,v5,207,99,-0.014262128687795556
1432,16,v5,45,153,-0.08856074052466897
1433,16,v5,45,207,-0.07526203150548551
1434,16,v5,45,45,-0.01745461479362785
1435,16,v5,45,99,-0.11792673129929611
1436,16,v5,99,153,-0.13539985368282365
1437,16,v5,99,207,-0.0403075704769746
1438,16,v5,99,45,-0.11778030067692047
1439,16,v5,99,99,0.003001642719746799
1440,17,premotor,153,153,-0.044556244163006964
1441,17,premotor,153,207,-0.046037934773232
1442,17,premotor,153,45,-0.018770119743774457
1443,17,premotor,153,99,-0.01639470592100572
1444,17,premotor,207,153,-0.06647051588300268
1445,17,premotor,207,207,-0.04193774378387954
1446,17,premotor,207,45,-0.05382137909199629
1447,17,premotor,207,99,-0.08181984312715868
1448,17,premotor,45,153,-0.10713596055023776
1449,17,premotor,45,207,-0.1374010587061688
1450,17,premotor,45,45,-0.15072250066980253
1451,17,premotor,45,99,-0.14055982782909557
1452,17,premotor,99,153,-0.05832767355048654
1453,17,premotor,99,207,-0.04768158828041997
1454,17,premotor,99,45,-0.057077502967460954
1455,17,premotor,99,99,-0.0843344727485768
1456,17,motor,153,153,-0.023163204932483788
1457,17,motor,153,207,0.050058090473455434
1458,17,motor,153,45,-0.005250342353808814
1459,17,motor,153,99,-0.01620717849155993
1460,17,motor,207,153,-0.08732143987933053
1461,17,motor,207,207,-0.05804345308447617
1462,17,motor,207,45,-0.0009596029245089489
1463,17,motor,207,99,-0.07310395102514344
1464,17,motor,45,153,-0.06552548234721381
1465,17,motor,45,207,-0.1703444125451702
1466,17,motor,45,45,-0.18315987428001793
1467,17,motor,45,99,-0.17906390626245927
1468,17,motor,99,153,-0.029590787750712447
1469,17,motor,99,207,-0.08909733496497357
1470,17,motor,99,45,-0.10147424494714373
1471,17,motor,99,99,-0.06799368056664354
1472,17,v1,153,153,-0.029019570031905695
1473,17,v1,153,207,-0.048235156220373526
1474,17,v1,153,45,-0.16149194406588685
1475,17,v1,153,99,-0.17024736904273602
1476,17,v1,207,153,-0.02738032761428339
1477,17,v1,207,207,0.06292863387780694
1478,17,v1,207,45,-0.1308102283138546
1479,17,v1,207,99,-0.14889748962104934
1480,17,v1,45,153,-0.15506852430305443
1481,17,v1,45,207,-0.17892405261066127
1482,17,v1,45,45,0.09198843095538906
1483,17,v1,45,99,-0.11632101560025497
1484,17,v1,99,153,-0.07611085109998056
1485,17,v1,99,207,-0.12583201783109435
1486,17,v1,99,45,-0.06174898944692672
1487,17,v1,99,99,0.020915269099545105
1488,17,sup_parietal,153,153,-0.1012559626090598
1489,17,sup_parietal,153,207,-0.06949241832649805
1490,17,sup_parietal,153,45,-0.10175161593897761
1491,17,sup_parietal,153,99,-0.058041628583921714
1492,17,sup_parietal,207,153,-0.03093545548332651
1493,17,sup_parietal,207,207,-0.021443605052664447
1494,17,sup_parietal,207,45,-0.033275308992419934
1495,17,sup_parietal,207,99,-0.005782377239268187
1496,17,sup_parietal,45,153,-0.14133991000555077
1497,17,sup_parietal,45,207,-0.0726552932973231
1498,17,sup_parietal,45,45,-0.1231259581738592
1499,17,sup_parietal,45,99,-0.09096198811520703
1500,17,sup_parietal,99,153,-0.050308884472077625
1501,17,sup_parietal,99,207,-0.11257897697192652
1502,17,sup_parietal,99,45,0.0009250703882212781
1503,17,sup_parietal,99,99,-0.08277709869357869
1504,17,inf_parietal,153,153,-0.028151533841629536
1505,17,inf_parietal,153,207,-0.015831219518986674
1506,17,inf_parietal,153,45,0.008419085316551212
1507,17,inf_parietal,153,99,-0.0020696468914568975
1508,17,inf_parietal,207,153,-0.018659851373813124
1509,17,inf_parietal,207,207,-0.013457197001277345
1510,17,inf_parietal,207,45,-0.06941564767453814
1511,17,inf_parietal,207,99,-0.05983715410409557
1512,17,inf_parietal,45,153,-0.08123738875343049
1513,17,inf_parietal,45,207,-0.09401212291570687
1514,17,inf_parietal,45,45,-0.16743348586255977
1515,17,inf_parietal,45,99,-0.1641895008689449
1516,17,inf_parietal,99,153,0.003979502924288621
1517,17,inf_parietal,99,207,-0.08383827731476162
1518,17,inf_parietal,99,45,-0.04575052138256375
1519,17,inf_parietal,99,99,-0.013207106807230425
1520,17,v5,153,153,-0.0022324072298630093
1521,17,v5,153,207,0.002828609781282812
1522,17,v5,153,45,0.016622817537451835
1523,17,v5,153,99,-0.0072046453783767075
1524,17,v5,207,153,-0.019069945792511298
1525,17,v5,207,207,0.01144792336487304
1526,17,v5,207,45,0.009191714177928918
1527,17,v5,207,99,-0.05480852406207842
1528,17,v5,45,153,-0.16604046107059187
1529,17,v5,45,207,-0.1155200488576168
1530,17,v5,45,45,-0.06946158286115935
1531,17,v5,45,99,-0.021235526505366822
1532,17,v5,99,153,0.030784932368821575
1533,17,v5,99,207,-0.01451510281355544
1534,17,v5,99,45,0.010743975157944952
1535,17,v5,99,99,-0.006192243299402349
1536,18,premotor,153,153,-0.1132403139391776
1537,18,premotor,153,207,-0.14582254575899636
1538,18,premotor,153,45,-0.13762977521594677
1539,18,premotor,153,99,-0.10934947448843414
1540,18,premotor,207,153,0.019503651501494836
1541,18,premotor,207,207,-0.11753335242520847
1542,18,premotor,207,45,-0.12661795530435555
1543,18,premotor,207,99,-0.010082258840987984
1544,18,premotor,45,153,-0.11876977061842192
1545,18,premotor,45,207,-0.0538508828031141
1546,18,premotor,45,45,-0.07356322060646511
1547,18,premotor,45,99,-0.1304174084544496
1548,18,premotor,99,153,-0.16665671727916329
1549,18,premotor,99,207,-0.054865168893285375
1550,18,premotor,99,45,-0.06399547120418986
1551,18,premotor,99,99,-0.16360360304127294
1552,18,motor,153,153,-0.10141844954967844
1553,18,motor,153,207,-0.13392623136316806
1554,18,motor,153,45,-0.1608029821393013
1555,18,motor,153,99,-0.12017131578661075
1556,18,motor,207,153,0.04144923873393973
1557,18,motor,207,207,-0.13552829942971453
1558,18,motor,207,45,-0.1709758622514977
1559,18,motor,207,99,0.01701372119935622
1560,18,motor,45,153,-0.11501851792420537
1561,18,motor,45,207,-0.058587278027692286
1562,18,motor,45,45,-0.050097413984051604
1563,18,motor,45,99,-0.13176818456135306
1564,18,motor,99,153,-0.110383073278287
1565,18,motor,99,207,-0.060961092609180034
1566,18,motor,99,45,-0.05780088346710876
1567,18,motor,99,99,-0.11716772913706702
1568,18,v1,153,153,0.0003143165487157506
1569,18,v1,153,207,-0.0802098354342337
1570,18,v1,153,45,-0.12274307830842413
1571,18,v1,153,99,-0.12255037741495539
1572,18,v1,207,153,-0.102819422700412
1573,18,v1,207,207,-0.09333861326650159
1574,18,v1,207,45,-0.1928438465122076
1575,18,v1,207,99,-0.10136592150499629
1576,18,v1,45,153,-0.10570157851789498
1577,18,v1,45,207,-0.028761956202957052
1578,18,v1,45,45,0.04191922473329713
1579,18,v1,45,99,-0.13058419769801344
1580,18,v1,99,153,-0.09225928739661694
1581,18,v1,99,207,-0.025140264539729056
1582,18,v1,99,45,-0.04924487610706282
1583,18,v1,99,99,0.009777223268631154
1584,18,sup_parietal,153,153,-0.06879272020715348
1585,18,sup_parietal,153,207,-0.16594106875674017
1586,18,sup_parietal,153,45,-0.061615633283137655
1587,18,sup_parietal,153,99,-0.027065625550032106
1588,18,sup_parietal,207,153,-0.053496563211736355
1589,18,sup_parietal,207,207,-0.11557914186713525
1590,18,sup_parietal,207,45,-0.17633864748193268
1591,18,sup_parietal,207,99,0.024367952264733143
1592,18,sup_parietal,45,153,-0.11412853829174643
1593,18,sup_parietal,45,207,0.02638554914518185
1594,18,sup_parietal,45,45,-0.011383535657322683
1595,18,sup_parietal,45,99,-0.1442151068491041
1596,18,sup_parietal,99,153,-0.026838151420852035
1597,18,sup_parietal,99,207,-0.012461288291658691
1598,18,sup_parietal,99,45,-0.03833833536801433
1599,18,sup_parietal,99,99,-0.06597747758130887
1600,18,inf_parietal,153,153,-0.08092422379294936
1601,18,inf_parietal,153,207,-0.13345399981842895
1602,18,inf_parietal,153,45,-0.10973222367543407
1603,18,inf_parietal,153,99,-0.06641863717254425
1604,18,inf_parietal,207,153,0.007006823540272655
1605,18,inf_parietal,207,207,-0.15169600185448695
1606,18,inf_parietal,207,45,-0.19525012846529438
1607,18,inf_parietal,207,99,-0.004457455918103172
1608,18,inf_parietal,45,153,-0.15671097555188254
1609,18,inf_parietal,45,207,-0.11276327579933569
1610,18,inf_parietal,45,45,-0.07530344324599553
1611,18,inf_parietal,45,99,-0.184948299805078
1612,18,inf_parietal,99,153,-0.12033036602861018
1613,18,inf_parietal,99,207,-0.05429254164550814
1614,18,inf_parietal,99,45,-0.03742389141039859
1615,18,inf_parietal,99,99,-0.12664103358625572
1616,18,v5,153,153,-0.04980453340178457
1617,18,v5,153,207,-0.17089842018742615
1618,18,v5,153,45,-0.04413342700474817
1619,18,v5,153,99,-0.1393517890002804
1620,18,v5,207,153,0.024665439668445314
1621,18,v5,207,207,-0.04327369747273907
1622,18,v5,207,45,-0.028792800324036034
1623,18,v5,207,99,0.032219025175829655
1624,18,v5,45,153,-0.09967167349445533
1625,18,v5,45,207,0.019546422578700998
1626,18,v5,45,45,-0.0598190226286152
1627,18,v5,45,99,-0.06403229027660329
1628,18,v5,99,153,-0.10995347854235639
1629,18,v5,99,207,-0.1203294979647964
1630,18,v5,99,45,-0.06132546390683256
1631,18,v5,99,99,-0.1436441655737739
1632,19,premotor,153,153,-0.035146063252983015
1633,19,premotor,153,207,-0.0744811497431073
1634,19,premotor,153,45,-0.06606280490011562
1635,19,premotor,153,99,-0.060868192628909634
1636,19,premotor,207,153,-0.03459354800688031
1637,19,premotor,207,207,-0.037797302975261245
1638,19,premotor,207,45,-0.11582503815852208
1639,19,premotor,207,99,-0.0642951769842422
1640,19,premotor,45,153,-0.07147973300599485
1641,19,premotor,45,207,-0.04135878692348044
1642,19,premotor,45,45,-0.031424399308878935
1643,19,premotor,45,99,-0.04372169946246138
1644,19,premotor,99,153,-0.0668096790589978
1645,19,premotor,99,207,-0.08983522589555121
1646,19,premotor,99,45,-0.06265206248468652
1647,19,premotor,99,99,-0.08103708775988974
1648,19,motor,153,153,-0.03976193795024568
1649,19,motor,153,207,-0.012879152761298782
1650,19,motor,153,45,-0.07286397269876294
1651,19,motor,153,99,-0.06230658154001717
1652,19,motor,207,153,-0.016651310990345933
1653,19,motor,207,207,-0.018311051507787016
1654,19,motor,207,45,-0.11254757065670166
1655,19,motor,207,99,-0.057804033038937545
1656,19,motor,45,153,0.03572916311487298
1657,19,motor,45,207,-0.03006407318790609
1658,19,motor,45,45,0.007223902742566311
1659,19,motor,45,99,0.015148389026017794
1660,19,motor,99,153,-0.10303248734619286
1661,19,motor,99,207,-0.06380195644485027
1662,19,motor,99,45,-0.018697799629812425
1663,19,motor,99,99,-0.08111558906651471
1664,19,v1,153,153,-0.03892358058213248
1665,19,v1,153,207,-0.029101403605974366
1666,19,v1,153,45,-0.07367057636804795
1667,19,v1,153,99,-0.03986775696611979
1668,19,v1,207,153,-0.0029913593447647886
1669,19,v1,207,207,0.038743201510052915
1670,19,v1,207,45,-0.10565389608926581
1671,19,v1,207,99,-0.013459848011902593
1672,19,v1,45,153,-0.02603910140740219
1673,19,v1,45,207,-0.08112487017029534
1674,19,v1,45,45,0.0007377376234315091
1675,19,v1,45,99,0.0007748137711634778
1676,19,v1,99,153,-0.11869725348489227
1677,19,v1,99,207,-0.07935122387366095
1678,19,v1,99,45,3.5026623087725146e-05
1679,19,v1,99,99,-0.10987877682311686
1680,19,sup_parietal,153,153,-0.016462723973724627
1681,19,sup_parietal,153,207,-0.01257161486216447
1682,19,sup_parietal,153,45,-0.047866656790433525
1683,19,sup_parietal,153,99,-0.02847806700204263
1684,19,sup_parietal,207,153,0.006696561438438799
1685,19,sup_parietal,207,207,-0.14636376779009824
1686,19,sup_parietal,207,45,-0.06066796622677885
1687,19,sup_parietal,207,99,0.015780852573987474
1688,19,sup_parietal,45,153,0.011653406838652146
1689,19,sup_parietal,45,207,-0.013863540231425643
1690,19,sup_parietal,45,45,-0.023719703950679065
1691,19,sup_parietal,45,99,0.01087673081738778
1692,19,sup_parietal,99,153,-0.10659776555975493
1693,19,sup_parietal,99,207,-0.007235270521628617
1694,19,sup_parietal,99,45,-0.002363323947001006
1695,19,sup_parietal,99,99,-0.07172788750743783
1696,19,inf_parietal,153,153,-0.02429947757023259
1697,19,inf_parietal,153,207,-0.09766541164846369
1698,19,inf_parietal,153,45,-0.04053627188323641
1699,19,inf_parietal,153,99,-0.005389861685330732
1700,19,inf_parietal,207,153,-0.03219484110404699
1701,19,inf_parietal,207,207,-0.05314405539116174
1702,19,inf_parietal,207,45,-0.09565888208563118
1703,19,inf_parietal,207,99,-0.01066783617809082
1704,19,inf_parietal,45,153,-0.0588978040547333
1705,19,inf_parietal,45,207,-0.019210806319577237
1706,19,inf_parietal,45,45,-0.08191427025837633
1707,19,inf_parietal,45,99,-0.04014496481260266
1708,19,inf_parietal,99,153,-0.09630354188217435
1709,19,inf_parietal,99,207,-0.026861961461337153
1710,19,inf_parietal,99,45,0.040977142069021616
1711,19,inf_parietal,99,99,-0.09082049535824985
1712,19,v5,153,153,0.00269222328419938
1713,19,v5,153,207,0.08625623715856585
1714,19,v5,153,45,0.04698978987807537
1715,19,v5,153,99,0.02922839739064753
1716,19,v5,207,153,0.04485749101759654
1717,19,v5,207,207,-0.040224603259821246
1718,19,v5,207,45,-0.1327880371277946
1719,19,v5,207,99,0.07802034971500638
1720,19,v5,45,153,-0.04001985862596035
1721,19,v5,45,207,-0.020351182485229817
1722,19,v5,45,45,0.0024936017836562213
1723,19,v5,45,99,-0.06562146385027566
1724,19,v5,99,153,-0.03818057370381389
1725,19,v5,99,207,-0.04914568631443501
1726,19,v5,99,45,0.08839544078748227
1727,19,v5,99,99,-0.10958164124145683
