,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1252,15,premotor,207,153,-0.020176665999326583
1253,15,premotor,207,207,-0.01025893807724752
1254,15,premotor,207,45,-0.027761802014613795
1255,15,premotor,207,99,0.016009325092338482
1256,15,premotor,45,153,0.06570910475379421
1257,15,premotor,45,207,0.03436000982148834
1258,15,premotor,45,45,0.06999530346649648
1259,15,premotor,45,99,0.05985535133859258
1260,15,premotor,99,153,-0.02364063455855138
1261,15,premotor,99,207,-0.03727490296951446
1262,15,premotor,99,45,-0.04449431149604082
1263,15,premotor,99,99,-0.04319519720590419
1264,15,motor,153,153,-0.02219564176595938
1265,15,motor,153,207,0.03522309215835971
1266,15,motor,153,45,0.014397939851108758
1267,15,motor,153,99,0.014792989050609783
1268,15,motor,207,153,-0.028832725950361036
1269,15,motor,207,207,-0.035813209334889705
1270,15,motor,207,45,-0.0578090669467964
1271,15,motor,207,99,-0.017433855270724045
1272,15,motor,45,153,0.006673865247610315
1273,15,motor,45,207,-0.014212010471611268
1274,15,motor,45,45,0.028598043699336
1275,15,motor,45,99,0.06398356545286109
1276,15,motor,99,153,0.02325745599097258
1277,15,motor,99,207,-0.014168105938315082
1278,15,motor,99,45,-0.01883325921158226
1279,15,motor,99,99,-0.03793681403168407
1280,15,v1,153,153,0.059618156338900906
1281,15,v1,153,207,0.08597887344206878
1282,15,v1,153,45,0.025021832596563917
1283,15,v1,153,99,-0.02118173638883101
1284,15,v1,207,153,-0.09275517665903335
1285,15,v1,207,207,-0.05308152498009629
1286,15,v1,207,45,-0.06048007724350994
1287,15,v1,207,99,-0.06374415705270199
1288,15,v1,45,153,-0.008622213233153368
1289,15,v1,45,207,-0.07947096405095978
1290,15,v1,45,45,0.08086368470719815
1291,15,v1,45,99,0.022007342997588813
1292,15,v1,99,153,0.01468845302258306
1293,15,v1,99,207,0.03657133702889256
1294,15,v1,99,45,-0.049893241993908766
1295,15,v1,99,99,0.034734630109846086
1296,15,sup_parietal,153,153,-0.061843641665510075
1297,15,sup_parietal,153,207,0.061108087401421686
1298,15,sup_parietal,153,45,0.024012572404080595
1299,15,sup_parietal,153,99,0.020993194135885452
1300,15,sup_parietal,207,153,-0.028179654944136823
1301,15,sup_parietal,207,207,-0.10960592485423444
1302,15,sup_parietal,207,45,-0.08047628808026586
1303,15,sup_parietal,207,99,-0.07171195405760292
1304,15,sup_parietal,45,153,0.048587216710146326
1305,15,sup_parietal,45,207,0.012344970120834537
1306,15,sup_parietal,45,45,-0.001623371835350747
1307,15,sup_parietal,45,99,-0.009928756384830583
1308,15,sup_parietal,99,153,-0.020564893762236136
1309,15,sup_parietal,99,207,0.008233295140735463
1310,15,sup_parietal,99,45,0.020765583314810206
1311,15,sup_parietal,99,99,-0.0029346742545862427
1312,15,inf_parietal,153,153,0.026904072224880518
1313,15,inf_parietal,153,207,0.041295738734655446
1314,15,inf_parietal,153,45,0.05212476705991009
1315,15,inf_parietal,153,99,-0.049664586322966234
1316,15,inf_parietal,207,153,0.004927043958453307
1317,15,inf_parietal,207,207,-0.01882098386447481
1318,15,inf_parietal,207,45,-0.014904838307575895
1319,15,inf_parietal,207,99,0.044902391058468556
1320,15,inf_parietal,45,153,-0.004709689306593379
1321,15,inf_parietal,45,207,-0.041271098382966505
1322,15,inf_parietal,45,45,0.01598617374869949
1323,15,inf_parietal,45,99,0.047999979778477725
1324,15,inf_parietal,99,153,-0.012817876573219273
1325,15,inf_parietal,99,207,-0.009766421007410568
1326,15,inf_parietal,99,45,-0.029553546495578384
1327,15,inf_parietal,99,99,-0.028002436952534043
1328,15,v5,153,153,-0.035600181923391046
1329,15,v5,153,207,-0.029874106890543685
1330,15,v5,153,45,-0.13179699641351664
1331,15,v5,153,99,0.018444857845134055
1332,15,v5,207,153,-0.13204068260189927
1333,15,v5,207,207,-0.15675531815726162
1334,15,v5,207,45,-0.09579285940330624
1335,15,v5,207,99,-0.09868675513564634
1336,15,v5,45,153,0.034554306884802
1337,15,v5,45,207,-0.009686401156819468
1338,15,v5,45,45,0.10835726719447894
1339,15,v5,45,99,-0.007787522840317251
1340,15,v5,99,153,0.026458646531501224
1341,15,v5,99,207,0.03031566466976118
1342,15,v5,99,45,0.015504138601865926
1343,15,v5,99,99,0.049732556816013754
1344,16,premotor,153,153,0.02811398099212937
1345,16,premotor,153,207,0.07756144765251767
1346,16,premotor,153,45,0.0070849653706486476
1347,16,premotor,153,99,0.01510239821940609
1348,16,premotor,207,153,-0.021853949911446034
1349,16,premotor,207,207,-0.03561597337669454
1350,16,premotor,207,45,0.02351579880917799
1351,16,premotor,207,99,0.011873415465196806
1352,16,premotor,45,153,-0.06699089851056958
1353,16,premotor,45,207,-0.09485797443046551
1354,16,premotor,45,45,-0.032877772461662985
1355,16,premotor,45,99,-0.04958902741469427
1356,16,premotor,99,153,0.014287583688496659
1357,16,premotor,99,207,0.010200309942745721
1358,16,premotor,99,45,-0.0011443713896771967
1359,16,premotor,99,99,-0.013556718487333683
1360,16,motor,153,153,0.020288971021859604
1361,16,motor,153,207,0.0010279784331869851
1362,16,motor,153,45,0.004497389866596382
1363,16,motor,153,99,0.06742475469055673
1364,16,motor,207,153,-0.043747565007208424
1365,16,motor,207,207,0.012584669528491993
1366,16,motor,207,45,-0.004757935129855034
1367,16,motor,207,99,-0.012173071887792116
1368,16,motor,45,153,-0.069679396585774
1369,16,motor,45,207,-0.06815778529239805
1370,16,motor,45,45,-0.004084788869967194
1371,16,motor,45,99,-0.00815199623639647
1372,16,motor,99,153,0.0592012695242048
1373,16,motor,99,207,0.027800991847600383
1374,16,motor,99,45,-0.00510344832058705
1375,16,motor,99,99,-0.07461152530521242
1376,16,v1,153,153,0.10744149676967885
1377,16,v1,153,207,0.015463044450766081
1378,16,v1,153,45,-0.059916070887695794
1379,16,v1,153,99,-0.027338057039181927
1380,16,v1,207,153,-0.040982820309633905
1381,16,v1,207,207,0.06635457864417307
1382,16,v1,207,45,-0.10618248391458406
1383,16,v1,207,99,-0.036609177639580354
1384,16,v1,45,153,-0.10743532145605611
1385,16,v1,45,207,-0.1757258792132486
1386,16,v1,45,45,0.24417049324715143
1387,16,v1,45,99,-0.053423726566668626
1388,16,v1,99,153,0.025402199266408246
1389,16,v1,99,207,0.07098580391297854
1390,16,v1,99,45,-0.05191190444641942
1391,16,v1,99,99,0.08498349091244808
1392,16,sup_parietal,153,153,-0.02623474605001039
1393,16,sup_parietal,153,207,0.0620806084835817
1394,16,sup_parietal,153,45,0.11367415419481623
1395,16,sup_parietal,153,99,0.05886281076001849
1396,16,sup_parietal,207,153,0.0012830995352809613
1397,16,sup_parietal,207,207,-0.014159343895222037
1398,16,sup_parietal,207,45,-0.0008111118113529507
1399,16,sup_parietal,207,99,-0.034606671290129044
1400,16,sup_parietal,45,153,-0.07164611897487469
1401,16,sup_parietal,45,207,-0.07776164780386977
1402,16,sup_parietal,45,45,-0.06702300990651018
1403,16,sup_parietal,45,99,-0.04352211586533976
1404,16,sup_parietal,99,153,0.05460282573396008
1405,16,sup_parietal,99,207,-0.009468071999100559
1406,16,sup_parietal,99,45,-0.022142106824715197
1407,16,sup_parietal,99,99,0.004720804565387152
1408,16,inf_parietal,153,153,0.029911833874979026
1409,16,inf_parietal,153,207,0.012563724014221143
1410,16,inf_parietal,153,45,0.012996501297581687
1411,16,inf_parietal,153,99,0.07096117085679976
1412,16,inf_parietal,207,153,0.04627307696452856
1413,16,inf_parietal,207,207,-0.025786093775857083
1414,16,inf_parietal,207,45,0.08408528556420894
1415,16,inf_parietal,207,99,0.03872722583984038
1416,16,inf_parietal,45,153,-0.09761252638273951
1417,16,inf_parietal,45,207,-0.05358192043593512
1418,16,inf_parietal,45,45,-0.10196821826005037
1419,16,inf_parietal,45,99,-0.07658070573669813
1420,16,inf_parietal,99,153,-0.015160223769509738
1421,16,inf_parietal,99,207,0.03289313087598377
1422,16,inf_parietal,99,45,0.02312745872973012
1423,16,inf_parietal,99,99,-0.0484273407896877
1424,16,v5,153,153,0.0748609666450517
1425,16,v5,153,207,0.1884107985309681
1426,16,v5,153,45,0.02623851991151022
1427,16,v5,153,99,0.018112318552070836
1428,16,v5,207,153,-0.007087835844444695
1429,16,v5,207,207,0.03356468121877948
1430,16,v5,207,45,-0.011064248765327009
1431,16,v5,207,99,0.06271724428174108
1432,16,v5,45,153,-0.10173221314160605
1433,16,v5,45,207,-0.08754151599268088
1434,16,v5,45,45,0.06702211223663639
1435,16,v5,45,99,-0.07009414232361844
1436,16,v5,99,153,-0.02403738920670087
1437,16,v5,99,207,-0.07171899483560734
1438,16,v5,99,45,0.013410215988852758
1439,16,v5,99,99,0.05823507086811979
1440,17,premotor,153,153,-0.07700633130810247
1441,17,premotor,153,207,-0.03846249003181783
1442,17,premotor,153,45,-0.01589658570279765
1443,17,premotor,153,99,-0.07924660956753507
1444,17,premotor,207,153,0.02347715758245434
1445,17,premotor,207,207,-0.0049580267091276125
1446,17,premotor,207,45,-0.008468915315343092
1447,17,premotor,207,99,0.01984233206875182
1448,17,premotor,45,153,0.015457069823831807
1449,17,premotor,45,207,-0.0017170622495889694
1450,17,premotor,45,45,-0.008503005115999234
1451,17,premotor,45,99,0.003937378125525606
1452,17,premotor,99,153,0.018662217991874938
1453,17,premotor,99,207,0.03425851257097745
1454,17,premotor,99,45,0.03271969343146452
1455,17,premotor,99,99,0.04311036549130486
1456,17,motor,153,153,-0.12447800237668051
1457,17,motor,153,207,-0.10689110704648269
1458,17,motor,153,45,-0.035438453082930116
1459,17,motor,153,99,-0.06851780010145114
1460,17,motor,207,153,0.059733222760439415
1461,17,motor,207,207,0.014990501032885753
1462,17,motor,207,45,-0.006863855152643428
1463,17,motor,207,99,0.009704657524820935
1464,17,motor,45,153,-0.008324905393350998
1465,17,motor,45,207,0.05390025381149572
1466,17,motor,45,45,-0.010511275448232965
1467,17,motor,45,99,0.03213996145988483
1468,17,motor,99,153,0.024733204070385865
1469,17,motor,99,207,0.007242862582594583
1470,17,motor,99,45,0.004027555176364928
1471,17,motor,99,99,0.0035820385576354023
1472,17,v1,153,153,0.15655635721806663
1473,17,v1,153,207,0.03316390564262188
1474,17,v1,153,45,-0.22150282957371278
1475,17,v1,153,99,-0.1025748731942175
1476,17,v1,207,153,-0.024753813912184366
1477,17,v1,207,207,0.10985438780186524
1478,17,v1,207,45,-0.08304821625503188
1479,17,v1,207,99,-0.18533448102501995
1480,17,v1,45,153,-0.19457109960994945
1481,17,v1,45,207,-0.14687651030815077
1482,17,v1,45,45,0.4053879033690067
1483,17,v1,45,99,-0.1068334419192386
1484,17,v1,99,153,-0.012040510261557036
1485,17,v1,99,207,-0.05174003323602781
1486,17,v1,99,45,-0.08860540503367226
1487,17,v1,99,99,0.361766595865657
1488,17,sup_parietal,153,153,-0.008807558310659276
1489,17,sup_parietal,153,207,0.0008605350051763376
1490,17,sup_parietal,153,45,-0.025883595529060638
1491,17,sup_parietal,153,99,0.009793289383715854
1492,17,sup_parietal,207,153,-0.06757262938865528
1493,17,sup_parietal,207,207,0.012657123556304495
1494,17,sup_parietal,207,45,-0.010127366449176518
1495,17,sup_parietal,207,99,-0.15200537300768716
1496,17,sup_parietal,45,153,0.031043551529246226
1497,17,sup_parietal,45,207,-0.010896641987399348
1498,17,sup_parietal,45,45,0.03705957855647453
1499,17,sup_parietal,45,99,0.08470908973148655
1500,17,sup_parietal,99,153,-0.006852086091701298
1501,17,sup_parietal,99,207,-0.06223629644168169
1502,17,sup_parietal,99,45,-0.021947639453348676
1503,17,sup_parietal,99,99,-0.03113077112016418
1504,17,inf_parietal,153,153,-0.09651860467297617
1505,17,inf_parietal,153,207,-0.054351726788456275
1506,17,inf_parietal,153,45,-0.024346363728397713
1507,17,inf_parietal,153,99,-0.0642805526804861
1508,17,inf_parietal,207,153,0.02727317397809427
1509,17,inf_parietal,207,207,0.03412944965328838
1510,17,inf_parietal,207,45,0.025497804193953796
1511,17,inf_parietal,207,99,-0.033110116096620956
1512,17,inf_parietal,45,153,0.009060610678976325
1513,17,inf_parietal,45,207,-0.044989131119883514
1514,17,inf_parietal,45,45,-0.05857109902890921
1515,17,inf_parietal,45,99,-0.0006656889149711559
1516,17,inf_parietal,99,153,0.05587935370212864
1517,17,inf_parietal,99,207,0.067518023969123
1518,17,inf_parietal,99,45,0.025191305605117773
1519,17,inf_parietal,99,99,0.09220350787021751
1520,17,v5,153,153,0.01771278830201225
1521,17,v5,153,207,-0.08213214589303598
1522,17,v5,153,45,-0.1565423532637356
1523,17,v5,153,99,-0.02557032082021314
1524,17,v5,207,153,-0.006549053599664664
1525,17,v5,207,207,0.07022166799579743
1526,17,v5,207,45,-0.0053063629847258376
1527,17,v5,207,99,-0.020985625751695096
1528,17,v5,45,153,0.03143259181141805
1529,17,v5,45,207,0.13835406739436495
1530,17,v5,45,45,0.13221208588849437
1531,17,v5,45,99,0.014025911379203043
1532,17,v5,99,153,-0.07953410259395577
1533,17,v5,99,207,-0.17372880991872564
1534,17,v5,99,45,0.07251844788966166
1535,17,v5,99,99,0.029724192767626327
1536,18,premotor,153,153,0.02751138948616479
1537,18,premotor,153,207,0.05504575994610524
1538,18,premotor,153,45,0.012542925236663487
1539,18,premotor,153,99,-0.00023399803068126224
1540,18,premotor,207,153,-0.02440474419864859
1541,18,premotor,207,207,-0.04236096365594344
1542,18,premotor,207,45,-0.007720041911670222
1543,18,premotor,207,99,0.009822576970540127
1544,18,premotor,45,153,-0.04717484628521755
1545,18,premotor,45,207,-0.08048174104778062
1546,18,premotor,45,45,-0.010094314583032038
1547,18,premotor,45,99,-0.00022032199628830088
1548,18,premotor,99,153,0.03629281587303916
1549,18,premotor,99,207,0.062244227855906484
1550,18,premotor,99,45,0.0016577162540532472
1551,18,premotor,99,99,-0.022499466648795603
1552,18,motor,153,153,-0.026069765254677427
1553,18,motor,153,207,0.03145455976820867
1554,18,motor,153,45,-0.02019652496412335
1555,18,motor,153,99,0.00959961198131279
1556,18,motor,207,153,-0.026343136405563905
1557,18,motor,207,207,-0.07425238635172562
1558,18,motor,207,45,-0.0399893152002416
1559,18,motor,207,99,0.036983510006046924
1560,18,motor,45,153,-0.022129417718922382
1561,18,motor,45,207,-0.03959686181819816
1562,18,motor,45,45,0.05252265993144041
1563,18,motor,45,99,-0.011341782827559831
1564,18,motor,99,153,0.03901739264661927
1565,18,motor,99,207,0.04188296074499044
1566,18,motor,99,45,-0.016599409625133097
1567,18,motor,99,99,-0.050446581565915125
1568,18,v1,153,153,0.2412314277903372
1569,18,v1,153,207,-0.009382014014739044
1570,18,v1,153,45,-0.11421433737621595
1571,18,v1,153,99,-0.11114395134107102
1572,18,v1,207,153,-0.07909524376094099
1573,18,v1,207,207,0.13534685663251284
1574,18,v1,207,45,-0.09725613339526193
1575,18,v1,207,99,-0.12613906242302053
1576,18,v1,45,153,-0.1325827613235434
1577,18,v1,45,207,-0.14502938496343953
1578,18,v1,45,45,0.3332108730517829
1579,18,v1,45,99,0.014367522659399147
1580,18,v1,99,153,-0.06742021616974894
1581,18,v1,99,207,0.001670864344123767
1582,18,v1,99,45,-0.14499327853703264
1583,18,v1,99,99,0.2068778505389327
1584,18,sup_parietal,153,153,0.02050465137116519
1585,18,sup_parietal,153,207,0.0256757903913169
1586,18,sup_parietal,153,45,-0.003874799438466114
1587,18,sup_parietal,153,99,0.06508388225504322
1588,18,sup_parietal,207,153,-0.033813582894995475
1589,18,sup_parietal,207,207,-0.00011636836376862324
1590,18,sup_parietal,207,45,0.0876384402236834
1591,18,sup_parietal,207,99,-0.007800389925117057
1592,18,sup_parietal,45,153,0.04088322075314042
1593,18,sup_parietal,45,207,-0.06677553103680028
1594,18,sup_parietal,45,45,0.05353225570580235
1595,18,sup_parietal,45,99,0.04619426407541719
1596,18,sup_parietal,99,153,-0.024310729598881253
1597,18,sup_parietal,99,207,0.009504400162770156
1598,18,sup_parietal,99,45,-0.08870531005067725
1599,18,sup_parietal,99,99,-0.06415773678418313
1600,18,inf_parietal,153,153,-0.043243623150886173
1601,18,inf_parietal,153,207,0.0371838477189544
1602,18,inf_parietal,153,45,-0.007450911830225117
1603,18,inf_parietal,153,99,-0.04156188907105866
1604,18,inf_parietal,207,153,0.006230513042712989
1605,18,inf_parietal,207,207,-0.04026906372810199
1606,18,inf_parietal,207,45,-0.014165998636862147
1607,18,inf_parietal,207,99,0.02754200112521692
1608,18,inf_parietal,45,153,-0.01988707641918428
1609,18,inf_parietal,45,207,-0.067785467641696
1610,18,inf_parietal,45,45,0.0443027645965208
1611,18,inf_parietal,45,99,0.04580306107826962
1612,18,inf_parietal,99,153,0.030367695183853752
1613,18,inf_parietal,99,207,0.0503676526946807
1614,18,inf_parietal,99,45,-0.046928403225307544
1615,18,inf_parietal,99,99,-0.04878031579660091
1616,18,v5,153,153,0.03673605971418416
1617,18,v5,153,207,0.039481918296710244
1618,18,v5,153,45,0.012465357075217558
1619,18,v5,153,99,0.01622377728314181
1620,18,v5,207,153,-0.050946516061372196
1621,18,v5,207,207,0.02285130452750299
1622,18,v5,207,45,-0.041288621266904635
1623,18,v5,207,99,-0.09407645329778129
1624,18,v5,45,153,-0.05317359696733157
1625,18,v5,45,207,-0.09467776222847311
1626,18,v5,45,45,0.03052530437121866
1627,18,v5,45,99,0.09761848528412435
1628,18,v5,99,153,0.045869433124153855
1629,18,v5,99,207,0.029711294086963068
1630,18,v5,99,45,0.049786751551761564
1631,18,v5,99,99,0.018247756757836235
1632,19,premotor,153,153,-0.012379999251450943
1633,19,premotor,153,207,0.03337991096103178
1634,19,premotor,153,45,-0.01856677713934221
1635,19,premotor,153,99,-0.009893111796004796
1636,19,premotor,207,153,0.006463050932752384
1637,19,premotor,207,207,0.029988889520003906
1638,19,premotor,207,45,0.0016675317430236043
1639,19,premotor,207,99,0.021471278582806914
1640,19,premotor,45,153,-0.03143429095815186
1641,19,premotor,45,207,-0.06954471738069593
1642,19,premotor,45,45,-0.0026440124350460823
1643,19,premotor,45,99,-0.008905404750682886
1644,19,premotor,99,153,0.02789408367798343
1645,19,premotor,99,207,0.005513847573261161
1646,19,premotor,99,45,0.003303408437196737
1647,19,premotor,99,99,-0.009636432146920462
1648,19,motor,153,153,0.05442815213298277
1649,19,motor,153,207,0.05337739377256543
1650,19,motor,153,45,0.02901773182151052
1651,19,motor,153,99,-0.016633095869764837
1652,19,motor,207,153,-0.06587200677919602
1653,19,motor,207,207,-0.056701966716255485
1654,19,motor,207,45,-0.04664844300556337
1655,19,motor,207,99,-0.04808207045131114
1656,19,motor,45,153,-0.027676846294074478
1657,19,motor,45,207,-0.041999110826374676
1658,19,motor,45,45,-0.0020673758484086053
1659,19,motor,45,99,0.05136363664711528
1660,19,motor,99,153,0.02818462704762721
1661,19,motor,99,207,0.04175797582626087
1662,19,motor,99,45,-0.0004492529834265119
1663,19,motor,99,99,0.0166962298052637
1664,19,v1,153,153,0.0005730301558021858
1665,19,v1,153,207,0.009308139616752135
1666,19,v1,153,45,-0.03638564034351159
1667,19,v1,153,99,-0.05032774940014597
1668,19,v1,207,153,-0.09916581100200551
1669,19,v1,207,207,-0.027053843195109534
1670,19,v1,207,45,-0.0826218545290951
1671,19,v1,207,99,-0.09483980179874643
1672,19,v1,45,153,0.03854996342192686
1673,19,v1,45,207,-0.06506069093996983
1674,19,v1,45,45,0.08370577058692866
1675,19,v1,45,99,0.12324692010827007
1676,19,v1,99,153,0.03905958035771972
1677,19,v1,99,207,0.061773862993084794
1678,19,v1,99,45,0.02470206765198469
1679,19,v1,99,99,-0.00536344514900529
1680,19,sup_parietal,153,153,0.01556557420613744
1681,19,sup_parietal,153,207,0.004960732085255586
1682,19,sup_parietal,153,45,0.0002871953757325636
1683,19,sup_parietal,153,99,-0.02078404598758968
1684,19,sup_parietal,207,153,-0.0018620420651380455
1685,19,sup_parietal,207,207,-0.0760023709734308
1686,19,sup_parietal,207,45,-0.0025982751058062498
1687,19,sup_parietal,207,99,0.04018055435915566
1688,19,sup_parietal,45,153,-0.01803058292104103
1689,19,sup_parietal,45,207,-0.05176046871830997
1690,19,sup_parietal,45,45,-0.0245540725487545
1691,19,sup_parietal,45,99,-0.007723075919242803
1692,19,sup_parietal,99,153,-0.026117769171773227
1693,19,sup_parietal,99,207,0.05957301306689453
1694,19,sup_parietal,99,45,0.005942192548238648
1695,19,sup_parietal,99,99,-0.00731917956447969
1696,19,inf_parietal,153,153,0.06991248923836028
1697,19,inf_parietal,153,207,0.040990102633086785
1698,19,inf_parietal,153,45,0.04961968276552399
1699,19,inf_parietal,153,99,0.020004508789335844
1700,19,inf_parietal,207,153,-0.01777524990504374
1701,19,inf_parietal,207,207,0.011144713982827622
1702,19,inf_parietal,207,45,0.02058977896949778
1703,19,inf_parietal,207,99,0.07034407682117491
1704,19,inf_parietal,45,153,-0.04176500463149337
1705,19,inf_parietal,45,207,-0.07309012339921704
1706,19,inf_parietal,45,45,-0.017118508831637055
1707,19,inf_parietal,45,99,0.008467337564660051
1708,19,inf_parietal,99,153,-0.04367273455051133
1709,19,inf_parietal,99,207,-0.029447935838107224
1710,19,inf_parietal,99,45,-0.08091606304911593
1711,19,inf_parietal,99,99,-0.10141850301180556
1712,19,v5,153,153,-0.11127966290642471
1713,19,v5,153,207,-0.04427746586644998
1714,19,v5,153,45,-0.0108636556444442
1715,19,v5,153,99,-0.10218791574663408
1716,19,v5,207,153,0.08817040007652188
1717,19,v5,207,207,-0.09831478748055986
1718,19,v5,207,45,-0.013635618720218512
1719,19,v5,207,99,0.08763384618877523
1720,19,v5,45,153,0.07308577975999062
1721,19,v5,45,207,-6.945229850469775e-05
1722,19,v5,45,45,0.01856564123277719
1723,19,v5,45,99,0.15205521985322384
1724,19,v5,99,153,0.01286471242816093
1725,19,v5,99,207,0.14275151956800014
1726,19,v5,99,45,0.03998264703933828
1727,19,v5,99,99,-0.028082253228216152
1728,20,premotor,153,153,-0.02095655174940943
1729,20,premotor,153,207,0.024565568624034338
1730,20,premotor,153,45,0.0181459228230533
1731,20,premotor,153,99,-0.0026403056310391948
1732,20,premotor,207,153,-0.014538747067067866
1733,20,premotor,207,207,-0.030876912650106482
1734,20,premotor,207,45,-0.03447340874295947
1735,20,premotor,207,99,-0.039830982046089404
1736,20,premotor,45,153,0.010444266433184291
1737,20,premotor,45,207,-0.06821983101792337
1738,20,premotor,45,45,-0.015149264343261415
1739,20,premotor,45,99,0.01459571320670865
1740,20,premotor,99,153,0.016129333703021737
1741,20,premotor,99,207,0.04087882585549371
1742,20,premotor,99,45,0.0232709495620423
1743,20,premotor,99,99,0.014331327149707826
1744,20,motor,153,153,0.0036127057130781424
1745,20,motor,153,207,0.06847188053898078
1746,20,motor,153,45,0.0447132230121559
1747,20,motor,153,99,0.02149129745776608
1748,20,motor,207,153,-0.059211791520367006
1749,20,motor,207,207,-0.10370711386229303
1750,20,motor,207,45,-0.09283869807194284
1751,20,motor,207,99,-0.0974360809708284
1752,20,motor,45,153,0.03912531823886993
1753,20,motor,45,207,-0.04891934289547941
1754,20,motor,45,45,-0.027103882081156695
1755,20,motor,45,99,0.03707148393049588
1756,20,motor,99,153,0.0007267078656184225
1757,20,motor,99,207,0.07199526155468128
1758,20,motor,99,45,0.04716506162154641
1759,20,motor,99,99,0.0026590427391274644
1760,20,v1,153,153,-0.031116955844020817
1761,20,v1,153,207,0.05288751802489988
1762,20,v1,153,45,-0.10462674297652858
1763,20,v1,153,99,-0.1157349707544155
1764,20,v1,207,153,-0.1533762466850973
1765,20,v1,207,207,-0.025806340409894494
1766,20,v1,207,45,-0.039479200795992334
1767,20,v1,207,99,-0.11195344509524228
1768,20,v1,45,153,0.24567981776027498
1769,20,v1,45,207,-0.09454073695654576
1770,20,v1,45,45,0.1990364515744189
1771,20,v1,45,99,0.1675762251312003
1772,20,v1,99,153,-0.08186319036102524
1773,20,v1,99,207,0.021205163142251397
1774,20,v1,99,45,-0.07224649723920248
1775,20,v1,99,99,0.03818028260619296
1776,20,sup_parietal,153,153,0.03734483113411717
1777,20,sup_parietal,153,207,0.038074590321498666
1778,20,sup_parietal,153,45,-0.016794667060883138
1779,20,sup_parietal,153,99,-0.04501440571678191
1780,20,sup_parietal,207,153,-0.036553727142583314
1781,20,sup_parietal,207,207,-0.042859941496626294
1782,20,sup_parietal,207,45,0.003290328062092592
1783,20,sup_parietal,207,99,0.0032841310036530093
1784,20,sup_parietal,45,153,-0.09530152714915721
1785,20,sup_parietal,45,207,-0.12202290427311456
1786,20,sup_parietal,45,45,-0.06530498172605766
1787,20,sup_parietal,45,99,-0.04755155871005003
1788,20,sup_parietal,99,153,0.059955745689122444
1789,20,sup_parietal,99,207,0.05194429824244183
1790,20,sup_parietal,99,45,0.022366180294374254
1791,20,sup_parietal,99,99,0.04798220841117083
1792,20,inf_parietal,153,153,-0.033427925648364956
1793,20,inf_parietal,153,207,-0.01838367530382486
1794,20,inf_parietal,153,45,-0.01705466475458552
1795,20,inf_parietal,153,99,-0.0083042327557301
1796,20,inf_parietal,207,153,0.06015761973616118
1797,20,inf_parietal,207,207,0.02603641318126343
1798,20,inf_parietal,207,45,0.014463508041110306
1799,20,inf_parietal,207,99,0.051156232484385625
1800,20,inf_parietal,45,153,-0.04413557613217153
1801,20,inf_parietal,45,207,-0.12169284334686425
1802,20,inf_parietal,45,45,-0.04104653154143986
1803,20,inf_parietal,45,99,-0.046352219240149956
1804,20,inf_parietal,99,153,0.015750681018790638
1805,20,inf_parietal,99,207,0.07997749958968675
1806,20,inf_parietal,99,45,0.012727752951421166
1807,20,inf_parietal,99,99,0.004861870591575827
1808,20,v5,153,153,-0.0015825622776618024
1809,20,v5,153,207,-0.0011509146769282316
1810,20,v5,153,45,-0.06437602564211359
1811,20,v5,153,99,-0.04372435396204519
1812,20,v5,207,153,-0.1677131924777842
1813,20,v5,207,207,-0.07420219371711541
1814,20,v5,207,45,-0.07802700552346907
1815,20,v5,207,99,-0.04228678612886702
1816,20,v5,45,153,-0.12491334184506396
1817,20,v5,45,207,-0.1663282898630958
1818,20,v5,45,45,0.11241709538782482
1819,20,v5,45,99,-0.00480088290583279
1820,20,v5,99,153,0.17281718042569277
1821,20,v5,99,207,0.13954362775538312
1822,20,v5,99,45,-0.06927548208674769
1823,20,v5,99,99,0.060637251817912755
1824,22,premotor,153,153,0.013092167936277443
1825,22,premotor,153,207,0.011143771963757532
1826,22,premotor,153,45,0.07141421922350531
1827,22,premotor,153,99,0.006004112546742435
1828,22,premotor,207,153,-0.029238659832432415
1829,22,premotor,207,207,-0.06072139177689675
1830,22,premotor,207,45,-0.08133759610350058
1831,22,premotor,207,99,-0.026347695490640824
1832,22,premotor,45,153,-0.00852999865612494
1833,22,premotor,45,207,0.027397266554019792
1834,22,premotor,45,45,0.026726447918033434
1835,22,premotor,45,99,0.026679093745429185
1836,22,premotor,99,153,0.0004448154078590411
1837,22,premotor,99,207,0.009395245380794316
1838,22,premotor,99,45,-0.017971877307249126
1839,22,premotor,99,99,-0.018158638614320488
1840,22,motor,153,153,-0.04158443218664781
1841,22,motor,153,207,-0.01282762952380918
1842,22,motor,153,45,0.03553379668819094
1843,22,motor,153,99,-0.08858951354464545
1844,22,motor,207,153,0.02294344016523931
1845,22,motor,207,207,0.024014954319687795
1846,22,motor,207,45,-0.0565460256794389
1847,22,motor,207,99,0.020817562943017016
1848,22,motor,45,153,-0.0023527437680016007
1849,22,motor,45,207,-0.04801977724388931
1850,22,motor,45,45,-0.029558692780634395
1851,22,motor,45,99,0.02954539023278758
1852,22,motor,99,153,-0.007414947530140142
1853,22,motor,99,207,0.0050433336083999455
1854,22,motor,99,45,0.009529341504187492
1855,22,motor,99,99,0.02108064100211185
1856,22,v1,153,153,0.05278891408664644
1857,22,v1,153,207,0.21171952381643616
