,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
95,01,v5,99,99,-0.028005147538338743
96,02,premotor,153,153,-0.06303991803659688
97,02,premotor,153,207,-0.06408425277114707
98,02,premotor,153,45,-0.035241079166379224
99,02,premotor,153,99,-0.033583718886356584
100,02,premotor,207,153,0.04970500520775453
101,02,premotor,207,207,0.0627519934304215
102,02,premotor,207,45,0.03657960700247281
103,02,premotor,207,99,0.02793197634364554
104,02,premotor,45,153,-0.0004792945593711396
105,02,premotor,45,207,-0.011932334164817125
106,02,premotor,45,45,-0.01456192717276526
107,02,premotor,45,99,-0.017035667030309058
108,02,premotor,99,153,-0.009003415368960375
109,02,premotor,99,207,-0.008245423077829167
110,02,premotor,99,45,-0.01448209207450843
111,02,premotor,99,99,-0.014015732280078626
112,02,motor,153,153,-0.016879119663212275
113,02,motor,153,207,-0.035261566098069116
114,02,motor,153,45,-0.024370447477684267
115,02,motor,153,99,0.0017992037500723958
116,02,motor,207,153,-0.021155550857602158
117,02,motor,207,207,0.014534142076306999
118,02,motor,207,45,-0.008543545329943442
119,02,motor,207,99,-0.015444325715673845
120,02,motor,45,153,0.03275316219705283
121,02,motor,45,207,0.037655860469226726
122,02,motor,45,45,0.038306069569500834
123,02,motor,45,99,0.014808277190452376
124,02,motor,99,153,-0.043433353011900884
125,02,motor,99,207,-0.047233674780254135
126,02,motor,99,45,-0.04205746975142733
127,02,motor,99,99,-0.05158590322550461
128,02,v1,153,153,0.12836815400712825
129,02,v1,153,207,-0.03336982072591798
130,02,v1,153,45,-0.040367711628180966
131,02,v1,153,99,0.0006229528255768564
132,02,v1,207,153,-0.024214479418746875
133,02,v1,207,207,0.1559520506015979
134,02,v1,207,45,-0.08899759439450833
135,02,v1,207,99,-0.051392767246817045
136,02,v1,45,153,-0.07853784268421427
137,02,v1,45,207,-0.116423672781684
138,02,v1,45,45,0.10307878693029127
139,02,v1,45,99,-0.08613680582437269
140,02,v1,99,153,-0.09431449435600883
141,02,v1,99,207,-0.06510896235466623
142,02,v1,99,45,0.0037067488459838907
143,02,v1,99,99,0.09449580733703439
144,02,sup_parietal,153,153,-0.011018770883020137
145,02,sup_parietal,153,207,-0.04127206099054555
146,02,sup_parietal,153,45,-0.03238302142718562
