,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
282,03,v5,45,45,-0.006211780967467315
283,03,v5,45,99,-0.032992515412662134
284,03,v5,99,153,-0.005399146388291705
285,03,v5,99,207,0.017269777809795217
286,03,v5,99,45,-0.019189599884514394
287,03,v5,99,99,0.027429914918744996
288,04,premotor,153,153,-0.048926787906052906
289,04,premotor,153,207,-0.044300480721745035
290,04,premotor,153,45,-0.058829694462158355
291,04,premotor,153,99,-0.027742298936622216
292,04,premotor,207,153,-0.01148717785477085
293,04,premotor,207,207,0.006426127767715907
294,04,premotor,207,45,-0.01968606652952145
295,04,premotor,207,99,0.020674612239207184
296,04,premotor,45,153,-0.055848053235541414
297,04,premotor,45,207,-0.03065606860951906
298,04,premotor,45,45,-0.04517279421361737
299,04,premotor,45,99,-0.020656898820091155
300,04,premotor,99,153,-0.034734770458330205
301,04,premotor,99,207,-0.019111840074002323
302,04,premotor,99,45,-0.03606598670760299
303,04,premotor,99,99,-0.012174045161415348
304,04,motor,153,153,-0.04784478647202684
305,04,motor,153,207,-0.02196723680488686
306,04,motor,153,45,-0.039844794691803936
307,04,motor,153,99,-0.014354544960163364
308,04,motor,207,153,-0.03348981510826693
309,04,motor,207,207,-0.04963145656470291
310,04,motor,207,45,-0.06610737923892564
311,04,motor,207,99,-0.018626710947154575
312,04,motor,45,153,-0.07016211626100005
313,04,motor,45,207,-0.06959918750648712
314,04,motor,45,45,-0.07257222935874712
315,04,motor,45,99,-0.06559371219021917
316,04,motor,99,153,-0.07109091236886703
317,04,motor,99,207,-0.037618019408859255
318,04,motor,99,45,-0.09241624230335252
319,04,motor,99,99,-0.03140562586539062
320,04,v1,153,153,0.10378660009365329
321,04,v1,153,207,0.027361641921207172
322,04,v1,153,45,0.05895028770455465
323,04,v1,153,99,-0.013656095877185316
324,04,v1,207,153,0.005111648357445957
325,04,v1,207,207,0.13834319798919062
326,04,v1,207,45,0.1405847552938128
327,04,v1,207,99,-0.0006657922541344133
328,04,v1,45,153,0.04379530877474927
329,04,v1,45,207,0.0038915695174312724
330,04,v1,45,45,-0.008469944219903762
331,04,v1,45,99,-0.0403348485650952
332,04,v1,99,153,0.0734756654548229
333,04,v1,99,207,0.07027701849767748
334,04,v1,99,45,0.125792330124755
335,04,v1,99,99,0.052473743135382375
336,04,sup_parietal,153,153,-0.04432482652684627
337,04,sup_parietal,153,207,-0.05671895682913304
338,04,sup_parietal,153,45,-0.030736389808570783
339,04,sup_parietal,153,99,-0.0067474903675165815
340,04,sup_parietal,207,153,-0.015364748071711662
341,04,sup_parietal,207,207,0.0158075509385938
342,04,sup_parietal,207,45,-0.025639213716660558
343,04,sup_parietal,207,99,-0.014782733168039677
344,04,sup_parietal,45,153,0.0009287895817983016
345,04,sup_parietal,45,207,-0.01951402556980729
346,04,sup_parietal,45,45,0.017631990673295593
347,04,sup_parietal,45,99,0.03940589696194303
348,04,sup_parietal,99,153,-0.020316015787485906
349,04,sup_parietal,99,207,0.006456909953671635
350,04,sup_parietal,99,45,-0.013088048486562441
351,04,sup_parietal,99,99,-0.008999159672427301
352,04,inf_parietal,153,153,-0.03252451889901789
353,04,inf_parietal,153,207,-0.013643462343045898
354,04,inf_parietal,153,45,-0.019738523741083945
355,04,inf_parietal,153,99,-0.007317616687296788
356,04,inf_parietal,207,153,-0.03054932980458953
357,04,inf_parietal,207,207,-0.020693940918747683
358,04,inf_parietal,207,45,-0.02432729621128065
359,04,inf_parietal,207,99,0.00419238237918533
360,04,inf_parietal,45,153,-0.007937478450315128
361,04,inf_parietal,45,207,0.03045738111747268
