,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
549,06,inf_parietal,207,207,-0.01206572849774065
550,06,inf_parietal,207,45,0.035505535199542186
551,06,inf_parietal,207,99,0.026207034271967106
552,06,inf_parietal,45,153,-0.07034300746860705
553,06,inf_parietal,45,207,-0.09577817344997433
554,06,inf_parietal,45,45,-0.04498742171625053
555,06,inf_parietal,45,99,-0.0971218116257742
556,06,inf_parietal,99,153,-0.016564167984082535
557,06,inf_parietal,99,207,0.06510488264012781
558,06,inf_parietal,99,45,-0.03811273366222932
559,06,inf_parietal,99,99,-0.019819280154272402
560,06,v5,153,153,-0.03965910766770752
561,06,v5,153,207,-0.03286583037974574
562,06,v5,153,45,0.010278616116733162
563,06,v5,153,99,0.04179342367448979
564,06,v5,207,153,0.19018765726260306
565,06,v5,207,207,0.03531211800063205
566,06,v5,207,45,0.051495271979506346
567,06,v5,207,99,0.11678303308238461
568,06,v5,45,153,0.008477040973856535
569,06,v5,45,207,-0.008724153808574983
570,06,v5,45,45,-0.04675587977972366
571,06,v5,45,99,0.0015130176981288344
572,06,v5,99,153,-0.13385105356528038
573,06,v5,99,207,-0.006981933157917269
574,06,v5,99,45,-0.03472437370703135
575,06,v5,99,99,-0.15845775114115251
576,07,premotor,153,153,-0.021467831861151945
577,07,premotor,153,207,-0.05060695329783048
578,07,premotor,153,45,-0.006344093717637783
579,07,premotor,153,99,0.03235054530542772
580,07,premotor,207,153,-0.0019512892043229788
581,07,premotor,207,207,-0.0030359961895784077
582,07,premotor,207,45,-0.026300572312972843
583,07,premotor,207,99,-0.028436256834625
584,07,premotor,45,153,-0.011079486834815348
585,07,premotor,45,207,-0.003616421222279775
586,07,premotor,45,45,-0.03383220327901765
587,07,premotor,45,99,-0.048301281844165045
588,07,premotor,99,153,0.005310020748966443
589,07,premotor,99,207,0.025655022972256747
590,07,premotor,99,45,0.03457978164157019
591,07,premotor,99,99,0.030135750024380646
592,07,motor,153,153,0.048969586302543874
593,07,motor,153,207,-0.0283540016375365
594,07,motor,153,45,0.03644237222652498
595,07,motor,153,99,0.028733969311198534
596,07,motor,207,153,-0.06418669271212404
597,07,motor,207,207,0.01613409506948477
598,07,motor,207,45,-0.006448577606455827
599,07,motor,207,99,-0.026481977690005116
600,07,motor,45,153,-0.017399464571203123
601,07,motor,45,207,0.015443036170141032
602,07,motor,45,45,-0.03579021346853931
603,07,motor,45,99,-0.013268426475108466
604,07,motor,99,153,0.016006036084275192
605,07,motor,99,207,-0.01220361882643279
606,07,motor,99,45,0.03193982525747159
607,07,motor,99,99,0.021429098358381755
608,07,v1,153,153,-0.07917034096515352
609,07,v1,153,207,-0.11362195442573304
610,07,v1,153,45,-0.006910847414079926
611,07,v1,153,99,-0.00124555551795133
612,07,v1,207,153,0.01653030910325118
613,07,v1,207,207,0.03655497616613079
614,07,v1,207,45,0.01130241825557212
615,07,v1,207,99,-0.03017359297655144
616,07,v1,45,153,0.07879835436559222
617,07,v1,45,207,0.06035415476329826
618,07,v1,45,45,-0.006703776139246772
619,07,v1,45,99,0.0041630302164273525
620,07,v1,99,153,0.0010279087837672144
621,07,v1,99,207,0.01663031910730494
622,07,v1,99,45,0.006599400465271607
623,07,v1,99,99,0.02770601483249242
624,07,sup_parietal,153,153,-0.011538744385742088
625,07,sup_parietal,153,207,0.012980035478988815
626,07,sup_parietal,153,45,0.014607748145846974
627,07,sup_parietal,153,99,0.028496719742083464
628,07,sup_parietal,207,153,-0.0040625044477911884
629,07,sup_parietal,207,207,0.09134587363171616
630,07,sup_parietal,207,45,0.009654391928106229
631,07,sup_parietal,207,99,-0.0174956029156866
