,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1230,14,inf_parietal,99,45,0.02458575689018546
1231,14,inf_parietal,99,99,-0.03636106637756532
1232,14,v5,153,153,-0.15320246138790766
1233,14,v5,153,207,0.01708091926402732
1234,14,v5,153,45,0.05323206486217618
1235,14,v5,153,99,-0.04738424360605269
1236,14,v5,207,153,-0.0796535803277747
1237,14,v5,207,207,-0.0626023632521269
1238,14,v5,207,45,-0.013850969747468737
1239,14,v5,207,99,-0.06737849329798719
1240,14,v5,45,153,-0.06787955251243294
1241,14,v5,45,207,-0.07223703865729987
1242,14,v5,45,45,0.042542912740693405
1243,14,v5,45,99,-0.012381190630311456
1244,14,v5,99,153,-0.06621210997402492
1245,14,v5,99,207,0.012123531563102696
1246,14,v5,99,45,-0.09994689234783119
1247,14,v5,99,99,-0.06210251587706253
1248,15,premotor,153,153,-0.09849073824774493
1249,15,premotor,153,207,-0.05251718890890021
1250,15,premotor,153,45,-0.01950180140417897
1251,15,premotor,153,99,-0.1092008594140218
1252,15,premotor,207,153,-0.0820323092328763
1253,15,premotor,207,207,-0.06483735075270868
1254,15,premotor,207,45,-0.02714359603688851
1255,15,premotor,207,99,-0.055449689757094744
1256,15,premotor,45,153,-0.03345573267951728
1257,15,premotor,45,207,-0.04815929698699442
1258,15,premotor,45,45,0.017298535500844568
1259,15,premotor,45,99,-0.026536164396254613
1260,15,premotor,99,153,-0.06646461262538819
1261,15,premotor,99,207,-0.02949773528863538
1262,15,premotor,99,45,-0.04712663513106482
1263,15,premotor,99,99,-0.07016063811107912
1264,15,motor,153,153,-0.1160364648900729
1265,15,motor,153,207,-0.05431643729046377
1266,15,motor,153,45,-0.04106776434521073
1267,15,motor,153,99,-0.09481409589885331
1268,15,motor,207,153,-0.09694861197000126
1269,15,motor,207,207,-0.05593115912248234
1270,15,motor,207,45,-0.042734865984112594
1271,15,motor,207,99,-0.05376253488245948
1272,15,motor,45,153,-0.0764760677732253
1273,15,motor,45,207,-0.0326609287609676
1274,15,motor,45,45,0.010006275994644607
1275,15,motor,45,99,0.05615133089546125
1276,15,motor,99,153,-0.015588760918607523
1277,15,motor,99,207,0.017106595564874413
1278,15,motor,99,45,-0.03925328266544101
1279,15,motor,99,99,-0.07480436916123565
1280,15,v1,153,153,0.008917292556660614
1281,15,v1,153,207,0.02319890548985508
1282,15,v1,153,45,0.011067568046042132
1283,15,v1,153,99,-0.03564819155920459
1284,15,v1,207,153,-0.16832710574379306
1285,15,v1,207,207,-0.13201762895243313
1286,15,v1,207,45,0.032961969682477284
1287,15,v1,207,99,-0.03590384861838096
1288,15,v1,45,153,-0.014873239681323498
1289,15,v1,45,207,-0.07349209949396088
1290,15,v1,45,45,0.008193286655746203
1291,15,v1,45,99,0.022080865671693463
1292,15,v1,99,153,-0.008437306640545874
1293,15,v1,99,207,0.044839538272366336
1294,15,v1,99,45,-0.04966825070255552
1295,15,v1,99,99,-0.05183520002781561
1296,15,sup_parietal,153,153,-0.09287020322887095
1297,15,sup_parietal,153,207,-0.003600522205666784
1298,15,sup_parietal,153,45,0.015803780404171158
1299,15,sup_parietal,153,99,0.03395956416154136
1300,15,sup_parietal,207,153,-0.05835989163501483
1301,15,sup_parietal,207,207,0.02531428281117143
1302,15,sup_parietal,207,45,-0.06030612557260933
1303,15,sup_parietal,207,99,-0.024276434720596124
1304,15,sup_parietal,45,153,-0.025162096116243954
1305,15,sup_parietal,45,207,-0.05113132194489374
1306,15,sup_parietal,45,45,-0.01757661525900961
1307,15,sup_parietal,45,99,-0.01801171856608244
1308,15,sup_parietal,99,153,0.020486670337627022
1309,15,sup_parietal,99,207,0.04986860035917929
1310,15,sup_parietal,99,45,0.009677130606071779
1311,15,sup_parietal,99,99,0.026234849739097184
1312,15,inf_parietal,153,153,-0.054867528844816826
1313,15,inf_parietal,153,207,-0.0006650580472824085
1314,15,inf_parietal,153,45,-0.00512832835839959
1315,15,inf_parietal,153,99,-0.11086704567781819
1316,15,inf_parietal,207,153,-0.08127725044324391
1317,15,inf_parietal,207,207,-0.0626039036221774
1318,15,inf_parietal,207,45,-0.07974895520853431
1319,15,inf_parietal,207,99,0.0014465937347697133
1320,15,inf_parietal,45,153,-0.09222498923740166
1321,15,inf_parietal,45,207,-0.05632586689666606
1322,15,inf_parietal,45,45,-0.012570183370170808
1323,15,inf_parietal,45,99,-0.00290665105016213
1324,15,inf_parietal,99,153,-0.04194747928743783
1325,15,inf_parietal,99,207,-0.06355377618952715
1326,15,inf_parietal,99,45,-0.07053162645015013
1327,15,inf_parietal,99,99,-0.05005449202112699
1328,15,v5,153,153,0.016777271546701854
1329,15,v5,153,207,-0.07056436863337398
1330,15,v5,153,45,-0.10171468102144929
1331,15,v5,153,99,-0.018592843494214327
1332,15,v5,207,153,-0.1608610679146707
1333,15,v5,207,207,-0.1543461678863426
1334,15,v5,207,45,0.032374437277855106
1335,15,v5,207,99,-0.1396395751714551
1336,15,v5,45,153,-0.04183759985579448
1337,15,v5,45,207,-0.0892465629826637
1338,15,v5,45,45,-0.04562194007222385
1339,15,v5,45,99,-0.030601067365862926
1340,15,v5,99,153,0.023529012664124247
1341,15,v5,99,207,0.06838640864536664
1342,15,v5,99,45,-0.03658872710723097
1343,15,v5,99,99,0.038530412750446885
1344,16,premotor,153,153,-0.048823048935229055
1345,16,premotor,153,207,-0.03585506466993109
1346,16,premotor,153,45,-0.03227551202082745
1347,16,premotor,153,99,-0.0636084630628672
1348,16,premotor,207,153,-0.10616212654357146
1349,16,premotor,207,207,-0.12498429056691596
1350,16,premotor,207,45,-0.07414562169195878
1351,16,premotor,207,99,-0.08015385769906494
1352,16,premotor,45,153,-0.11164608815987297
1353,16,premotor,45,207,-0.14837685061515987
1354,16,premotor,45,45,-0.05686207272394844
1355,16,premotor,45,99,-0.07605997737942295
1356,16,premotor,99,153,-0.07301913341172739
1357,16,premotor,99,207,-0.09372725283364769
1358,16,premotor,99,45,-0.08497482636222027
1359,16,premotor,99,99,-0.07001588138380932
1360,16,motor,153,153,-0.024006702851239937
1361,16,motor,153,207,-0.012093035576048117
1362,16,motor,153,45,0.004954117489713278
1363,16,motor,153,99,0.03705644705360289
1364,16,motor,207,153,-0.11498291602347974
1365,16,motor,207,207,-0.07855722942016169
1366,16,motor,207,45,0.02769767581220848
1367,16,motor,207,99,-0.07214958215269275
1368,16,motor,45,153,-0.14797452531052693
1369,16,motor,45,207,-0.10246095528273724
1370,16,motor,45,45,-0.03694567482637405
1371,16,motor,45,99,-0.05610661512468821
1372,16,motor,99,153,-0.03958064410240316
1373,16,motor,99,207,-0.05512603409802831
1374,16,motor,99,45,-0.03922109383358434
1375,16,motor,99,99,-0.1618197115948838
1376,16,v1,153,153,-0.06380043984462691
1377,16,v1,153,207,-0.08088874684462705
1378,16,v1,153,45,-0.05629820969441405
1379,16,v1,153,99,-0.03815021839363564
1380,16,v1,207,153,-0.09711882972384736
1381,16,v1,207,207,-0.04969388496312716
1382,16,v1,207,45,-0.11235296448635904
1383,16,v1,207,99,-0.07470300861779955
1384,16,v1,45,153,-0.09704055618645022
1385,16,v1,45,207,-0.07200310743597328
1386,16,v1,45,45,0.03428269861841158
1387,16,v1,45,99,-0.05132923035285107
1388,16,v1,99,153,-0.08303311373642254
1389,16,v1,99,207,-0.021825093906008022
1390,16,v1,99,45,-0.10105308962807995
1391,16,v1,99,99,-0.03926767562092419
1392,16,sup_parietal,153,153,-0.03282679120716388
1393,16,sup_parietal,153,207,0.02699608853668079
1394,16,sup_parietal,153,45,0.09161967320474892
1395,16,sup_parietal,153,99,0.009291691511854674
1396,16,sup_parietal,207,153,-0.059280253919440265
1397,16,sup_parietal,207,207,-0.06420528643331712
1398,16,sup_parietal,207,45,-0.05385338209755563
1399,16,sup_parietal,207,99,-0.07792581704306292
1400,16,sup_parietal,45,153,-0.1345898739511091
1401,16,sup_parietal,45,207,-0.1056279621398078
1402,16,sup_parietal,45,45,-0.041834418095731074
1403,16,sup_parietal,45,99,-0.02493254623638959
1404,16,sup_parietal,99,153,0.05074557990255543
1405,16,sup_parietal,99,207,-0.07763991846857307
1406,16,sup_parietal,99,45,-0.054081267200147956
1407,16,sup_parietal,99,99,-0.027589604063566277
1408,16,inf_parietal,153,153,-0.04378162193137206
1409,16,inf_parietal,153,207,-0.05378893941337064
1410,16,inf_parietal,153,45,-0.01434698070787942
1411,16,inf_parietal,153,99,0.007923850943410131
1412,16,inf_parietal,207,153,-0.05011572759096091
1413,16,inf_parietal,207,207,-0.1061156610453084
1414,16,inf_parietal,207,45,0.023695487723703567
1415,16,inf_parietal,207,99,-0.0426485658598926
1416,16,inf_parietal,45,153,-0.10785608536087787
1417,16,inf_parietal,45,207,-0.1068976780401886
1418,16,inf_parietal,45,45,-0.1191932376250949
1419,16,inf_parietal,45,99,-0.058488012850945285
1420,16,inf_parietal,99,153,-0.07168622981309695
1421,16,inf_parietal,99,207,-0.062056077475196564
1422,16,inf_parietal,99,45,0.001972013216276894
1423,16,inf_parietal,99,99,-0.08508889819961642
1424,16,v5,153,153,-0.09827286766361529
1425,16,v5,153,207,-0.003594202260773928
1426,16,v5,153,45,-0.0635916843305301
1427,16,v5,153,99,-0.04284859118733874
1428,16,v5,207,153,0.06274846742132129
1429,16,v5,207,207,0.050233960958353197
1430,16,v5,207,45,0.03082430847713838
1431,16,v5,207,99,-0.026421351954729548
1432,16,v5,45,153,-0.14475129932631242
1433,16,v5,45,207,-0.049339685310419025
1434,16,v5,45,45,0.021918767032727535
1435,16,v5,45,99,-0.02467654165334976
1436,16,v5,99,153,-0.08772169131613766
1437,16,v5,99,207,-0.07308455723658906
1438,16,v5,99,45,0.08212115770357005
1439,16,v5,99,99,0.06809060679570302
1440,17,premotor,153,153,-0.13359970893544232
1441,17,premotor,153,207,-0.1276675439247942
1442,17,premotor,153,45,-0.07628351295792946
1443,17,premotor,153,99,-0.11557045340616191
1444,17,premotor,207,153,-0.15475859640349074
1445,17,premotor,207,207,-0.1318712729652452
1446,17,premotor,207,45,-0.1183341512095101
1447,17,premotor,207,99,-0.13114158104546156
1448,17,premotor,45,153,-0.0881505166557098
1449,17,premotor,45,207,-0.11730650956612762
1450,17,premotor,45,45,-0.09592065423110258
1451,17,premotor,45,99,-0.12957381846522015
1452,17,premotor,99,153,-0.06610811775765446
1453,17,premotor,99,207,-0.08304317489838507
1454,17,premotor,99,45,-0.03169401519548992
1455,17,premotor,99,99,-0.0689800533751924
1456,17,motor,153,153,-0.16201821239246003
1457,17,motor,153,207,-0.1513148525910589
1458,17,motor,153,45,-0.07845520549885025
1459,17,motor,153,99,-0.13264500200836865
1460,17,motor,207,153,-0.08196838528551535
1461,17,motor,207,207,-0.06131855702498684
1462,17,motor,207,45,-0.07509881387118074
1463,17,motor,207,99,-0.09678150428525423
1464,17,motor,45,153,-0.10936425150099785
1465,17,motor,45,207,-0.06163986625505308
1466,17,motor,45,45,-0.08783203860281129
1467,17,motor,45,99,-0.09001201206709245
1468,17,motor,99,153,-0.05031153453451827
1469,17,motor,99,207,-0.06704493755997334
1470,17,motor,99,45,-0.058011486659105146
1471,17,motor,99,99,-0.05497647419302392
1472,17,v1,153,153,0.01415922914338507
1473,17,v1,153,207,-0.040612242133724316
1474,17,v1,153,45,-0.13091647936425485
1475,17,v1,153,99,-0.11119784547035234
1476,17,v1,207,153,-0.0848437304451321
1477,17,v1,207,207,-0.06557904774495098
1478,17,v1,207,45,-0.15125922398731148
1479,17,v1,207,99,-0.23151902629311644
1480,17,v1,45,153,-0.21420490213553178
1481,17,v1,45,207,-0.22075993002041797
1482,17,v1,45,45,0.06846163638885597
1483,17,v1,45,99,-0.18833884266389314
1484,17,v1,99,153,-0.11085754635589809
1485,17,v1,99,207,-0.10191760491914416
1486,17,v1,99,45,-0.11867990953710156
1487,17,v1,99,99,0.05437802459573954
1488,17,sup_parietal,153,153,-0.10284396543441644
1489,17,sup_parietal,153,207,-0.08260306381638816
1490,17,sup_parietal,153,45,-0.06266938821014398
1491,17,sup_parietal,153,99,-0.07524523941038674
1492,17,sup_parietal,207,153,-0.12713143128426996
1493,17,sup_parietal,207,207,-0.1254678395359912
1494,17,sup_parietal,207,45,-0.052200940948090024
1495,17,sup_parietal,207,99,-0.19860510105610155
1496,17,sup_parietal,45,153,-0.04270640066390541
1497,17,sup_parietal,45,207,-0.056916893121486525
1498,17,sup_parietal,45,45,-0.09926150951696305
1499,17,sup_parietal,45,99,0.001081845115690462
1500,17,sup_parietal,99,153,-0.1000135025707038
1501,17,sup_parietal,99,207,-0.12500077843862026
1502,17,sup_parietal,99,45,-0.08659578760606039
1503,17,sup_parietal,99,99,-0.1176264225367199
1504,17,inf_parietal,153,153,-0.19017820055742451
1505,17,inf_parietal,153,207,-0.1565574470357086
1506,17,inf_parietal,153,45,-0.0988730854889382
1507,17,inf_parietal,153,99,-0.16648152039823647
1508,17,inf_parietal,207,153,-0.10176256381761482
1509,17,inf_parietal,207,207,-0.11373268537050812
1510,17,inf_parietal,207,45,-0.07378852180612881
1511,17,inf_parietal,207,99,-0.14916336720536494
1512,17,inf_parietal,45,153,-0.10303685345660553
1513,17,inf_parietal,45,207,-0.13393576996967438
1514,17,inf_parietal,45,45,-0.12369445480518372
1515,17,inf_parietal,45,99,-0.13157798504265572
1516,17,inf_parietal,99,153,-0.045132738526160704
1517,17,inf_parietal,99,207,-0.039523217032350955
1518,17,inf_parietal,99,45,-0.005725994016493825
1519,17,inf_parietal,99,99,-0.027687151616617396
1520,17,v5,153,153,-0.016930201087526818
1521,17,v5,153,207,-0.16084583564693772
1522,17,v5,153,45,-0.1594878569536763
1523,17,v5,153,99,-0.020410990264049637
1524,17,v5,207,153,-0.1130917035362722
1525,17,v5,207,207,-0.07530621000603235
1526,17,v5,207,45,-0.05202920842609521
1527,17,v5,207,99,-0.08275254931266546
1528,17,v5,45,153,-0.12988985487231772
1529,17,v5,45,207,0.02606217127831813
1530,17,v5,45,45,-0.049079831636133005
1531,17,v5,45,99,-0.11647000258704499
1532,17,v5,99,153,0.03333015438397173
1533,17,v5,99,207,-0.07739261605815913
1534,17,v5,99,45,0.08475391513173158
1535,17,v5,99,99,-0.06131161220621387
1536,18,premotor,153,153,-0.11050074968608457
1537,18,premotor,153,207,-0.07517978622174813
1538,18,premotor,153,45,-0.16127683663963202
1539,18,premotor,153,99,-0.13772009455882356
1540,18,premotor,207,153,-0.1240054623448366
1541,18,premotor,207,207,-0.14480758525115317
1542,18,premotor,207,45,-0.10831876535923726
1543,18,premotor,207,99,-0.08362404343713907
1544,18,premotor,45,153,-0.1278218956163736
1545,18,premotor,45,207,-0.1558550394153136
1546,18,premotor,45,45,-0.1002290958031854
1547,18,premotor,45,99,-0.055240487109067996
1548,18,premotor,99,153,-0.07686842285594078
1549,18,premotor,99,207,-0.05271890855949985
1550,18,premotor,99,45,-0.11708010947603166
1551,18,premotor,99,99,-0.16061308969429186
1552,18,motor,153,153,-0.12706808273954084
1553,18,motor,153,207,-0.08939193634038176
1554,18,motor,153,45,-0.1394507594219427
1555,18,motor,153,99,-0.12120047007914868
1556,18,motor,207,153,-0.07210716007246132
1557,18,motor,207,207,-0.14529591835165256
1558,18,motor,207,45,-0.09581598131967237
1559,18,motor,207,99,-0.056886694689073834
1560,18,motor,45,153,-0.11812182886895412
1561,18,motor,45,207,-0.12437413759858892
1562,18,motor,45,45,-0.047300850538550494
1563,18,motor,45,99,-0.0475947754622701
1564,18,motor,99,153,-0.035168559091585734
1565,18,motor,99,207,-0.012768332081289076
1566,18,motor,99,45,-0.11472100343952266
1567,18,motor,99,99,-0.1571683395856494
1568,18,v1,153,153,0.030788091726383977
1569,18,v1,153,207,-0.036773829886942486
1570,18,v1,153,45,-0.1405278445715752
1571,18,v1,153,99,-0.12961360709273204
1572,18,v1,207,153,-0.11815695162542353
1573,18,v1,207,207,-0.06586243082319065
1574,18,v1,207,45,-0.10491875751602348
1575,18,v1,207,99,-0.10727231929298736
1576,18,v1,45,153,-0.12310993327885016
1577,18,v1,45,207,-0.12943831048310028
1578,18,v1,45,45,0.0423955595488368
1579,18,v1,45,99,-0.06957444743952818
1580,18,v1,99,153,-0.12479313274613346
1581,18,v1,99,207,-0.04923207783230525
1582,18,v1,99,45,-0.17233801440081908
1583,18,v1,99,99,-0.043052215498272484
1584,18,sup_parietal,153,153,-0.09688402343732862
1585,18,sup_parietal,153,207,-0.059195031993320615
1586,18,sup_parietal,153,45,-0.09331967868578564
1587,18,sup_parietal,153,99,-0.07985727268218948
1588,18,sup_parietal,207,153,-0.10827151027795322
1589,18,sup_parietal,207,207,-0.09495410102707408
1590,18,sup_parietal,207,45,0.051967676786807235
1591,18,sup_parietal,207,99,-0.031011471968145972
1592,18,sup_parietal,45,153,-0.0450777289792626
1593,18,sup_parietal,45,207,-0.18229302706286343
1594,18,sup_parietal,45,45,-0.030350565190567377
1595,18,sup_parietal,45,99,-0.023455450594697804
1596,18,sup_parietal,99,153,-0.06766399014666241
1597,18,sup_parietal,99,207,0.0005924134829721761
1598,18,sup_parietal,99,45,-0.1732062054449855
1599,18,sup_parietal,99,99,-0.15544257772142495
1600,18,inf_parietal,153,153,-0.10850668641970826
1601,18,inf_parietal,153,207,-0.03679162037233972
1602,18,inf_parietal,153,45,-0.0813550841089406
1603,18,inf_parietal,153,99,-0.13169284439708615
1604,18,inf_parietal,207,153,-0.04775904999381495
1605,18,inf_parietal,207,207,-0.08714939199765125
1606,18,inf_parietal,207,45,-0.05356688865074403
1607,18,inf_parietal,207,99,0.0014445249369734632
1608,18,inf_parietal,45,153,-0.11865514485665062
1609,18,inf_parietal,45,207,-0.15004782991155047
1610,18,inf_parietal,45,45,-0.04337841068077361
1611,18,inf_parietal,45,99,-0.08393145091037114
1612,18,inf_parietal,99,153,-0.07699367281302225
1613,18,inf_parietal,99,207,-0.0341353150720898
1614,18,inf_parietal,99,45,-0.1746630836134831
1615,18,inf_parietal,99,99,-0.1855584102247056
1616,18,v5,153,153,0.02056607625812187
1617,18,v5,153,207,0.0006979706777597346
1618,18,v5,153,45,-0.06859828150118776
1619,18,v5,153,99,-0.08053227928205278
1620,18,v5,207,153,-0.11312853016970592
1621,18,v5,207,207,0.02109379262017484
1622,18,v5,207,45,-0.01976151843162112
1623,18,v5,207,99,-0.04734517922473174
1624,18,v5,45,153,-0.13014563814392038
1625,18,v5,45,207,-0.16688414192764606
1626,18,v5,45,45,-0.15645486845667156
1627,18,v5,45,99,-0.00398700567283854
1628,18,v5,99,153,-0.1547392925868119
1629,18,v5,99,207,-0.012326448213329573
1630,18,v5,99,45,-0.012118165669094526
1631,18,v5,99,99,-0.13192525193658183
1632,19,premotor,153,153,-0.06251397833956256
1633,19,premotor,153,207,-0.04773771383919193
1634,19,premotor,153,45,-0.08358863758708657
1635,19,premotor,153,99,-0.04818754436151918
1636,19,premotor,207,153,-0.06351734577236903
1637,19,premotor,207,207,-0.05801873196911028
1638,19,premotor,207,45,-0.11079019585231067
1639,19,premotor,207,99,-0.11363398547581784
1640,19,premotor,45,153,-0.05574356031828558
1641,19,premotor,45,207,-0.12022544031280835
1642,19,premotor,45,45,-0.06522685066391895
1643,19,premotor,45,99,-0.06921676566430066
1644,19,premotor,99,153,-0.04026952749992518
1645,19,premotor,99,207,-0.042634340156526694
1646,19,premotor,99,45,-0.04718042237662672
1647,19,premotor,99,99,-0.04194627862941462
1648,19,motor,153,153,-0.025030383271109853
1649,19,motor,153,207,-0.02624343869860438
1650,19,motor,153,45,-0.06887787543244267
1651,19,motor,153,99,-0.08519787174469595
1652,19,motor,207,153,-0.08765547303426297
1653,19,motor,207,207,-0.05863264313218689
1654,19,motor,207,45,-0.10358725897928853
1655,19,motor,207,99,-0.05349772534787925
1656,19,motor,45,153,-0.06796537789146746
1657,19,motor,45,207,-0.12223915728434268
1658,19,motor,45,45,-0.06883908345594607
1659,19,motor,45,99,-0.009094695826704078
1660,19,motor,99,153,-0.030693264346517795
1661,19,motor,99,207,-0.06276040021441961
1662,19,motor,99,45,-0.09290674918104036
1663,19,motor,99,99,-0.05688175694026029
1664,19,v1,153,153,-0.0727055502346457
1665,19,v1,153,207,-0.053731658408148496
1666,19,v1,153,45,-0.08497490098779781
1667,19,v1,153,99,-0.055904037323649444
1668,19,v1,207,153,-0.064348860109731
1669,19,v1,207,207,-0.06505147303737419
1670,19,v1,207,45,-0.1278567291400085
1671,19,v1,207,99,-0.07259225857147253
1672,19,v1,45,153,-0.020365984980973154
1673,19,v1,45,207,-0.0780055843097775
1674,19,v1,45,45,-0.005089873950817322
1675,19,v1,45,99,0.03526787496612058
1676,19,v1,99,153,-0.0058213102197589
1677,19,v1,99,207,-0.022728092146255104
1678,19,v1,99,45,-0.016825883335297123
1679,19,v1,99,99,-0.05657517179166496
1680,19,sup_parietal,153,153,0.004955848064462948
1681,19,sup_parietal,153,207,0.008018188626401732
1682,19,sup_parietal,153,45,-0.00041128399676656005
1683,19,sup_parietal,153,99,-0.07539220302567295
1684,19,sup_parietal,207,153,-0.05582323987463622
1685,19,sup_parietal,207,207,-0.11719783576611528
1686,19,sup_parietal,207,45,-0.06529582310993688
1687,19,sup_parietal,207,99,0.002815495131231442
1688,19,sup_parietal,45,153,-0.08764683609376778
1689,19,sup_parietal,45,207,-0.0769382058553387
1690,19,sup_parietal,45,45,-0.10484766412218174
1691,19,sup_parietal,45,99,-0.0894347750131265
1692,19,sup_parietal,99,153,-0.07569837894198594
1693,19,sup_parietal,99,207,0.028329709327509996
1694,19,sup_parietal,99,45,-0.05105540447700738
1695,19,sup_parietal,99,99,-0.07596482440509171
1696,19,inf_parietal,153,153,-0.019509850394555595
1697,19,inf_parietal,153,207,-0.030824157999045834
1698,19,inf_parietal,153,45,-0.05241617106605932
1699,19,inf_parietal,153,99,-0.08527757353312182
1700,19,inf_parietal,207,153,-0.09486660391919088
1701,19,inf_parietal,207,207,-0.04851343175305142
1702,19,inf_parietal,207,45,-0.03314453209143249
1703,19,inf_parietal,207,99,-0.041776040191513125
1704,19,inf_parietal,45,153,-0.00047107997866015043
1705,19,inf_parietal,45,207,-0.10163680888787813
1706,19,inf_parietal,45,45,-0.04771542149559742
1707,19,inf_parietal,45,99,0.04016811273277817
1708,19,inf_parietal,99,153,-0.10022261275265944
1709,19,inf_parietal,99,207,-0.03451452813762954
1710,19,inf_parietal,99,45,-0.1482113362185522
1711,19,inf_parietal,99,99,-0.12531373232857249
1712,19,v5,153,153,-0.056394849209610715
1713,19,v5,153,207,-0.044260461171205766
1714,19,v5,153,45,-0.11420423653538819
1715,19,v5,153,99,-0.005923127578542856
1716,19,v5,207,153,0.011536679507041264
1717,19,v5,207,207,-0.15654772641772924
1718,19,v5,207,45,-0.0613901108449573
1719,19,v5,207,99,-0.044245427786171763
1720,19,v5,45,153,0.06731686584020977
1721,19,v5,45,207,-0.06325527704629588
1722,19,v5,45,45,0.028820925527972087
1723,19,v5,45,99,0.01176914186075712
1724,19,v5,99,153,0.03294498294730572
1725,19,v5,99,207,0.14931150357674694
1726,19,v5,99,45,0.0566675049818234
1727,19,v5,99,99,-0.08920214576883503
