,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1249,15,premotor,153,207,0.08312078181209187
1250,15,premotor,153,45,0.0860808725961173
1251,15,premotor,153,99,0.11032283609634438
1252,15,premotor,207,153,0.013081586510904405
1253,15,premotor,207,207,-0.038779717190598376
1254,15,premotor,207,45,-0.024446097926918882
1255,15,premotor,207,99,-0.0022472109631183085
1256,15,premotor,45,153,-0.04442841066659994
1257,15,premotor,45,207,-0.03088637145683486
1258,15,premotor,45,45,-0.030741464835354546
1259,15,premotor,45,99,-0.0738686170940625
1260,15,premotor,99,153,-0.04695745510948683
1261,15,premotor,99,207,-0.0005931237216637757
1262,15,premotor,99,45,0.0002828546069663018
1263,15,premotor,99,99,-0.012154893284061065
1264,15,motor,153,153,0.10255210853683089
1265,15,motor,153,207,0.15309432272555556
1266,15,motor,153,45,0.13884021544694286
1267,15,motor,153,99,0.16177661547445815
1268,15,motor,207,153,-0.002416816548432491
1269,15,motor,207,207,-0.03505051645877736
1270,15,motor,207,45,-0.04472603611227047
1271,15,motor,207,99,-0.04729930848137043
1272,15,motor,45,153,-0.03805601045312847
1273,15,motor,45,207,-0.06314029330266498
1274,15,motor,45,45,-0.03301935230186627
1275,15,motor,45,99,-0.028022298293475335
1276,15,motor,99,153,-0.035003768545037714
1277,15,motor,99,207,-0.019546847656990104
1278,15,motor,99,45,-0.015782381577501343
1279,15,motor,99,99,-0.046419606242436906
1280,15,v1,153,153,0.08795456900313155
1281,15,v1,153,207,0.00407867820682474
1282,15,v1,153,45,0.04300401002648735
1283,15,v1,153,99,0.0575890751685654
1284,15,v1,207,153,0.02114647658319148
1285,15,v1,207,207,0.045641823000327805
1286,15,v1,207,45,-0.0844715714181871
1287,15,v1,207,99,0.010901377225955557
1288,15,v1,45,153,-0.06745190076478076
1289,15,v1,45,207,-0.06493514542882076
1290,15,v1,45,45,0.04953454589173763
1291,15,v1,45,99,-0.06609103990243403
1292,15,v1,99,153,-0.06716336921387792
1293,15,v1,99,207,0.003818137944383451
1294,15,v1,99,45,-0.033210014129393034
1295,15,v1,99,99,-0.021238558537573084
1296,15,sup_parietal,153,153,0.057378489762746954
1297,15,sup_parietal,153,207,0.01913344559258842
1298,15,sup_parietal,153,45,0.036478462063191094
1299,15,sup_parietal,153,99,0.07181057150020599
1300,15,sup_parietal,207,153,-0.019811394399747394
1301,15,sup_parietal,207,207,0.00849334899112442
1302,15,sup_parietal,207,45,0.02211753367274758
1303,15,sup_parietal,207,99,0.02910146773564709
1304,15,sup_parietal,45,153,-0.03827949489469126
1305,15,sup_parietal,45,207,-0.020167170534308023
1306,15,sup_parietal,45,45,-0.0466988774865401
1307,15,sup_parietal,45,99,-0.04390566198349952
1308,15,sup_parietal,99,153,-0.02731772644731609
1309,15,sup_parietal,99,207,-0.0020999403831197874
1310,15,sup_parietal,99,45,-0.046207997049924336
1311,15,sup_parietal,99,99,-0.09665036197224147
1312,15,inf_parietal,153,153,0.042055311336340516
1313,15,inf_parietal,153,207,0.04080465250691649
1314,15,inf_parietal,153,45,0.03614968385110593
1315,15,inf_parietal,153,99,0.05147978070058674
1316,15,inf_parietal,207,153,-0.007720629850211701
1317,15,inf_parietal,207,207,0.0074630916878011405
1318,15,inf_parietal,207,45,-0.055423783751640684
1319,15,inf_parietal,207,99,-0.0049986584294762024
1320,15,inf_parietal,45,153,0.011920766819291256
1321,15,inf_parietal,45,207,-0.09584189780996841
1322,15,inf_parietal,45,45,0.013949820889948457
1323,15,inf_parietal,45,99,-0.03907977910125153
1324,15,inf_parietal,99,153,-0.033773607741158604
1325,15,inf_parietal,99,207,0.04198414639015448
1326,15,inf_parietal,99,45,0.01352843598143444
1327,15,inf_parietal,99,99,-0.013224344669040867
1328,15,v5,153,153,0.006102276308087302
1329,15,v5,153,207,0.020974097735411
1330,15,v5,153,45,0.004545939117483976
1331,15,v5,153,99,0.01002280901455041
1332,15,v5,207,153,0.006145837808893946
1333,15,v5,207,207,-0.0161984919896946
1334,15,v5,207,45,0.011961904960893822
1335,15,v5,207,99,-0.0037483367733202617
1336,15,v5,45,153,-0.1342643920228144
1337,15,v5,45,207,-0.0022932437409635444
1338,15,v5,45,45,-0.003275401534735968
1339,15,v5,45,99,-0.13539299200573351
1340,15,v5,99,153,-0.022989448936318768
1341,15,v5,99,207,-0.017890982489193085
1342,15,v5,99,45,-0.07748924164840079
1343,15,v5,99,99,0.03296622469597196
1344,16,premotor,153,153,0.011030833067170332
1345,16,premotor,153,207,0.01926488850450308
1346,16,premotor,153,45,-0.0335084158110193
1347,16,premotor,153,99,0.036822671371688896
1348,16,premotor,207,153,0.07776693156921353
1349,16,premotor,207,207,-0.013523141453208895
1350,16,premotor,207,45,-0.007228551584563344
1351,16,premotor,207,99,0.020549092089400863
1352,16,premotor,45,153,-0.09661451551838447
1353,16,premotor,45,207,-0.05994758225394124
1354,16,premotor,45,45,-0.01809187769482572
1355,16,premotor,45,99,-0.04123067984840036
1356,16,premotor,99,153,-0.009324539454294694
1357,16,premotor,99,207,0.0350540105463437
1358,16,premotor,99,45,0.04850080186829231
1359,16,premotor,99,99,-0.043868423044087335
1360,16,motor,153,153,0.008503223010442845
1361,16,motor,153,207,0.004605730461413783
1362,16,motor,153,45,0.007762576498955731
1363,16,motor,153,99,0.08932767316067741
1364,16,motor,207,153,0.008145751774709968
1365,16,motor,207,207,0.008040322623318517
1366,16,motor,207,45,-0.04222542046276874
1367,16,motor,207,99,-0.0314412537408396
1368,16,motor,45,153,-0.0512375678647808
1369,16,motor,45,207,-0.02558752919909682
1370,16,motor,45,45,-0.023143474213718884
1371,16,motor,45,99,-0.012531747311018403
1372,16,motor,99,153,0.02554821299054918
1373,16,motor,99,207,0.010400018381177083
1374,16,motor,99,45,0.05780305070928458
1375,16,motor,99,99,-0.07875144464242297
1376,16,v1,153,153,0.11438405819116801
1377,16,v1,153,207,0.008396735817414893
1378,16,v1,153,45,-0.027608497207526134
1379,16,v1,153,99,0.018515273697100702
1380,16,v1,207,153,0.04021953435746381
1381,16,v1,207,207,0.17145009391310836
1382,16,v1,207,45,-0.06240306651193049
1383,16,v1,207,99,0.0892510994914018
1384,16,v1,45,153,-0.11377579882343933
1385,16,v1,45,207,-0.14328595560064578
1386,16,v1,45,45,0.1514912266713751
1387,16,v1,45,99,-0.10806268302143283
1388,16,v1,99,153,-0.10549418022738266
1389,16,v1,99,207,-0.07682820004418905
1390,16,v1,99,45,-0.1055575096926872
1391,16,v1,99,99,-0.054700324419494184
1392,16,sup_parietal,153,153,0.07966530335558782
1393,16,sup_parietal,153,207,0.07271157701501846
1394,16,sup_parietal,153,45,0.01154485189626122
1395,16,sup_parietal,153,99,0.12892237348743582
1396,16,sup_parietal,207,153,0.07127142401976246
1397,16,sup_parietal,207,207,0.07569550407538
1398,16,sup_parietal,207,45,0.006665117618389935
1399,16,sup_parietal,207,99,-0.003920012625263203
1400,16,sup_parietal,45,153,-0.06610876803901085
1401,16,sup_parietal,45,207,-0.0918223593196835
1402,16,sup_parietal,45,45,-0.015175506807291083
1403,16,sup_parietal,45,99,-0.03241140580971986
1404,16,sup_parietal,99,153,-0.09236359543141265
1405,16,sup_parietal,99,207,-0.05302077951382379
1406,16,sup_parietal,99,45,-0.0349047637052001
1407,16,sup_parietal,99,99,-0.13882553589958663
1408,16,inf_parietal,153,153,0.08124355684283395
1409,16,inf_parietal,153,207,0.11917039734581067
1410,16,inf_parietal,153,45,0.04758351381722746
1411,16,inf_parietal,153,99,0.07788188399594986
1412,16,inf_parietal,207,153,0.05627606906335668
1413,16,inf_parietal,207,207,-0.03559798354909115
1414,16,inf_parietal,207,45,-0.012048740937329123
1415,16,inf_parietal,207,99,0.07880890210198288
1416,16,inf_parietal,45,153,-0.0794669812327562
1417,16,inf_parietal,45,207,-0.012427237736717417
1418,16,inf_parietal,45,45,-0.027442231792028576
1419,16,inf_parietal,45,99,-0.06220802185552598
1420,16,inf_parietal,99,153,-0.059126646184486646
1421,16,inf_parietal,99,207,-0.05287497654118546
1422,16,inf_parietal,99,45,-0.019376262329182437
1423,16,inf_parietal,99,99,-0.11743655347839212
1424,16,v5,153,153,0.1449499207962843
1425,16,v5,153,207,0.026237106554740403
1426,16,v5,153,45,0.11375482654775826
1427,16,v5,153,99,0.17161684552387524
1428,16,v5,207,153,0.13760465533422114
1429,16,v5,207,207,0.09428608669391243
1430,16,v5,207,45,0.06056291904174554
1431,16,v5,207,99,-0.016006172258333815
1432,16,v5,45,153,-0.100623585374506
1433,16,v5,45,207,-0.12387868563321036
1434,16,v5,45,45,-0.022828248174948995
1435,16,v5,45,99,-0.1381201400426212
1436,16,v5,99,153,-0.15201758683831532
1437,16,v5,99,207,0.01766226754938162
1438,16,v5,99,45,-0.12295162407486619
1439,16,v5,99,99,-0.0656000818218237
1440,17,premotor,153,153,0.03303110832697995
1441,17,premotor,153,207,0.034706112062467966
1442,17,premotor,153,45,0.06750768689928836
1443,17,premotor,153,99,0.06707278321472307
1444,17,premotor,207,153,0.006145529556468433
1445,17,premotor,207,207,0.02590532405639798
1446,17,premotor,207,45,-0.015658654152034733
1447,17,premotor,207,99,-0.0018540203721866084
1448,17,premotor,45,153,-0.012128997753573824
1449,17,premotor,45,207,-0.06258494412348017
1450,17,premotor,45,45,-0.06456202870646527
1451,17,premotor,45,99,-0.055611379596223205
1452,17,premotor,99,153,-0.036021811238460155
1453,17,premotor,99,207,-0.006859837357655265
1454,17,premotor,99,45,0.00220494486820985
1455,17,premotor,99,99,-0.022664250259198344
1456,17,motor,153,153,0.013783320069373295
1457,17,motor,153,207,0.06891364428440785
1458,17,motor,153,45,0.038289923302046835
1459,17,motor,153,99,0.06885405971279043
1460,17,motor,207,153,-0.07493076221990536
1461,17,motor,207,207,0.02200875131758989
1462,17,motor,207,45,0.015802199324006918
1463,17,motor,207,99,-0.010639530193124516
1464,17,motor,45,153,0.026382366822563223
1465,17,motor,45,207,-0.061699975822367165
1466,17,motor,45,45,-0.049409182855954074
1467,17,motor,45,99,-0.05868156541369178
1468,17,motor,99,153,-0.007315417232492884
1469,17,motor,99,207,-0.039040924968678545
1470,17,motor,99,45,-0.009982023649080289
1471,17,motor,99,99,-0.006559306203896123
1472,17,v1,153,153,0.18117238325283253
1473,17,v1,153,207,0.021445323535967283
1474,17,v1,153,45,-0.11767419681432845
1475,17,v1,153,99,-0.07150245427379584
1476,17,v1,207,153,0.012451554654147514
1477,17,v1,207,207,0.1950911733867859
1478,17,v1,207,45,-0.14428450936594006
1479,17,v1,207,99,-0.18075208455553143
1480,17,v1,45,153,-0.22288627087811097
1481,17,v1,45,207,-0.11935652661609791
1482,17,v1,45,45,0.33242038491512216
1483,17,v1,45,99,-0.11997851260655516
1484,17,v1,99,153,-0.05423430691818801
1485,17,v1,99,207,-0.13609068136160044
1486,17,v1,99,45,-0.07155320632528392
1487,17,v1,99,99,0.32971115158441533
1488,17,sup_parietal,153,153,-0.005868906330510518
1489,17,sup_parietal,153,207,-0.021567837328116336
1490,17,sup_parietal,153,45,0.017626195310992725
1491,17,sup_parietal,153,99,0.018877914797733958
1492,17,sup_parietal,207,153,0.05395985715267704
1493,17,sup_parietal,207,207,0.12482299472169017
1494,17,sup_parietal,207,45,-0.040154227948808345
1495,17,sup_parietal,207,99,-0.01023432714340805
1496,17,sup_parietal,45,153,-0.1445743474648101
1497,17,sup_parietal,45,207,-0.07827045330771049
1498,17,sup_parietal,45,45,-0.09124011317177977
1499,17,sup_parietal,45,99,-0.10897675649075966
1500,17,sup_parietal,99,153,0.03885263973439265
1501,17,sup_parietal,99,207,-0.07968862366941983
1502,17,sup_parietal,99,45,0.09093721468502501
1503,17,sup_parietal,99,99,0.04234678915170066
1504,17,inf_parietal,153,153,0.01474687608966627
1505,17,inf_parietal,153,207,0.04267894974171542
1506,17,inf_parietal,153,45,0.13055137923738858
1507,17,inf_parietal,153,99,0.06270220585484969
1508,17,inf_parietal,207,153,0.003699377739454746
1509,17,inf_parietal,207,207,0.017331182594176063
1510,17,inf_parietal,207,45,-0.08367190554409366
1511,17,inf_parietal,207,99,-0.00766490809567235
1512,17,inf_parietal,45,153,-0.043175411227510355
1513,17,inf_parietal,45,207,-0.03784527973376631
1514,17,inf_parietal,45,45,-0.055039241054177075
1515,17,inf_parietal,45,99,-0.08615717643311636
1516,17,inf_parietal,99,153,0.027839333632452334
1517,17,inf_parietal,99,207,-0.029256208613471488
1518,17,inf_parietal,99,45,0.010993417137435995
1519,17,inf_parietal,99,99,0.04322802693797442
1520,17,v5,153,153,-0.023158751066110365
1521,17,v5,153,207,-0.05342299748124477
1522,17,v5,153,45,-0.05848865352689848
1523,17,v5,153,99,-0.15908811224997593
1524,17,v5,207,153,0.10513369865690514
1525,17,v5,207,207,0.1688442228878686
1526,17,v5,207,45,0.16069710591038328
1527,17,v5,207,99,0.07323470266350143
1528,17,v5,45,153,-0.13923537101606231
1529,17,v5,45,207,-0.06375468102597046
1530,17,v5,45,45,0.04382011669471594
1531,17,v5,45,99,0.05504683502254324
1532,17,v5,99,153,0.055960645106242046
1533,17,v5,99,207,-0.09700472633296235
1534,17,v5,99,45,-0.1209382084913312
1535,17,v5,99,99,0.035457978469522214
1536,18,premotor,153,153,0.020854496447219942
1537,18,premotor,153,207,-0.013246068183969855
1538,18,premotor,153,45,0.002346876165578538
1539,18,premotor,153,99,0.030220829091882402
1540,18,premotor,207,153,0.10085510539331896
1541,18,premotor,207,207,0.0014041810614315192
1542,18,premotor,207,45,-0.027486409296764498
1543,18,premotor,207,99,0.09839724562337109
1544,18,premotor,45,153,0.006606957879908729
1545,18,premotor,45,207,0.0700611748099178
1546,18,premotor,45,45,0.06379558812539471
1547,18,premotor,45,99,-0.014504814932530185
1548,18,premotor,99,153,-0.12724691243501646
1549,18,premotor,99,207,-0.042346023718930884
1550,18,premotor,99,45,-0.030215146654297732
1551,18,premotor,99,99,-0.11425565410266202
1552,18,motor,153,153,-0.01974672920291355
1553,18,motor,153,207,-0.044802948547186396
1554,18,motor,153,45,0.004168979172286655
1555,18,motor,153,99,0.023730261470085952
1556,18,motor,207,153,0.11302092963151641
1557,18,motor,207,207,-0.05349019325429322
1558,18,motor,207,45,-0.06408385500549249
1559,18,motor,207,99,0.10189593078203496
1560,18,motor,45,153,-0.020126771558960973
1561,18,motor,45,207,0.08811500067908108
1562,18,motor,45,45,0.09065760433095299
1563,18,motor,45,99,-0.05689105196992126
1564,18,motor,99,153,-0.10183302867385219
1565,18,motor,99,207,0.01163275839559635
1566,18,motor,99,45,-0.02789374920611417
1567,18,motor,99,99,-0.1144651053185011
1568,18,v1,153,153,0.23076262475337211
1569,18,v1,153,207,-0.04860140845573421
1570,18,v1,153,45,-0.13470594749331416
1571,18,v1,153,99,-0.07859672222773026
1572,18,v1,207,153,-0.0940123304177092
1573,18,v1,207,207,0.1593902357693017
1574,18,v1,207,45,-0.15316769400401523
1575,18,v1,207,99,-0.02044057327901411
1576,18,v1,45,153,-0.08810855046090511
1577,18,v1,45,207,-0.05083707137857264
1578,18,v1,45,45,0.3148747278902042
1579,18,v1,45,99,-0.16051480125144885
1580,18,v1,99,153,-0.10509546958307604
1581,18,v1,99,207,-0.06628517338660275
1582,18,v1,99,45,-0.045075563485057285
1583,18,v1,99,99,0.19960929576757297
1584,18,sup_parietal,153,153,-0.007735875629779079
1585,18,sup_parietal,153,207,-0.11113458531541338
1586,18,sup_parietal,153,45,0.027356708743205116
1587,18,sup_parietal,153,99,0.021917616755361306
1588,18,sup_parietal,207,153,-0.001297215838736137
1589,18,sup_parietal,207,207,-0.0320892572683886
1590,18,sup_parietal,207,45,-0.13370655230612177
1591,18,sup_parietal,207,99,0.07752215846019532
1592,18,sup_parietal,45,153,-0.05370848963188625
1593,18,sup_parietal,45,207,0.12042836731512577
1594,18,sup_parietal,45,45,0.0509060575234017
1595,18,sup_parietal,45,99,-0.0895381162551818
1596,18,sup_parietal,99,153,0.058772043378699526
1597,18,sup_parietal,99,207,0.03862175269163312
1598,18,sup_parietal,99,45,0.04243261299887085
1599,18,sup_parietal,99,99,-0.02240180563118753
1600,18,inf_parietal,153,153,0.013383421827567986
1601,18,inf_parietal,153,207,-0.023937200834708745
1602,18,inf_parietal,153,45,0.006368320739210023
1603,18,inf_parietal,153,99,0.02607718760193725
1604,18,inf_parietal,207,153,0.11876080790968783
1605,18,inf_parietal,207,207,-0.010176380009664665
1606,18,inf_parietal,207,45,-0.044032000015647256
1607,18,inf_parietal,207,99,0.1531809776636939
1608,18,inf_parietal,45,153,-0.03531268640071601
1609,18,inf_parietal,45,207,0.041336387274037226
1610,18,inf_parietal,45,45,0.025437196781684143
1611,18,inf_parietal,45,99,-0.08525940348013636
1612,18,inf_parietal,99,153,-0.11176611579498866
1613,18,inf_parietal,99,207,-0.02466910484773451
1614,18,inf_parietal,99,45,0.014544896983372767
1615,18,inf_parietal,99,99,-0.1143304125686302
1616,18,v5,153,153,0.04215320766015547
1617,18,v5,153,207,-0.04815917057169022
1618,18,v5,153,45,-0.016125882871925477
1619,18,v5,153,99,-0.04028463839735429
1620,18,v5,207,153,0.06632720314295167
1621,18,v5,207,207,0.013033332520977312
1622,18,v5,207,45,-0.07599714348191833
1623,18,v5,207,99,0.04227281598509662
1624,18,v5,45,153,0.020637643197390646
1625,18,v5,45,207,0.1423156435117879
1626,18,v5,45,45,0.10773868130293336
1627,18,v5,45,99,0.05307689467521999
1628,18,v5,99,153,-0.016619159589438437
1629,18,v5,99,207,-0.013925952627328368
1630,18,v5,99,45,0.05079036838691862
1631,18,v5,99,99,-0.024894676579898356
1632,19,premotor,153,153,-0.01594025920897752
1633,19,premotor,153,207,-0.0812658798230427
1634,19,premotor,153,45,-0.0699535412665408
1635,19,premotor,153,99,-0.017507501865398116
1636,19,premotor,207,153,0.055678138469941844
1637,19,premotor,207,207,0.05846311596201535
1638,19,premotor,207,45,-0.0035910302500152605
1639,19,premotor,207,99,0.02918111606362358
1640,19,premotor,45,153,0.012150317921537375
1641,19,premotor,45,207,0.058559985541204645
1642,19,premotor,45,45,0.08439049516093798
1643,19,premotor,45,99,0.049122964417142985
1644,19,premotor,99,153,-0.06572246933812308
1645,19,premotor,99,207,-0.047109561373520646
1646,19,premotor,99,45,-0.00823865039711506
1647,19,premotor,99,99,-0.07747585323943916
1648,19,motor,153,153,0.027031966974646587
1649,19,motor,153,207,0.0052259248926958225
1650,19,motor,153,45,-0.03811428108442946
1651,19,motor,153,99,-0.01089508050886541
1652,19,motor,207,153,-0.0032090076733706507
1653,19,motor,207,207,-0.01003967924008908
1654,19,motor,207,45,-0.07015438375455499
1655,19,motor,207,99,-0.0014403148778558016
1656,19,motor,45,153,0.05172059689987725
1657,19,motor,45,207,0.0428572005263382
1658,19,motor,45,45,0.08382387190993042
1659,19,motor,45,99,0.06842486812337722
1660,19,motor,99,153,-0.12091791233167566
1661,19,motor,99,207,-0.062018291089297746
1662,19,motor,99,45,-0.007128594376850059
1663,19,motor,99,99,-0.09397068761365084
1664,19,v1,153,153,0.03285751102154006
1665,19,v1,153,207,-0.0447610044250813
1666,19,v1,153,45,-0.01318603259409698
1667,19,v1,153,99,-0.010712154960623046
1668,19,v1,207,153,0.07744771412410603
1669,19,v1,207,207,0.13636987375552562
1670,19,v1,207,45,-0.13876628451047948
1671,19,v1,207,99,0.055421028250000975
1672,19,v1,45,153,-0.018022152287212583
1673,19,v1,45,207,-0.02582906060270482
1674,19,v1,45,45,0.08462145371745865
1675,19,v1,45,99,0.010936282521447217
1676,19,v1,99,153,-0.13813148125102503
1677,19,v1,99,207,-0.05078786523481351
1678,19,v1,99,45,0.03153493957171867
1679,19,v1,99,99,-0.09843337865644591
1680,19,sup_parietal,153,153,0.0401454734082276
1681,19,sup_parietal,153,207,0.04018724171084653
1682,19,sup_parietal,153,45,-0.007445659504518098
1683,19,sup_parietal,153,99,0.004744860496197774
1684,19,sup_parietal,207,153,0.04013466627979333
1685,19,sup_parietal,207,207,-0.02482993753928016
1686,19,sup_parietal,207,45,-0.007096777477924957
1687,19,sup_parietal,207,99,0.058278835973673636
1688,19,sup_parietal,45,153,-0.01887435700820709
1689,19,sup_parietal,45,207,0.004440838224556978
1690,19,sup_parietal,45,45,0.033796267236092845
1691,19,sup_parietal,45,99,0.009076207425569452
1692,19,sup_parietal,99,153,-0.07221884398168882
1693,19,sup_parietal,99,207,-0.017970483904507603
1694,19,sup_parietal,99,45,-0.010725067036572413
1695,19,sup_parietal,99,99,-0.08581119236899674
1696,19,inf_parietal,153,153,-0.010333422822320908
1697,19,inf_parietal,153,207,-0.11198348981648912
1698,19,inf_parietal,153,45,-0.06698736963426129
1699,19,inf_parietal,153,99,-0.01393150426952236
1700,19,inf_parietal,207,153,0.008213584924273301
1701,19,inf_parietal,207,207,-0.005547902691112622
1702,19,inf_parietal,207,45,-0.09378207030027738
1703,19,inf_parietal,207,99,0.043897751923241184
1704,19,inf_parietal,45,153,0.04975992258925839
1705,19,inf_parietal,45,207,0.0821094444777728
1706,19,inf_parietal,45,45,0.09054219772436677
1707,19,inf_parietal,45,99,0.04729214491308994
1708,19,inf_parietal,99,153,-0.08051595262921707
1709,19,inf_parietal,99,207,0.015299602154128556
1710,19,inf_parietal,99,45,0.05977946192254952
1711,19,inf_parietal,99,99,-0.10590858509794171
1712,19,v5,153,153,0.010353938801492846
1713,19,v5,153,207,-0.01802739495462781
1714,19,v5,153,45,0.0148518086121299
1715,19,v5,153,99,-0.020999694672779075
1716,19,v5,207,153,0.07240129252412668
1717,19,v5,207,207,0.012054518164049538
1718,19,v5,207,45,0.005414873902312345
1719,19,v5,207,99,0.14511298907719694
1720,19,v5,45,153,0.0003796674897065429
1721,19,v5,45,207,0.018134837168432113
1722,19,v5,45,45,-0.03535687132841869
1723,19,v5,45,99,-0.024234547944155808
1724,19,v5,99,153,-0.09541185849885223
1725,19,v5,99,207,-0.0037139108484228883
1726,19,v5,99,45,0.03643585790865071
1727,19,v5,99,99,-0.11498767195622014
