,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
284,03,v5,99,153,0.01730782820230849
285,03,v5,99,207,-0.14839799162988987
286,03,v5,99,45,-0.025192560125375345
287,03,v5,99,99,0.15395372614135622
288,04,premotor,153,153,-0.016536203166232992
289,04,premotor,153,207,0.05499310648252938
290,04,premotor,153,45,-0.045116778148329144
291,04,premotor,153,99,0.010270294247633574
292,04,premotor,207,153,0.022870908225158904
293,04,premotor,207,207,-0.011940765760842527
294,04,premotor,207,45,0.033613010695605273
295,04,premotor,207,99,-0.040184028462159696
296,04,premotor,45,153,0.005169837562000246
297,04,premotor,45,207,-0.07965044746171736
298,04,premotor,45,45,0.06775156642736076
299,04,premotor,45,99,0.012298205683238621
300,04,premotor,99,153,-0.020006132172448197
301,04,premotor,99,207,0.03740001069672057
302,04,premotor,99,45,-0.045181048470579604
303,04,premotor,99,99,0.013779200678759545
304,04,motor,153,153,-0.06226245338399946
305,04,motor,153,207,0.10569340035040664
306,04,motor,153,45,-0.010310983083997066
307,04,motor,153,99,-0.042428498353895526
308,04,motor,207,153,0.04880156240401999
309,04,motor,207,207,-0.046643781426081846
310,04,motor,207,45,0.034885050600744816
311,04,motor,207,99,-0.03282085344989279
312,04,motor,45,153,-0.012887503670771907
313,04,motor,45,207,-0.051419147830222
314,04,motor,45,45,0.04422442302223947
315,04,motor,45,99,0.03686991657566335
316,04,motor,99,153,0.053139610686951805
317,04,motor,99,207,-0.028104996437479463
318,04,motor,99,45,-0.07236784432882429
319,04,motor,99,99,0.038191141929131533
320,04,v1,153,153,0.37956405402447113
321,04,v1,153,207,-0.15835578513576662
322,04,v1,153,45,-0.1620190939987397
323,04,v1,153,99,-0.09744295120310366
324,04,v1,207,153,-0.18516700342748776
325,04,v1,207,207,0.3620024515895681
326,04,v1,207,45,-0.10639749082514535
327,04,v1,207,99,-0.07350587313024985
328,04,v1,45,153,-0.12909264681520172
329,04,v1,45,207,-0.07740099953716637
330,04,v1,45,45,0.3852287597314532
331,04,v1,45,99,-0.15167544863066318
332,04,v1,99,153,-0.10285199216739935
333,04,v1,99,207,-0.08148780601351091
334,04,v1,99,45,-0.1281374579076735
335,04,v1,99,99,0.33179290710069087
336,04,sup_parietal,153,153,0.15684016251247263
337,04,sup_parietal,153,207,-0.06866308354995168
338,04,sup_parietal,153,45,-0.14088860225500116
339,04,sup_parietal,153,99,0.027943393911640007
340,04,sup_parietal,207,153,-0.006796249623317287
341,04,sup_parietal,207,207,0.33422079205451893
342,04,sup_parietal,207,45,-0.10920366778867441
343,04,sup_parietal,207,99,-0.1853139208558875
344,04,sup_parietal,45,153,-0.12493091748215533
345,04,sup_parietal,45,207,-0.11296219088011569
346,04,sup_parietal,45,45,0.23892765098778437
347,04,sup_parietal,45,99,0.011360415361571546
348,04,sup_parietal,99,153,-0.04265821366880171
349,04,sup_parietal,99,207,-0.11293717455489413
350,04,sup_parietal,99,45,0.015551862313900572
351,04,sup_parietal,99,99,0.13413491484250284
352,04,inf_parietal,153,153,0.01025732469046935
353,04,inf_parietal,153,207,0.03879338994273748
354,04,inf_parietal,153,45,-0.04704914737270084
355,04,inf_parietal,153,99,0.012498900003497694
356,04,inf_parietal,207,153,-0.030977275380508408
357,04,inf_parietal,207,207,-0.0036590658891346543
358,04,inf_parietal,207,45,0.009287853683028875
359,04,inf_parietal,207,99,0.03591081341280801
360,04,inf_parietal,45,153,-0.027740543047353884
361,04,inf_parietal,45,207,-0.039369674629801565
362,04,inf_parietal,45,45,0.04884688274394945
363,04,inf_parietal,45,99,-0.01897024097023758
364,04,inf_parietal,99,153,0.04670698299599365
365,04,inf_parietal,99,207,0.0038855364820081836
366,04,inf_parietal,99,45,-0.016933963093082996
367,04,inf_parietal,99,99,-0.006942061096810101
368,04,v5,153,153,0.14302734209795823
369,04,v5,153,207,-0.028723767464047405
370,04,v5,153,45,-0.18224125249838344
371,04,v5,153,99,0.012099006662824987
372,04,v5,207,153,-0.018735304435773828
373,04,v5,207,207,0.2941605028156396
374,04,v5,207,45,-0.2000316356500292
375,04,v5,207,99,-0.07417298301276619
376,04,v5,45,153,-0.15805757672571602
377,04,v5,45,207,-0.008125919371892575
378,04,v5,45,45,0.26602050788514564
379,04,v5,45,99,-0.04066054436372269
380,04,v5,99,153,-0.021100618648078183
381,04,v5,99,207,-0.20779820708745017
382,04,v5,99,45,0.05269192876817919
383,04,v5,99,99,0.15554329576798048
384,05,premotor,153,153,-0.04389443621813853
385,05,premotor,153,207,0.05370115020388809
386,05,premotor,153,45,-0.004250086786561111
387,05,premotor,153,99,-0.010822058274572107
388,05,premotor,207,153,-0.010564342052869435
389,05,premotor,207,207,-0.003442397961118192
390,05,premotor,207,45,0.009132819294685582
391,05,premotor,207,99,0.0066172901203262885
392,05,premotor,45,153,0.04610974365114627
393,05,premotor,45,207,-0.08315943094569116
394,05,premotor,45,45,-0.0009714220193467564
395,05,premotor,45,99,0.03431182867147265
396,05,premotor,99,153,-0.011368776646415519
397,05,premotor,99,207,0.028259399724948182
398,05,premotor,99,45,0.009881323033196906
399,05,premotor,99,99,-0.01937339763007752
400,05,motor,153,153,-0.07872834364086448
401,05,motor,153,207,0.07294987489148269
402,05,motor,153,45,-0.03801889793389111
403,05,motor,153,99,0.055155500754181824
404,05,motor,207,153,0.046631009672006354
405,05,motor,207,207,-0.06412527478400858
406,05,motor,207,45,0.01648889120766442
407,05,motor,207,99,-0.001473912515667553
408,05,motor,45,153,0.06593961422556435
409,05,motor,45,207,-0.03355970633611424
410,05,motor,45,45,0.048004440300738395
411,05,motor,45,99,-0.06460000756283082
412,05,motor,99,153,-0.057545810529934446
413,05,motor,99,207,0.015497395359886893
414,05,motor,99,45,0.005593505065974579
415,05,motor,99,99,0.013851538824969738
416,05,v1,153,153,0.05293131556607486
417,05,v1,153,207,0.17289932814928832
418,05,v1,153,45,0.0078004495208786155
419,05,v1,153,99,-0.22463410197805478
420,05,v1,207,153,-0.09446845529474197
421,05,v1,207,207,0.14007611029802036
422,05,v1,207,45,-0.0525103108802473
423,05,v1,207,99,0.004745012626343425
424,05,v1,45,153,-0.10078469456703823
425,05,v1,45,207,-0.14663294254799963
426,05,v1,45,45,0.24318924592494456
427,05,v1,45,99,0.04506556233310428
428,05,v1,99,153,0.1282141133372393
429,05,v1,99,207,-0.1821785151965465
430,05,v1,99,45,-0.19376448560589962
431,05,v1,99,99,0.1980120890625007
432,05,sup_parietal,153,153,0.030907601976234135
433,05,sup_parietal,153,207,0.06946929795445383
434,05,sup_parietal,153,45,-0.057007264105857894
435,05,sup_parietal,153,99,-0.027345612257175356
436,05,sup_parietal,207,153,0.013912862090192064
437,05,sup_parietal,207,207,0.15000195338180966
438,05,sup_parietal,207,45,-0.10689249101068242
439,05,sup_parietal,207,99,-0.02727943007511749
440,05,sup_parietal,45,153,-0.002089314600493296
441,05,sup_parietal,45,207,-0.15352532491213572
442,05,sup_parietal,45,45,0.13340638900227209
443,05,sup_parietal,45,99,0.051158973904699666
444,05,sup_parietal,99,153,-0.02070678300804541
445,05,sup_parietal,99,207,-0.05827409635717923
446,05,sup_parietal,99,45,0.034935050145991645
447,05,sup_parietal,99,99,-0.0014498654624731239
448,05,inf_parietal,153,153,0.038649753325109934
449,05,inf_parietal,153,207,0.028873250895954723
450,05,inf_parietal,153,45,-0.029118996734127614
451,05,inf_parietal,153,99,-0.05479592856121836
452,05,inf_parietal,207,153,-0.013419946899198636
453,05,inf_parietal,207,207,-0.008904042095271365
454,05,inf_parietal,207,45,-0.006992038719686244
455,05,inf_parietal,207,99,0.001060829200302078
456,05,inf_parietal,45,153,-0.011451263705546819
457,05,inf_parietal,45,207,-0.00042034320462936564
458,05,inf_parietal,45,45,0.011142948103835199
459,05,inf_parietal,45,99,0.02270369914811058
460,05,inf_parietal,99,153,-0.013825874836894762
461,05,inf_parietal,99,207,-0.008132590565149858
462,05,inf_parietal,99,45,0.04195016725422031
463,05,inf_parietal,99,99,-0.003466947329659128
464,05,v5,153,153,0.10225198653977187
465,05,v5,153,207,0.21085131277324728
466,05,v5,153,45,-0.3041001941110918
467,05,v5,153,99,-0.011288331916136235
468,05,v5,207,153,0.16446664483901857
469,05,v5,207,207,0.06057977527905695
470,05,v5,207,45,-0.05137501682911155
471,05,v5,207,99,-0.1339293766307093
472,05,v5,45,153,-0.16121701908310618
473,05,v5,45,207,-0.17168436853506794
474,05,v5,45,45,0.3384016145211304
475,05,v5,45,99,-0.02590413442044257
476,05,v5,99,153,-0.04567573645004761
477,05,v5,99,207,-0.14095814645459812
478,05,v5,99,45,0.06247082690407152
479,05,v5,99,99,0.10219214655958228
480,06,premotor,153,153,0.018578514345149767
481,06,premotor,153,207,0.03677652446457819
482,06,premotor,153,45,-0.04925455981528579
483,06,premotor,153,99,-0.017969663392719784
484,06,premotor,207,153,0.0038478249371880838
485,06,premotor,207,207,-0.04839122325220576
486,06,premotor,207,45,0.03689340559076747
487,06,premotor,207,99,0.00683644983425772
488,06,premotor,45,153,0.0022955696565091646
489,06,premotor,45,207,-0.02159821567425837
490,06,premotor,45,45,0.035141780314416574
491,06,premotor,45,99,-0.00622192533173916
492,06,premotor,99,153,-0.021174058195113293
493,06,premotor,99,207,0.028474464105301155
494,06,premotor,99,45,-0.02049524023350081
495,06,premotor,99,99,0.017836981171279832
496,06,motor,153,153,-0.026942354765092373
497,06,motor,153,207,0.02208767997560229
498,06,motor,153,45,0.03482955150876185
499,06,motor,153,99,-0.01673880225423739
500,06,motor,207,153,-0.08219036112704081
501,06,motor,207,207,0.06301933144756472
502,06,motor,207,45,0.008661571183880301
503,06,motor,207,99,0.0034091612860336212
504,06,motor,45,153,0.07016248391581326
505,06,motor,45,207,-0.1322868306055887
506,06,motor,45,45,0.01995751723095447
507,06,motor,45,99,0.03517390417076267
508,06,motor,99,153,0.03228004184748537
509,06,motor,99,207,0.055914497153242974
510,06,motor,99,45,-0.03575905045744086
511,06,motor,99,99,-0.04751194602164325
512,06,v1,153,153,0.35634911906197897
513,06,v1,153,207,-0.1672628545366845
514,06,v1,153,45,-0.17015104155019203
515,06,v1,153,99,-0.03373911297250847
516,06,v1,207,153,-0.22136238877959058
517,06,v1,207,207,0.38985571239450967
518,06,v1,207,45,-0.023832754888750342
519,06,v1,207,99,-0.12189388880627255
520,06,v1,45,153,-0.08192411780312042
521,06,v1,45,207,-0.1838829791826012
522,06,v1,45,45,0.38355889768175455
523,06,v1,45,99,-0.10183999634432066
524,06,v1,99,153,-0.08798578086808291
525,06,v1,99,207,-0.022957038504447982
526,06,v1,99,45,-0.18589125510630505
527,06,v1,99,99,0.29190485205571953
528,06,sup_parietal,153,153,0.006163953016481748
529,06,sup_parietal,153,207,0.0020675778688618515
530,06,sup_parietal,153,45,-0.041090959780631334
531,06,sup_parietal,153,99,0.020735758097981408
532,06,sup_parietal,207,153,0.007482325754065357
533,06,sup_parietal,207,207,0.09673939247436726
534,06,sup_parietal,207,45,0.06068586890786411
535,06,sup_parietal,207,99,-0.14159373175856882
536,06,sup_parietal,45,153,0.018760075025650545
537,06,sup_parietal,45,207,-0.10804694563947845
538,06,sup_parietal,45,45,0.05988430134909027
539,06,sup_parietal,45,99,-0.0001688979449141273
540,06,sup_parietal,99,153,-0.024924768613803758
541,06,sup_parietal,99,207,-0.012857068997915323
542,06,sup_parietal,99,45,-0.08895978913497148
543,06,sup_parietal,99,99,0.12491915484477627
544,06,inf_parietal,153,153,0.026084763318289433
545,06,inf_parietal,153,207,-0.027024485298800423
546,06,inf_parietal,153,45,0.05013993926321758
547,06,inf_parietal,153,99,-0.05717476353314693
548,06,inf_parietal,207,153,-0.012099757154039964
549,06,inf_parietal,207,207,-0.00697786101741946
550,06,inf_parietal,207,45,0.04613937699277952
551,06,inf_parietal,207,99,-0.017885595549742422
552,06,inf_parietal,45,153,-0.013089996776351037
553,06,inf_parietal,45,207,-0.06678609271513308
554,06,inf_parietal,45,45,0.030210239283999556
555,06,inf_parietal,45,99,0.06716370234320265
556,06,inf_parietal,99,153,-0.027861331876689963
557,06,inf_parietal,99,207,0.1299978745832396
558,06,inf_parietal,99,45,-0.10822924379284105
559,06,inf_parietal,99,99,-0.003119201158152971
560,06,v5,153,153,0.30205904912257797
561,06,v5,153,207,0.0024759753157845565
562,06,v5,153,45,-0.3200712014489475
563,06,v5,153,99,0.032522280121000384
564,06,v5,207,153,-0.033472033008042364
565,06,v5,207,207,0.07682406117568916
566,06,v5,207,45,0.11335750713251201
567,06,v5,207,99,-0.20301786672026528
568,06,v5,45,153,-0.2716275396395208
569,06,v5,45,207,0.03981739848548449
570,06,v5,45,45,0.2703862830498391
571,06,v5,45,99,0.033844141885291806
572,06,v5,99,153,0.01618024971076721
573,06,v5,99,207,-0.14655308240857534
574,06,v5,99,45,-0.022883412800103867
575,06,v5,99,99,0.10090423405564367
576,07,premotor,153,153,0.0257654806284437
577,07,premotor,153,207,0.044290345674001586
578,07,premotor,153,45,-0.03721871840567398
579,07,premotor,153,99,-0.03533877712802073
580,07,premotor,207,153,-0.057837978190697595
581,07,premotor,207,207,0.04068334110100982
582,07,premotor,207,45,0.03871682368140463
583,07,premotor,207,99,-0.008261428796409318
584,07,premotor,45,153,0.023347981736159266
585,07,premotor,45,207,-0.054754826554758385
586,07,premotor,45,45,-0.016801991731961004
587,07,premotor,45,99,0.04400239634002436
588,07,premotor,99,153,0.0017356378341220583
589,07,premotor,99,207,-0.024831666384296874
590,07,premotor,99,45,0.019135175815033677
591,07,premotor,99,99,-0.0019728036281696816
592,07,motor,153,153,0.016486790437172962
593,07,motor,153,207,0.1092493252494102
594,07,motor,153,45,-0.04200465676366581
595,07,motor,153,99,-0.08268152561684713
596,07,motor,207,153,-0.06935627265493649
597,07,motor,207,207,-0.03518545974977641
598,07,motor,207,45,0.09371041524659057
599,07,motor,207,99,-0.003949318962886455
600,07,motor,45,153,0.09375172179305997
601,07,motor,45,207,-0.09371960728895426
602,07,motor,45,45,-0.039072661137822096
603,07,motor,45,99,0.06768177293362285
604,07,motor,99,153,-0.03611698164713996
605,07,motor,99,207,0.019769277731728527
606,07,motor,99,45,-0.032907125843179987
607,07,motor,99,99,0.02975963858486652
608,07,v1,153,153,0.3318384654945301
609,07,v1,153,207,-0.05572306188675247
610,07,v1,153,45,-0.1390627469784474
611,07,v1,153,99,-0.20525284279935704
612,07,v1,207,153,-0.18467909112217948
613,07,v1,207,207,0.3029308083383346
614,07,v1,207,45,-0.031437383234177274
615,07,v1,207,99,-0.0612427950891664
616,07,v1,45,153,-0.0592832603958088
617,07,v1,45,207,-0.20624119032259688
618,07,v1,45,45,0.45112600059175284
619,07,v1,45,99,-0.147297376987276
620,07,v1,99,153,-0.10235135325178082
621,07,v1,99,207,-0.05361706726110714
622,07,v1,99,45,-0.26615845149061074
623,07,v1,99,99,0.442775578742603
624,07,sup_parietal,153,153,0.011322280576484718
625,07,sup_parietal,153,207,0.08094586149261565
626,07,sup_parietal,153,45,-0.09727487128341611
627,07,sup_parietal,153,99,0.009270348196761367
628,07,sup_parietal,207,153,-0.07661282091722253
629,07,sup_parietal,207,207,0.08117258347422943
630,07,sup_parietal,207,45,0.08184389231500105
