,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
276,03,v5,207,153,-0.10751164050814044
277,03,v5,207,207,0.08684408848989375
278,03,v5,207,45,-0.026903088177161777
279,03,v5,207,99,0.047786619058462175
280,03,v5,45,153,-0.1210002017082896
281,03,v5,45,207,-0.007354085412287922
282,03,v5,45,45,0.1573069658403627
283,03,v5,45,99,-0.03642686203721186
284,03,v5,99,153,-0.004492099930262471
285,03,v5,99,207,-0.13924647143663532
286,03,v5,99,45,-0.025372562690317187
287,03,v5,99,99,0.15397521763278216
288,04,premotor,153,153,-0.01821185437372149
289,04,premotor,153,207,0.05390521755401211
290,04,premotor,153,45,-0.047373474231242135
291,04,premotor,153,99,0.01649740634263762
292,04,premotor,207,153,0.02181025256819643
293,04,premotor,207,207,-0.013337201713567906
294,04,premotor,207,45,0.03295707663901246
295,04,premotor,207,99,-0.03763663376184699
296,04,premotor,45,153,0.00329470158762305
297,04,premotor,45,207,-0.07333850578213345
298,04,premotor,45,45,0.06938261391264272
299,04,premotor,45,99,0.00534048813218361
300,04,premotor,99,153,-0.015653533175794078
301,04,premotor,99,207,0.03493009306314503
302,04,premotor,99,45,-0.04309318599084669
303,04,premotor,99,99,0.010555413894278394
304,04,motor,153,153,-0.06511681612729242
305,04,motor,153,207,0.11306287872931994
306,04,motor,153,45,-0.013502906528108906
307,04,motor,153,99,-0.041468247788569154
308,04,motor,207,153,0.04986673724104278
309,04,motor,207,207,-0.04000801376359116
310,04,motor,207,45,0.024899272543193168
311,04,motor,207,99,-0.03638234396928074
312,04,motor,45,153,-0.005099622673121624
313,04,motor,45,207,-0.056696290981740026
314,04,motor,45,45,0.054344031814576504
315,04,motor,45,99,0.028944044078375357
316,04,motor,99,153,0.0421068528648427
317,04,motor,99,207,-0.027097739440381626
318,04,motor,99,45,-0.06744599243377217
319,04,motor,99,99,0.043503808711933226
320,04,v1,153,153,0.37857029099506234
321,04,v1,153,207,-0.14989740638345986
322,04,v1,153,45,-0.15825992437163702
323,04,v1,153,99,-0.1051714709502411
324,04,v1,207,153,-0.1799224413454235
325,04,v1,207,207,0.3593054760603196
326,04,v1,207,45,-0.11235189720645494
327,04,v1,207,99,-0.07138306900420971
328,04,v1,45,153,-0.1254467259929906
329,04,v1,45,207,-0.0824170844379189
330,04,v1,45,45,0.3896543930028445
331,04,v1,45,99,-0.15626927541568827
332,04,v1,99,153,-0.10797985094481848
333,04,v1,99,207,-0.07722604749152807
334,04,v1,99,45,-0.1347261202317419
335,04,v1,99,99,0.33715881441192624
336,04,sup_parietal,153,153,0.17308453568538754
337,04,sup_parietal,153,207,-0.06762519497363043
338,04,sup_parietal,153,45,-0.14034850511118668
339,04,sup_parietal,153,99,0.018157570383503293
340,04,sup_parietal,207,153,-0.013925760939412066
341,04,sup_parietal,207,207,0.3419535432385127
342,04,sup_parietal,207,45,-0.11408971265318756
343,04,sup_parietal,207,99,-0.17059954196067684
344,04,sup_parietal,45,153,-0.13192470639673837
345,04,sup_parietal,45,207,-0.12339605042284128
346,04,sup_parietal,45,45,0.24415815381906653
347,04,sup_parietal,45,99,0.003672218894781882
348,04,sup_parietal,99,153,-0.03417848357416598
349,04,sup_parietal,99,207,-0.10551025078581534
350,04,sup_parietal,99,45,0.0066805819667024625
351,04,sup_parietal,99,99,0.126870702959819
352,04,inf_parietal,153,153,0.010560083821939757
353,04,inf_parietal,153,207,0.03394660593536398
354,04,inf_parietal,153,45,-0.04875058158503483
355,04,inf_parietal,153,99,0.015418952662475123
356,04,inf_parietal,207,153,-0.035368498931638896
357,04,inf_parietal,207,207,0.010791573996114683
358,04,inf_parietal,207,45,0.007327856092307197
359,04,inf_parietal,207,99,0.027347193026176716
360,04,inf_parietal,45,153,-0.015529919380584914
361,04,inf_parietal,45,207,-0.052937599457244716
362,04,inf_parietal,45,45,0.053432104890954346
363,04,inf_parietal,45,99,-0.024850159504840603
364,04,inf_parietal,99,153,0.04165206815781035
365,04,inf_parietal,99,207,0.007936402482178626
366,04,inf_parietal,99,45,-0.02109118667449941
367,04,inf_parietal,99,99,0.0015937744861815907
368,04,v5,153,153,0.13150867899352053
369,04,v5,153,207,-0.04785788086213057
370,04,v5,153,45,-0.1885424337787267
371,04,v5,153,99,0.06553281832417181
372,04,v5,207,153,-0.04179295812513216
373,04,v5,207,207,0.2629909631064581
374,04,v5,207,45,-0.18112365746314968
375,04,v5,207,99,-0.07925501851739784
376,04,v5,45,153,-0.1812452975791382
377,04,v5,45,207,-0.0021619235127192417
378,04,v5,45,45,0.30111024143861465
379,04,v5,45,99,-0.02705285784093387
380,04,v5,99,153,0.03286451983336616
381,04,v5,99,207,-0.2740644383664542
382,04,v5,99,45,0.08760163940837538
383,04,v5,99,99,0.14158679193127574
384,05,premotor,153,153,-0.0431703580374619
385,05,premotor,153,207,0.054490342239678705
386,05,premotor,153,45,-0.0037620891760827683
387,05,premotor,153,99,-0.009957355359566954
388,05,premotor,207,153,-0.01082422635504559
389,05,premotor,207,207,-0.0076105171621154225
390,05,premotor,207,45,0.009053035194211674
391,05,premotor,207,99,0.010609799002672296
392,05,premotor,45,153,0.047598804744804935
393,05,premotor,45,207,-0.08467661546917646
394,05,premotor,45,45,0.0037182287301622784
395,05,premotor,45,99,0.031091958670576972
396,05,premotor,99,153,-0.015174406347301812
397,05,premotor,99,207,0.033626886068700026
398,05,premotor,99,45,0.004839274002105697
399,05,premotor,99,99,-0.01969486480923513
400,05,motor,153,153,-0.0906525764581066
401,05,motor,153,207,0.05937232986237057
402,05,motor,153,45,-0.01880011961061486
403,05,motor,153,99,0.06438152331535921
404,05,motor,207,153,0.04657079068265711
405,05,motor,207,207,-0.06503353078923396
406,05,motor,207,45,0.02451971284617907
407,05,motor,207,99,-0.015382255058148216
408,05,motor,45,153,0.07261654754932517
409,05,motor,45,207,-0.039124254965096736
410,05,motor,45,45,0.0376027724879648
411,05,motor,45,99,-0.05777782496119663
412,05,motor,99,153,-0.05044884892071217
413,05,motor,99,207,0.029705114311209563
414,05,motor,99,45,-0.009536632505814083
415,05,motor,99,99,0.013596119489505707
416,05,v1,153,153,0.04465101686246364
417,05,v1,153,207,0.17033912596965736
418,05,v1,153,45,0.005719520604942515
419,05,v1,153,99,-0.21550017592911763
420,05,v1,207,153,-0.087875515987965
421,05,v1,207,207,0.1324724662411626
422,05,v1,207,45,-0.0510643679897182
423,05,v1,207,99,0.004472004502508985
424,05,v1,45,153,-0.09710921061111905
425,05,v1,45,207,-0.14407144580513487
426,05,v1,45,45,0.24573710181333308
427,05,v1,45,99,0.03824389566145251
428,05,v1,99,153,0.12681941098234145
429,05,v1,99,207,-0.18049997340219492
430,05,v1,99,45,-0.19531082084011536
431,05,v1,99,99,0.1990101393501352
432,05,sup_parietal,153,153,0.036091999868743424
433,05,sup_parietal,153,207,0.06493719000190916
434,05,sup_parietal,153,45,-0.05727892400430967
435,05,sup_parietal,153,99,-0.019294976904033607
436,05,sup_parietal,207,153,-0.00024449642224752544
437,05,sup_parietal,207,207,0.16547735945859063
438,05,sup_parietal,207,45,-0.14240958679838783
439,05,sup_parietal,207,99,0.00449278777703091
440,05,sup_parietal,45,153,-0.014958510726874501
441,05,sup_parietal,45,207,-0.16024073486688614
442,05,sup_parietal,45,45,0.1522302920171319
443,05,sup_parietal,45,99,0.05296695625929566
444,05,sup_parietal,99,153,-0.0009021196869913508
445,05,sup_parietal,99,207,-0.05502840871216941
446,05,sup_parietal,99,45,0.03939903786867309
447,05,sup_parietal,99,99,-0.0220287075024672
448,05,inf_parietal,153,153,0.03208973850661819
449,05,inf_parietal,153,207,0.019536197504549952
450,05,inf_parietal,153,45,-0.015713655396746608
451,05,inf_parietal,153,99,-0.046713039284663575
