,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
146,02,sup_parietal,153,45,-0.028066299556129895
147,02,sup_parietal,153,99,0.03949526464862103
148,02,sup_parietal,207,153,0.0634931498647654
149,02,sup_parietal,207,207,0.04789240661270021
150,02,sup_parietal,207,45,-0.09578335872821561
151,02,sup_parietal,207,99,-0.032657884098869557
152,02,sup_parietal,45,153,-0.046600895834553784
153,02,sup_parietal,45,207,-0.01978728211960096
154,02,sup_parietal,45,45,0.1403068015595163
155,02,sup_parietal,45,99,-0.06414714357554771
156,02,sup_parietal,99,153,-0.05687306860851571
157,02,sup_parietal,99,207,-0.06026974466938292
158,02,sup_parietal,99,45,0.012609984065986587
159,02,sup_parietal,99,99,0.0692122177911775
160,02,inf_parietal,153,153,-0.03394633327195099
161,02,inf_parietal,153,207,0.05175612123694919
162,02,inf_parietal,153,45,0.053808718641784554
163,02,inf_parietal,153,99,-0.06334790844296026
164,02,inf_parietal,207,153,0.027309237581591844
165,02,inf_parietal,207,207,-0.016051913321530678
166,02,inf_parietal,207,45,-0.022193865579756344
167,02,inf_parietal,207,99,-0.004776287038329944
168,02,inf_parietal,45,153,0.0017439431869771902
169,02,inf_parietal,45,207,-0.020705808640375238
170,02,inf_parietal,45,45,0.011855905858076384
171,02,inf_parietal,45,99,0.006690139309050243
172,02,inf_parietal,99,153,-0.008815006788169048
173,02,inf_parietal,99,207,-0.028289164711096486
174,02,inf_parietal,99,45,-0.023948565646780287
175,02,inf_parietal,99,99,0.07442739190136366
176,02,v5,153,153,0.23524404809095312
177,02,v5,153,207,-0.040511173453610716
178,02,v5,153,45,-0.19703053813514063
179,02,v5,153,99,-0.07358093108148087
180,02,v5,207,153,-0.04085087162837628
181,02,v5,207,207,0.2125969858226231
182,02,v5,207,45,-0.09726869702542643
183,02,v5,207,99,-0.07080681808826463
184,02,v5,45,153,-0.24278820414730978
185,02,v5,45,207,-0.09606067082882433
186,02,v5,45,45,0.31512517394923056
187,02,v5,45,99,0.06631147193858825
188,02,v5,99,153,-0.0027476662553799353
189,02,v5,99,207,-0.12711092067854393
190,02,v5,99,45,0.05060140368915401
191,02,v5,99,99,0.09487325907056701
192,03,premotor,153,153,0.009057558381475548
193,03,premotor,153,207,0.02868205139669297
194,03,premotor,153,45,0.023574197509533205
195,03,premotor,153,99,-0.07128837739445165
196,03,premotor,207,153,-0.01550045009368839
197,03,premotor,207,207,-0.022478678375448036
198,03,premotor,207,45,0.01746456292399715
199,03,premotor,207,99,0.03130864063288644
200,03,premotor,45,153,0.05241294209632584
201,03,premotor,45,207,-0.08888072624688298
202,03,premotor,45,45,0.003710582523160144
203,03,premotor,45,99,0.03088537457002869
204,03,premotor,99,153,-0.04607942871385058
205,03,premotor,99,207,0.08705319010277046
206,03,premotor,99,45,-0.04543193409313164
207,03,premotor,99,99,0.006229536592853907
208,03,motor,153,153,-0.054073701171090914
209,03,motor,153,207,0.0644337321661275
210,03,motor,153,45,0.01297733720612099
211,03,motor,153,99,-0.06379247625847922
212,03,motor,207,153,-0.006246112511105327
213,03,motor,207,207,-0.03842953525609519
214,03,motor,207,45,0.05271769067531728
215,03,motor,207,99,0.0034274283655633293
216,03,motor,45,153,0.06079383400557847
217,03,motor,45,207,-0.09105536828935201
218,03,motor,45,45,0.03008129728915043
219,03,motor,45,99,0.038438931375477915
220,03,motor,99,153,-0.008804686575962208
221,03,motor,99,207,0.07468450245854547
222,03,motor,99,45,-0.09368740578900009
223,03,motor,99,99,0.019708035998966512
224,03,v1,153,153,0.04558347134107962
225,03,v1,153,207,0.17679616002362786
226,03,v1,153,45,-0.06747374151856642
227,03,v1,153,99,-0.17600780943124048
228,03,v1,207,153,-0.08904867032257514
229,03,v1,207,207,0.1524853224209427
230,03,v1,207,45,-0.06701092726679432
231,03,v1,207,99,0.009291757059492957
232,03,v1,45,153,-0.05684464715244408
233,03,v1,45,207,-0.20709828413874795
234,03,v1,45,45,0.22171910746129553
235,03,v1,45,99,0.06567421265049483
236,03,v1,99,153,0.10308755165708325
237,03,v1,99,207,-0.10397387369514074
238,03,v1,99,45,-0.09906499626901528
239,03,v1,99,99,0.09135216135456123
240,03,sup_parietal,153,153,0.024798528313494696
241,03,sup_parietal,153,207,0.06161465220411094
242,03,sup_parietal,153,45,-0.05410317249077411
243,03,sup_parietal,153,99,-0.03767735554873117
244,03,sup_parietal,207,153,-0.08451753910674224
245,03,sup_parietal,207,207,-0.059816728688893775
246,03,sup_parietal,207,45,0.12351649363577832
247,03,sup_parietal,207,99,0.044676376400226286
248,03,sup_parietal,45,153,-0.008135152085862614
249,03,sup_parietal,45,207,-0.07653353497014334
250,03,sup_parietal,45,45,0.026018826856731
251,03,sup_parietal,45,99,0.02801083432222007
252,03,sup_parietal,99,153,0.059042857389189234
253,03,sup_parietal,99,207,0.07407003958453576
254,03,sup_parietal,99,45,-0.09352005362164253
255,03,sup_parietal,99,99,-0.025894204922167367
256,03,inf_parietal,153,153,-0.008805520740704651
257,03,inf_parietal,153,207,0.016541952783675064
258,03,inf_parietal,153,45,0.006638559954115735
259,03,inf_parietal,153,99,-0.020296015726564164
260,03,inf_parietal,207,153,0.03479995281742661
261,03,inf_parietal,207,207,0.044877956812725946
262,03,inf_parietal,207,45,-0.013596059807407995
263,03,inf_parietal,207,99,-0.06742347503441062
264,03,inf_parietal,45,153,-0.043138197373870084
265,03,inf_parietal,45,207,-0.06844247176652438
266,03,inf_parietal,45,45,0.05801207362174835
267,03,inf_parietal,45,99,0.07220538340270696
268,03,inf_parietal,99,153,0.018448732099740753
269,03,inf_parietal,99,207,0.005497544615299339
270,03,inf_parietal,99,45,-0.051109139829417
271,03,inf_parietal,99,99,0.017134839670427476
272,03,v5,153,153,0.03393013188174955
273,03,v5,153,207,0.05188854449429741
274,03,v5,153,45,-0.046317521467253306
275,03,v5,153,99,-0.029657692085313422
276,03,v5,207,153,0.0005937669821116896
277,03,v5,207,207,0.16778107739410172
278,03,v5,207,45,-0.01922846351181931
279,03,v5,207,99,-0.10030610173677468
280,03,v5,45,153,-0.06601185312446081
281,03,v5,45,207,-0.15154463559267362
282,03,v5,45,45,0.1664915425794533
283,03,v5,45,99,0.05953392575204579
284,03,v5,99,153,0.01657304108464214
285,03,v5,99,207,-0.08332198129227357
286,03,v5,99,45,-0.10622936297009357
287,03,v5,99,99,0.10699034654974807
288,04,premotor,153,153,-0.02166512931519228
289,04,premotor,153,207,0.06817610550267306
290,04,premotor,153,45,-0.024592261167696826
291,04,premotor,153,99,-0.016448631643368572
292,04,premotor,207,153,0.03903862574925958
293,04,premotor,207,207,-0.05327013508502892
294,04,premotor,207,45,0.046248957179077545
295,04,premotor,207,99,-0.030884590189164424
296,04,premotor,45,153,0.02430330375475727
297,04,premotor,45,207,-0.0892918139521442
298,04,premotor,45,45,0.016153948249063004
299,04,premotor,45,99,0.03871767274423608
300,04,premotor,99,153,-0.039677342562496054
301,04,premotor,99,207,0.06700959367562555
302,04,premotor,99,45,-0.039360901470422385
303,04,premotor,99,99,0.014699462710866557
304,04,motor,153,153,-0.05542737478849371
305,04,motor,153,207,0.15195036322406677
306,04,motor,153,45,0.014867810289802365
307,04,motor,153,99,-0.08656323211763364
308,04,motor,207,153,0.0927567237685254
309,04,motor,207,207,-0.20461258821712275
310,04,motor,207,45,0.04308993131012118
311,04,motor,207,99,0.04516603152754685
312,04,motor,45,153,0.02288675430020501
313,04,motor,45,207,-0.07542823595280455
314,04,motor,45,45,0.053271509200741876
315,04,motor,45,99,-0.005486233749529571
316,04,motor,99,153,-0.054622150611480555
317,04,motor,99,207,0.131808366066817
318,04,motor,99,45,-0.09665745960653402
319,04,motor,99,99,0.0234867476650147
320,04,v1,153,153,0.16201184797066123
321,04,v1,153,207,0.043561100049104615
322,04,v1,153,45,-0.1799697970045304
323,04,v1,153,99,-0.010956456769492457
324,04,v1,207,153,-0.10565820376952484
325,04,v1,207,207,0.1395435091340192
326,04,v1,207,45,0.02122417806544717
327,04,v1,207,99,-0.0701266384089857
328,04,v1,45,153,-0.07642472101741302
329,04,v1,45,207,-0.06867744813430181
330,04,v1,45,45,0.35643935935529875
331,04,v1,45,99,-0.20930787622709157
332,04,v1,99,153,0.029757578148756035
333,04,v1,99,207,-0.12461854218989141
334,04,v1,99,45,-0.16148677402488765
335,04,v1,99,99,0.25648693773434494
336,04,sup_parietal,153,153,0.10269493989302617
337,04,sup_parietal,153,207,0.08974494292572853
338,04,sup_parietal,153,45,-0.15070296817382606
339,04,sup_parietal,153,99,-0.03126310133781962
340,04,sup_parietal,207,153,0.01745023690501578
341,04,sup_parietal,207,207,0.10066579572951784
342,04,sup_parietal,207,45,-0.05376895028166648
343,04,sup_parietal,207,99,-0.09070378306834118
344,04,sup_parietal,45,153,-0.008709290952767432
345,04,sup_parietal,45,207,-0.1323229606406645
346,04,sup_parietal,45,45,0.13056877953750784
347,04,sup_parietal,45,99,-0.016441549225102915
348,04,sup_parietal,99,153,-0.0383169557069562
349,04,sup_parietal,99,207,-0.03939273189788755
350,04,sup_parietal,99,45,0.020710916768551316
351,04,sup_parietal,99,99,0.1014241791698412
352,04,inf_parietal,153,153,-0.003259014444864884
353,04,inf_parietal,153,207,0.0949067514741941
354,04,inf_parietal,153,45,-0.03255813329400037
355,04,inf_parietal,153,99,-0.06520198585839443
356,04,inf_parietal,207,153,-0.013973429011042416
357,04,inf_parietal,207,207,-0.06673729608084744
358,04,inf_parietal,207,45,0.07523998829634845
359,04,inf_parietal,207,99,-0.016473749581536485
360,04,inf_parietal,45,153,0.043603600696625756
361,04,inf_parietal,45,207,-0.0662211665496196
362,04,inf_parietal,45,45,0.025058267890476892
363,04,inf_parietal,45,99,0.010286362780276365
364,04,inf_parietal,99,153,-0.01726338692907134
365,04,inf_parietal,99,207,0.03920641802548937
366,04,inf_parietal,99,45,-0.06884721442188861
367,04,inf_parietal,99,99,0.058693788529560253
368,04,v5,153,153,0.09294540336549491
369,04,v5,153,207,0.029316479074227696
370,04,v5,153,45,-0.13699991298782746
371,04,v5,153,99,0.05727788570446901
372,04,v5,207,153,-0.030351045379631326
373,04,v5,207,207,0.21031154891439924
374,04,v5,207,45,0.019847039656844284
375,04,v5,207,99,-0.1894799701592966
376,04,v5,45,153,-0.1565100382638483
377,04,v5,45,207,-0.04629137191341782
378,04,v5,45,45,0.12482992585542974
379,04,v5,45,99,-0.007555432225588105
380,04,v5,99,153,0.06786998506846632
381,04,v5,99,207,-0.17064887005346407
382,04,v5,99,45,-0.046834227163722944
383,04,v5,99,99,0.1736082880144828
384,05,premotor,153,153,-0.02301272346656568
385,05,premotor,153,207,0.006693010140206453
386,05,premotor,153,45,-0.018032290859503246
387,05,premotor,153,99,0.05110142846077304
388,05,premotor,207,153,0.015199507177015405
389,05,premotor,207,207,-0.027741551335682804
390,05,premotor,207,45,0.056037564416057534
391,05,premotor,207,99,-0.05060528427686867
392,05,premotor,45,153,0.033411088176674195
393,05,premotor,45,207,-0.013649532138161231
394,05,premotor,45,45,-0.024024174305195423
395,05,premotor,45,99,-0.010109889539975587
396,05,premotor,99,153,-0.025074234701421914
397,05,premotor,99,207,0.05203941648632272
398,05,premotor,99,45,-0.017615466313306488
399,05,premotor,99,99,-0.0004913384884072964
400,05,motor,153,153,-0.053554925472464564
401,05,motor,153,207,0.006748283522288787
402,05,motor,153,45,0.03502042457084626
403,05,motor,153,99,0.01655616480587838
404,05,motor,207,153,0.014549530515271004
405,05,motor,207,207,-0.03831216119745726
406,05,motor,207,45,0.002732404182560353
407,05,motor,207,99,-0.0001591592351035051
408,05,motor,45,153,0.10710481480160756
409,05,motor,45,207,-0.04529409292160589
410,05,motor,45,45,0.032460181291007625
411,05,motor,45,99,-0.09189853113746041
412,05,motor,99,153,-0.07559319274248806
413,05,motor,99,207,0.09690787483947289
414,05,motor,99,45,-0.059470915211810846
415,05,motor,99,99,0.06300422226362302
416,05,v1,153,153,0.04166582382531067
417,05,v1,153,207,0.20399724316319673
418,05,v1,153,45,-0.06466008338684258
419,05,v1,153,99,-0.180271084801492
420,05,v1,207,153,-0.02635135013068536
421,05,v1,207,207,0.07831990957242063
422,05,v1,207,45,-0.02769827461114573
423,05,v1,207,99,-0.0016135591731346304
424,05,v1,45,153,-0.12103663435757948
425,05,v1,45,207,-0.2120647860427244
426,05,v1,45,45,0.2189745322625649
427,05,v1,45,99,0.09536300014777489
428,05,v1,99,153,0.09883356947534641
429,05,v1,99,207,-0.08722232899872734
430,05,v1,99,45,-0.0982286546416746
431,05,v1,99,99,0.0903794388439835
432,05,sup_parietal,153,153,0.08079408312794126
433,05,sup_parietal,153,207,0.0022619418824906846
434,05,sup_parietal,153,45,-0.06348192996989596
435,05,sup_parietal,153,99,-0.014490553430416907
436,05,sup_parietal,207,153,0.06060026354890245
437,05,sup_parietal,207,207,0.0705005904147204
438,05,sup_parietal,207,45,-0.02152239993269846
439,05,sup_parietal,207,99,-0.07555943596927542
440,05,sup_parietal,45,153,0.0364003081645311
441,05,sup_parietal,45,207,-0.11747093704077591
442,05,sup_parietal,45,45,0.0722865879036644
443,05,sup_parietal,45,99,-0.026564115404778443
444,05,sup_parietal,99,153,-0.1351650145584939
445,05,sup_parietal,99,207,0.03253556974847652
446,05,sup_parietal,99,45,0.03017106691461329
447,05,sup_parietal,99,99,0.0633928397108752
448,05,inf_parietal,153,153,-0.004572492993314076
449,05,inf_parietal,153,207,0.06194335406059165
450,05,inf_parietal,153,45,0.027394188646604773
451,05,inf_parietal,153,99,-0.0784852203071584
452,05,inf_parietal,207,153,-0.022888467174705752
453,05,inf_parietal,207,207,0.0233989889813763
454,05,inf_parietal,207,45,0.08318388191372514
455,05,inf_parietal,207,99,-0.0652208923005833
456,05,inf_parietal,45,153,0.05893453630926764
457,05,inf_parietal,45,207,-0.060529432473348355
458,05,inf_parietal,45,45,-0.045730817667025164
459,05,inf_parietal,45,99,0.020118273502542444
460,05,inf_parietal,99,153,-0.04991849501902046
461,05,inf_parietal,99,207,0.006185265336213438
462,05,inf_parietal,99,45,-0.05641850955573689
463,05,inf_parietal,99,99,0.11131617669676824
464,05,v5,153,153,-0.1839543103349939
465,05,v5,153,207,0.1776956341524763
466,05,v5,153,45,-0.12826180175192534
467,05,v5,153,99,0.16295574529252987
468,05,v5,207,153,0.1438428409618134
469,05,v5,207,207,0.09690329332829117
470,05,v5,207,45,-0.2273936047504892
471,05,v5,207,99,-0.059134266365322666
472,05,v5,45,153,0.040471955565004866
473,05,v5,45,207,-0.26063333460191007
474,05,v5,45,45,0.32860065884357775
475,05,v5,45,99,-0.007098130247664241
476,05,v5,99,153,-0.015019766372427872
477,05,v5,99,207,-0.042734460266025405
478,05,v5,99,45,0.05746667911702933
479,05,v5,99,99,-0.06368404920627703
480,06,premotor,153,153,0.014774993293122388
481,06,premotor,153,207,0.02799020604477701
482,06,premotor,153,45,-0.0528363846844212
483,06,premotor,153,99,0.015239461294563678
484,06,premotor,207,153,0.02930472829219391
485,06,premotor,207,207,-0.0688089673304729
486,06,premotor,207,45,0.003079030784061767
487,06,premotor,207,99,0.02377098933203388
488,06,premotor,45,153,0.016562043896625522
489,06,premotor,45,207,-0.0581130217954119
490,06,premotor,45,45,0.03399699680310771
491,06,premotor,45,99,-0.0007103475448091102
492,06,premotor,99,153,-0.05234001167107886
493,06,premotor,99,207,0.10093228737780188
494,06,premotor,99,45,0.005935425927288112
495,06,premotor,99,99,-0.03987773717499371
496,06,motor,153,153,0.012187062246666179
497,06,motor,153,207,0.08898438667511419
498,06,motor,153,45,-0.08123621531462374
499,06,motor,153,99,-0.02144382649046807
500,06,motor,207,153,0.033720737429742055
501,06,motor,207,207,-0.03755972424169829
502,06,motor,207,45,0.006564072402135995
503,06,motor,207,99,0.0036289370541978255
504,06,motor,45,153,-0.04842033536721699
505,06,motor,45,207,-0.1230109092618017
506,06,motor,45,45,0.08341513478302993
507,06,motor,45,99,0.09149975413400702
508,06,motor,99,153,0.004428706334111552
509,06,motor,99,207,0.08993112469428054
510,06,motor,99,45,-0.022128355752706927
511,06,motor,99,99,-0.0805704840708809
512,06,v1,153,153,0.11485942106010394
513,06,v1,153,207,-0.026197948905477816
514,06,v1,153,45,-0.054459702314531615
515,06,v1,153,99,-0.018407789262057817
516,06,v1,207,153,-0.02493395525505298
517,06,v1,207,207,0.12603905762793247
518,06,v1,207,45,-0.01369196936512634
519,06,v1,207,99,-0.07089365300685815
520,06,v1,45,153,-0.025783998881404854
521,06,v1,45,207,-0.1425148615525577
522,06,v1,45,45,0.11225481002224696
523,06,v1,45,99,0.011329627796872327
524,06,v1,99,153,-0.04803038124911485
525,06,v1,99,207,0.04676194039801608
526,06,v1,99,45,-0.049441601884290795
527,06,v1,99,99,0.06571181508081797
528,06,sup_parietal,153,153,0.026293268012536807
529,06,sup_parietal,153,207,-0.02105853871210245
530,06,sup_parietal,153,45,-0.09363144450260102
531,06,sup_parietal,153,99,0.05541422414502713
532,06,sup_parietal,207,153,-0.00836875440954261
533,06,sup_parietal,207,207,-0.023960806455485054
534,06,sup_parietal,207,45,0.08790203036224405
535,06,sup_parietal,207,99,-0.010065743278796856
536,06,sup_parietal,45,153,-0.02981960836416899
537,06,sup_parietal,45,207,-0.038244120817354205
538,06,sup_parietal,45,45,-0.008722269436506953
539,06,sup_parietal,45,99,0.05901289182577096
540,06,sup_parietal,99,153,-0.018709963056402355
541,06,sup_parietal,99,207,0.08968785132012966
542,06,sup_parietal,99,45,0.02954246854541571
543,06,sup_parietal,99,99,-0.09539616501993917
544,06,inf_parietal,153,153,-0.027817951281113917
545,06,inf_parietal,153,207,0.011950820381321722
546,06,inf_parietal,153,45,0.001008864695194997
547,06,inf_parietal,153,99,0.013736000419151085
548,06,inf_parietal,207,153,0.030706159546831455
549,06,inf_parietal,207,207,-0.048426730993524375
550,06,inf_parietal,207,45,0.07941884883678016
551,06,inf_parietal,207,99,-0.06966686599193925
552,06,inf_parietal,45,153,0.028194437431448623
553,06,inf_parietal,45,207,-0.05965136279768837
554,06,inf_parietal,45,45,0.01379604485012137
555,06,inf_parietal,45,99,0.003479158499278436
556,06,inf_parietal,99,153,-0.02994058210887668
557,06,inf_parietal,99,207,0.07831117704659232
558,06,inf_parietal,99,45,-0.08803139816873737
559,06,inf_parietal,99,99,0.05439234758716674
560,06,v5,153,153,-0.0617882988930714
561,06,v5,153,207,-0.025517110088573658
562,06,v5,153,45,0.05926031954784694
563,06,v5,153,99,-0.036665362812553046
564,06,v5,207,153,0.09405738273447783
565,06,v5,207,207,0.03168338618875937
566,06,v5,207,45,-0.1482692490804952
567,06,v5,207,99,0.0578668185164025
568,06,v5,45,153,0.008889823491946773
569,06,v5,45,207,-0.0551150469107672
570,06,v5,45,45,0.05884959840776418
571,06,v5,45,99,0.016335076647245466
572,06,v5,99,153,0.00989233663432756
573,06,v5,99,207,0.0002759753318500313
574,06,v5,99,45,0.03236448339608084
575,06,v5,99,99,-0.03516071016167988
576,07,premotor,153,153,-0.010914728357429005
577,07,premotor,153,207,0.04908361307044924
578,07,premotor,153,45,0.013272152917132954
579,07,premotor,153,99,-0.04418647073548239
580,07,premotor,207,153,0.02375950351926153
581,07,premotor,207,207,-0.05120306936169054
582,07,premotor,207,45,0.010288197224646831
583,07,premotor,207,99,0.021427266977162466
584,07,premotor,45,153,-0.0066364039807011764
585,07,premotor,45,207,-0.00987883441709259
586,07,premotor,45,45,-0.040400328565648735
587,07,premotor,45,99,0.04975546108181661
588,07,premotor,99,153,-0.0011992010140344928
589,07,premotor,99,207,0.010686851842262292
590,07,premotor,99,45,0.01618171930319754
591,07,premotor,99,99,-0.030287786679295773
592,07,motor,153,153,0.03305787398831084
593,07,motor,153,207,0.024841021218021016
594,07,motor,153,45,0.039732574081346145
595,07,motor,153,99,-0.10664184047822725
596,07,motor,207,153,0.009827081744045164
597,07,motor,207,207,-0.10344349899800949
598,07,motor,207,45,0.08277037534107151
599,07,motor,207,99,0.011215647983199462
600,07,motor,45,153,-0.015077580221510309
601,07,motor,45,207,0.053953310176841726
602,07,motor,45,45,-0.07471309049580913
603,07,motor,45,99,0.03963966751710106
604,07,motor,99,153,-0.02345241983806337
605,07,motor,99,207,0.021734233097106558
606,07,motor,99,45,-0.04265887208415253
607,07,motor,99,99,0.049797839527478294
608,07,v1,153,153,0.21109385566552064
609,07,v1,153,207,0.02954034736913306
610,07,v1,153,45,-0.13813450682656483
611,07,v1,153,99,-0.09977316203305185
612,07,v1,207,153,-0.08699195455050632
613,07,v1,207,207,0.16702394565593226
614,07,v1,207,45,0.05442972007929489
615,07,v1,207,99,-0.1512280063772044
616,07,v1,45,153,-0.023079116490661876
617,07,v1,45,207,-0.15865026626640988
618,07,v1,45,45,0.20383394747771189
619,07,v1,45,99,-0.022011735812454858
620,07,v1,99,153,-0.10405549554003629
621,07,v1,99,207,-0.038331856717071046
622,07,v1,99,45,-0.11323403083075846
623,07,v1,99,99,0.26892469344296194
624,07,sup_parietal,153,153,-0.032830017024488345
625,07,sup_parietal,153,207,0.028468666654626294
626,07,sup_parietal,153,45,-0.010388449642636587
627,07,sup_parietal,153,99,-0.022662387445289575
628,07,sup_parietal,207,153,0.028849760731839744
629,07,sup_parietal,207,207,-0.04935762723064354
630,07,sup_parietal,207,45,0.070292441845584
631,07,sup_parietal,207,99,-0.029473952447433678
