,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
235,03,v1,45,99,-0.012019735823563112
236,03,v1,99,153,0.033403328184696025
237,03,v1,99,207,0.025492513851732224
238,03,v1,99,45,0.05825456683675369
239,03,v1,99,99,-0.03462545888086201
240,03,sup_parietal,153,153,0.08575506333635925
241,03,sup_parietal,153,207,0.0457154063678335
242,03,sup_parietal,153,45,0.017028737250748265
243,03,sup_parietal,153,99,0.08195075425406516
244,03,sup_parietal,207,153,-0.010623151932098954
245,03,sup_parietal,207,207,0.018395853139744255
246,03,sup_parietal,207,45,0.06563613644893859
247,03,sup_parietal,207,99,0.05991712084570987
248,03,sup_parietal,45,153,0.03146987716730301
249,03,sup_parietal,45,207,0.013678668201827197
250,03,sup_parietal,45,45,0.03030914140593453
251,03,sup_parietal,45,99,0.07551559862384029
252,03,sup_parietal,99,153,0.03343897041725374
253,03,sup_parietal,99,207,0.03119324817794178
254,03,sup_parietal,99,45,0.018261639651537827
255,03,sup_parietal,99,99,0.040489594384295995
256,03,inf_parietal,153,153,-0.10862155561232088
257,03,inf_parietal,153,207,-0.13333312998980262
258,03,inf_parietal,153,45,-0.0761666532402164
259,03,inf_parietal,153,99,-0.03321269204054842
260,03,inf_parietal,207,153,-0.07173569292726747
261,03,inf_parietal,207,207,-0.07154097557671175
262,03,inf_parietal,207,45,-0.04330792019563837
263,03,inf_parietal,207,99,-0.04035869717853162
264,03,inf_parietal,45,153,-0.08174121683144414
265,03,inf_parietal,45,207,-0.09021650378359553
266,03,inf_parietal,45,45,-0.04536793743190708
267,03,inf_parietal,45,99,-0.0500133871541535
268,03,inf_parietal,99,153,-0.08606796046300089
269,03,inf_parietal,99,207,-0.10928938349883685
270,03,inf_parietal,99,45,-0.04640458013643446
271,03,inf_parietal,99,99,-0.011599682322517514
272,03,v5,153,153,-0.0412700459942416
273,03,v5,153,207,-0.06815630243241609
274,03,v5,153,45,-0.04592553500536031
275,03,v5,153,99,-0.05507294178792719
276,03,v5,207,153,0.012821280325792377
277,03,v5,207,207,-0.07870936980324919
278,03,v5,207,45,-0.05083137458613356
279,03,v5,207,99,-0.009916809108376865
280,03,v5,45,153,-0.021331863384192306
281,03,v5,45,207,0.03960874984103106
282,03,v5,45,45,-0.0059658674533456
283,03,v5,45,99,-0.01999532806321665
284,03,v5,99,153,-0.05185237600322887
285,03,v5,99,207,-0.17599694504751456
286,03,v5,99,45,-0.05988357588251027
287,03,v5,99,99,-0.10600823213173258
288,04,premotor,153,153,-0.033230597708544835
289,04,premotor,153,207,-0.05494071841672775
290,04,premotor,153,45,-0.02896428091188513
291,04,premotor,153,99,-0.053525255912387666
292,04,premotor,207,153,-0.07888828021150138
293,04,premotor,207,207,-0.10458745780385563
