,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
284,03,v5,99,153,-0.07341561374435672
285,03,v5,99,207,-0.10414988970058331
286,03,v5,99,45,-0.09446591244889366
287,03,v5,99,99,-0.006297177018895622
288,04,premotor,153,153,-0.07023572786654235
289,04,premotor,153,207,-0.040990017845150425
290,04,premotor,153,45,-0.09797005297871386
291,04,premotor,153,99,-0.08658556794248634
292,04,premotor,207,153,-0.07946329532524585
293,04,premotor,207,207,-0.11941735751169122
294,04,premotor,207,45,-0.10659211400423381
295,04,premotor,207,99,-0.13141110850601398
296,04,premotor,45,153,-0.10527182535895648
297,04,premotor,45,207,-0.14249826460620396
298,04,premotor,45,45,-0.08589970548168274
299,04,premotor,45,99,-0.06994321725945965
300,04,premotor,99,153,-0.0344577229736341
301,04,premotor,99,207,-0.02458641748426574
302,04,premotor,99,45,-0.008941208516077832
303,04,premotor,99,99,-0.018469568167966764
304,04,motor,153,153,-0.06595334916319215
305,04,motor,153,207,0.001141182728435386
306,04,motor,153,45,-0.07923232159371468
307,04,motor,153,99,-0.09327215390373074
308,04,motor,207,153,-0.03851277188168297
309,04,motor,207,207,-0.1525130207470491
310,04,motor,207,45,-0.0705030355931706
311,04,motor,207,99,-0.07189583847808609
312,04,motor,45,153,-0.13725276599562397
313,04,motor,45,207,-0.1653279484220732
314,04,motor,45,45,-0.1135398121401281
315,04,motor,45,99,-0.146905336006076
316,04,motor,99,153,-0.050872201814216006
317,04,motor,99,207,-0.0018422381189204164
318,04,motor,99,45,-0.029624834042021746
319,04,motor,99,99,-0.0006773028855295363
320,04,v1,153,153,-0.045463510149353625
321,04,v1,153,207,-0.09264457640793497
322,04,v1,153,45,-0.18771079272010222
323,04,v1,153,99,-0.09060022777293428
324,04,v1,207,153,-0.15989268609398416
325,04,v1,207,207,-0.06694194629365244
326,04,v1,207,45,-0.12681921428247667
327,04,v1,207,99,-0.16850886145954236
328,04,v1,45,153,-0.08724726967304497
329,04,v1,45,207,-0.0789784738546162
330,04,v1,45,45,0.13391468469605206
331,04,v1,45,99,-0.09318417496318665
332,04,v1,99,153,-0.12238541187115273
333,04,v1,99,207,-0.1865526636270072
334,04,v1,99,45,-0.19204556251559052
335,04,v1,99,99,0.004507477101135464
336,04,sup_parietal,153,153,-0.04801751940686649
337,04,sup_parietal,153,207,-0.03667488470752008
338,04,sup_parietal,153,45,-0.1388309920205691
339,04,sup_parietal,153,99,-0.09420930560141252
340,04,sup_parietal,207,153,-0.1119688072476997
341,04,sup_parietal,207,207,-0.08770620534187058
342,04,sup_parietal,207,45,-0.13177305722221636
343,04,sup_parietal,207,99,-0.146212136819317
344,04,sup_parietal,45,153,-0.04359223065887051
345,04,sup_parietal,45,207,-0.06554145713071761
346,04,sup_parietal,45,45,0.009075331178010959
347,04,sup_parietal,45,99,-0.019183361812982278
348,04,sup_parietal,99,153,-0.08068353141419053
349,04,sup_parietal,99,207,-0.0913531486524709
350,04,sup_parietal,99,45,-0.02472495975852649
351,04,sup_parietal,99,99,-0.016239006434707028
352,04,inf_parietal,153,153,-0.11659900008465844
353,04,inf_parietal,153,207,-0.0691344268031184
354,04,inf_parietal,153,45,-0.14639946111408594
355,04,inf_parietal,153,99,-0.14958312851027555
356,04,inf_parietal,207,153,-0.08439873391154772
357,04,inf_parietal,207,207,-0.11008594211347994
358,04,inf_parietal,207,45,-0.09023587487958117
359,04,inf_parietal,207,99,-0.10478550439200625
360,04,inf_parietal,45,153,-0.023852972927638945
361,04,inf_parietal,45,207,-0.06519746924161693
362,04,inf_parietal,45,45,-0.03207919734459652
363,04,inf_parietal,45,99,-0.02889007136787545
364,04,inf_parietal,99,153,-0.05472710735477793
365,04,inf_parietal,99,207,-0.0671476914171283
366,04,inf_parietal,99,45,-0.0712157482929575
367,04,inf_parietal,99,99,-0.007425516994725254
368,04,v5,153,153,-0.012390946758171255
369,04,v5,153,207,-0.06155518414626536
370,04,v5,153,45,-0.0829049700412848
371,04,v5,153,99,-0.03627945740590509
372,04,v5,207,153,-0.07851201322902675
373,04,v5,207,207,0.00787484275761444
374,04,v5,207,45,-0.0708771278985007
375,04,v5,207,99,-0.14117730636613224
376,04,v5,45,153,-0.19534294306300787
377,04,v5,45,207,-0.17344320518720557
378,04,v5,45,45,-0.045646163772243606
379,04,v5,45,99,-0.12271203855844384
380,04,v5,99,153,-0.06408868454233066
381,04,v5,99,207,-0.13460781480495146
382,04,v5,99,45,-0.11632499559817566
383,04,v5,99,99,-0.007048127772265919
384,05,premotor,153,153,-0.08321363480788602
385,05,premotor,153,207,-0.07253520099898883
386,05,premotor,153,45,-0.09148159502630196
387,05,premotor,153,99,-0.04710759355317812
388,05,premotor,207,153,-0.059173521371567395
389,05,premotor,207,207,-0.10099172007736462
390,05,premotor,207,45,-0.05826873542030532
391,05,premotor,207,99,-0.07484146476149392
392,05,premotor,45,153,-0.06468196775489207
393,05,premotor,45,207,-0.07422609578781553
394,05,premotor,45,45,-0.07008112508089265
395,05,premotor,45,99,-0.07002527185997093
396,05,premotor,99,153,-0.08246758088139992
397,05,premotor,99,207,-0.03152126728267915
398,05,premotor,99,45,-0.09627398923230619
399,05,premotor,99,99,-0.07991067621024824
400,05,motor,153,153,-0.06049383388696186
401,05,motor,153,207,-0.03460813413261761
402,05,motor,153,45,-0.04694580213897883
403,05,motor,153,99,-0.05351052783667931
404,05,motor,207,153,-0.10434860383882466
405,05,motor,207,207,-0.15245156420983086
406,05,motor,207,45,-0.12039067837932148
407,05,motor,207,99,-0.08686071921862497
408,05,motor,45,153,-0.04289990684013896
409,05,motor,45,207,-0.09522697476512715
410,05,motor,45,45,-0.06162157220626721
411,05,motor,45,99,-0.11776882727434718
412,05,motor,99,153,-0.10515903030606416
413,05,motor,99,207,-0.013308385455331532
414,05,motor,99,45,-0.08191267962962756
415,05,motor,99,99,-0.04904363546450226
416,05,v1,153,153,0.001400076135560504
417,05,v1,153,207,0.08212845660695982
418,05,v1,153,45,-0.10596407470676544
419,05,v1,153,99,-0.13758406853122643
420,05,v1,207,153,-0.09373990760046969
421,05,v1,207,207,-0.04813042434693217
422,05,v1,207,45,-0.1261816487016824
423,05,v1,207,99,-0.11790740498766389
424,05,v1,45,153,-0.16885728408335945
425,05,v1,45,207,-0.18471409895442548
426,05,v1,45,45,0.08907625360395811
427,05,v1,45,99,-0.0030801417027701344
428,05,v1,99,153,-0.0586619281554564
429,05,v1,99,207,-0.18044269933180734
430,05,v1,99,45,-0.22246227328545704
431,05,v1,99,99,-0.07472596145185173
432,05,sup_parietal,153,153,-0.12524583090460908
433,05,sup_parietal,153,207,-0.1422559525456629
434,05,sup_parietal,153,45,-0.15887199531394103
435,05,sup_parietal,153,99,-0.14977717230685084
436,05,sup_parietal,207,153,0.03712971434252578
437,05,sup_parietal,207,207,0.027560277805259166
438,05,sup_parietal,207,45,0.011221613393750149
439,05,sup_parietal,207,99,-0.026756571283636434
440,05,sup_parietal,45,153,-0.03912341859543789
441,05,sup_parietal,45,207,-0.09755114012437094
442,05,sup_parietal,45,45,-0.04267584789544571
443,05,sup_parietal,45,99,-0.04423138637389823
444,05,sup_parietal,99,153,-0.12126585016179942
445,05,sup_parietal,99,207,-0.03526758691213787
446,05,sup_parietal,99,45,-0.11240565229672381
447,05,sup_parietal,99,99,-0.07859386175960101
448,05,inf_parietal,153,153,-0.034302781040794664
449,05,inf_parietal,153,207,-0.010133577061039449
450,05,inf_parietal,153,45,-0.039956289931485596
451,05,inf_parietal,153,99,-0.04219822727100875
452,05,inf_parietal,207,153,0.004604897628989406
453,05,inf_parietal,207,207,-0.029631380751075312
454,05,inf_parietal,207,45,0.0010735911927539019
455,05,inf_parietal,207,99,-0.032443904981051
456,05,inf_parietal,45,153,-0.07809612545090153
457,05,inf_parietal,45,207,-0.0952672272104289
458,05,inf_parietal,45,45,-0.0704023805645364
459,05,inf_parietal,45,99,-0.0584941877563423
460,05,inf_parietal,99,153,-0.1114888660569302
461,05,inf_parietal,99,207,-0.06382190570946522
462,05,inf_parietal,99,45,-0.12045718736575094
463,05,inf_parietal,99,99,-0.020635393108680913
464,05,v5,153,153,-0.1722566721981013
465,05,v5,153,207,-0.10987036254605384
466,05,v5,153,45,-0.17410948285026195
467,05,v5,153,99,-0.06719258385377774
468,05,v5,207,153,0.01779619925120491
469,05,v5,207,207,-0.029534501142465683
470,05,v5,207,45,-0.07995209902018019
471,05,v5,207,99,-0.049776323345973546
472,05,v5,45,153,-0.0826016746468675
473,05,v5,45,207,-0.12457667218055332
474,05,v5,45,45,0.03021100628833087
475,05,v5,45,99,-0.04454517314309855
476,05,v5,99,153,-0.13501425829987784
477,05,v5,99,207,-0.1091223876940451
478,05,v5,99,45,-0.12258902938695795
479,05,v5,99,99,-0.10322856222746862
480,06,premotor,153,153,-0.07968355642754688
481,06,premotor,153,207,-0.08997420966093013
482,06,premotor,153,45,-0.11771583148059887
483,06,premotor,153,99,-0.10140907483137432
484,06,premotor,207,153,-0.04227130213642378
485,06,premotor,207,207,-0.08203153738677446
486,06,premotor,207,45,-0.051148476990996
487,06,premotor,207,99,-0.008668802109675803
488,06,premotor,45,153,-0.14217918610821384
