,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
351,04,sup_parietal,99,99,0.13154014235522135
352,04,inf_parietal,153,153,-0.069476319175564
353,04,inf_parietal,153,207,-0.007460328090268563
354,04,inf_parietal,153,45,-0.09100811022986431
355,04,inf_parietal,153,99,-0.10550167613671528
356,04,inf_parietal,207,153,-0.025945962473567934
357,04,inf_parietal,207,207,-0.05278962874986382
358,04,inf_parietal,207,45,-0.030211127312921797
359,04,inf_parietal,207,99,-0.05854888955508267
360,04,inf_parietal,45,153,-0.010996370051940537
361,04,inf_parietal,45,207,-0.04909613068077398
362,04,inf_parietal,45,45,-0.009869859888010113
363,04,inf_parietal,45,99,-0.012860267544613863
364,04,inf_parietal,99,153,0.1183426191974647
365,04,inf_parietal,99,207,0.12226048612545874
366,04,inf_parietal,99,45,0.1272293991097488
367,04,inf_parietal,99,99,0.16922987078850646
368,04,v5,153,153,0.028156942240837972
369,04,v5,153,207,-0.010209361253831893
370,04,v5,153,45,-0.04835435032134541
371,04,v5,153,99,0.0022003642458118464
372,04,v5,207,153,-1.9758285833976208e-05
373,04,v5,207,207,0.09534319940591698
374,04,v5,207,45,0.010490475903973544
375,04,v5,207,99,-0.05746250499472225
376,04,v5,45,153,-0.11576742839090572
377,04,v5,45,207,-0.07020327924739518
378,04,v5,45,45,0.035615137919191034
379,04,v5,45,99,-0.03198589083501862
380,04,v5,99,153,0.0030132928643546875
381,04,v5,99,207,-0.0789430838933304
382,04,v5,99,45,-0.06016852531798569
383,04,v5,99,99,0.04827570444790616
384,05,premotor,153,153,0.0015841079985942572
385,05,premotor,153,207,0.008469306745196754
386,05,premotor,153,45,-0.00011967099748088489
387,05,premotor,153,99,0.034242398754897665
388,05,premotor,207,153,-0.022961666757148055
389,05,premotor,207,207,-0.06664423496472552
390,05,premotor,207,45,-0.01986583431416485
391,05,premotor,207,99,-0.041140420518706
392,05,premotor,45,153,-0.009291389711819122
393,05,premotor,45,207,-0.02357241010722748
394,05,premotor,45,45,-0.009818102496584793
395,05,premotor,45,99,-0.02070832640350862
396,05,premotor,99,153,0.021713072102750176
397,05,premotor,99,207,0.08039510758064239
398,05,premotor,99,45,0.01594187403682104
399,05,premotor,99,99,0.013646814251711593
400,05,motor,153,153,0.02752842415951982
401,05,motor,153,207,0.05407656698894858
402,05,motor,153,45,0.04095372142251673
403,05,motor,153,99,0.036145375160438586
404,05,motor,207,153,-0.08064306376445703
405,05,motor,207,207,-0.1411329024411401
406,05,motor,207,45,-0.1006453659025815
407,05,motor,207,99,-0.059950927893686584
408,05,motor,45,153,-0.01348828912153615
409,05,motor,45,207,-0.06679479311131654
410,05,motor,45,45,-0.029642488015161644
411,05,motor,45,99,-0.09376437925412254
412,05,motor,99,153,0.01876268531679092
413,05,motor,99,207,0.13884104117707285
414,05,motor,99,45,0.05648164718921321
415,05,motor,99,99,0.07804935661407134
416,05,v1,153,153,0.12758721052232028
417,05,v1,153,207,0.22098935318865648
418,05,v1,153,45,0.01503764804343098
419,05,v1,153,99,-0.021257491904095996
420,05,v1,207,153,-0.0102832872316833
421,05,v1,207,207,0.03630381520133878
422,05,v1,207,45,-0.028306180707922644
423,05,v1,207,99,-0.031126450990591706
424,05,v1,45,153,-0.12969018115032574
425,05,v1,45,207,-0.1491892067182084
426,05,v1,45,45,0.18210559397410156
427,05,v1,45,99,0.07180130917784944
428,05,v1,99,153,0.017073070002005013
429,05,v1,99,207,-0.11719243243466516
430,05,v1,99,45,-0.14915505027389395
431,05,v1,99,99,0.010717241528477481
432,05,sup_parietal,153,153,-0.08222007851649439
433,05,sup_parietal,153,207,-0.10129791642773961
434,05,sup_parietal,153,45,-0.10810732792272189
435,05,sup_parietal,153,99,-0.09976973480431545
436,05,sup_parietal,207,153,0.07243510984617803
437,05,sup_parietal,207,207,0.06806445969597022
438,05,sup_parietal,207,45,0.0604304646747634
439,05,sup_parietal,207,99,0.00861990044478015
440,05,sup_parietal,45,153,-0.00478652360591756
441,05,sup_parietal,45,207,-0.05375535036098007
442,05,sup_parietal,45,45,0.011298763243065363
443,05,sup_parietal,45,99,-0.0037620972991675595
444,05,sup_parietal,99,153,-0.011126129523905133
445,05,sup_parietal,99,207,0.07520944142470945
446,05,sup_parietal,99,45,0.03568254644191391
447,05,sup_parietal,99,99,0.055476281115332454
448,05,inf_parietal,153,153,0.042895354723047056
449,05,inf_parietal,153,207,0.06692986642352233
450,05,inf_parietal,153,45,0.045200652704093076
451,05,inf_parietal,153,99,0.012378674179491263
452,05,inf_parietal,207,153,0.07215244637827992
453,05,inf_parietal,207,207,0.03589235569073979
454,05,inf_parietal,207,45,0.07449024707355568
455,05,inf_parietal,207,99,0.01382816002522925
456,05,inf_parietal,45,153,-0.07280683071210302
457,05,inf_parietal,45,207,-0.09492915995446351
458,05,inf_parietal,45,45,-0.06410334082653162
459,05,inf_parietal,45,99,-0.06359014854476863
460,05,inf_parietal,99,153,-0.03424295628554212
461,05,inf_parietal,99,207,0.029038055699853342
462,05,inf_parietal,99,45,-0.037017116143347586
463,05,inf_parietal,99,99,0.04919108697381277
464,05,v5,153,153,-0.05360379099675507
465,05,v5,153,207,0.03674466184139292
466,05,v5,153,45,-0.07667384173382102
467,05,v5,153,99,0.05429827306693198
468,05,v5,207,153,0.05801000144943244
469,05,v5,207,207,0.02199528493761957
470,05,v5,207,45,-0.059653435959285656
471,05,v5,207,99,-0.04199140431921996
472,05,v5,45,153,-0.025523057540417324
473,05,v5,45,207,-0.09145979782759973
474,05,v5,45,45,0.12329761835007116
475,05,v5,45,99,-0.015361000093774248
476,05,v5,99,153,-0.08896310882284864
477,05,v5,99,207,-0.052757320285738984
478,05,v5,99,45,-0.0228324470132914
479,05,v5,99,99,-0.0625974942173905
480,06,premotor,153,153,0.028095783807081196
481,06,premotor,153,207,0.01387038069316588
482,06,premotor,153,45,-0.01634826342774773
483,06,premotor,153,99,0.0007748125155277036
484,06,premotor,207,153,0.006598011608580628
485,06,premotor,207,207,-0.040437485280006236
486,06,premotor,207,45,-0.007015486829910295
487,06,premotor,207,99,0.044596863413640525
488,06,premotor,45,153,-0.05748438903184697
489,06,premotor,45,207,-0.08173020332015757
490,06,premotor,45,45,-0.040193090356091164
491,06,premotor,45,99,-0.03230046370840636
492,06,premotor,99,153,0.016023873739039365
493,06,premotor,99,207,0.102578325394377
494,06,premotor,99,45,0.04918114553426723
495,06,premotor,99,99,-0.029550575527448095
496,06,motor,153,153,0.021942535247154456
497,06,motor,153,207,0.0058247843681851486
498,06,motor,153,45,-0.029978152280346518
499,06,motor,153,99,-0.0475580524811172
500,06,motor,207,153,-0.016753580205587586
501,06,motor,207,207,-0.05198995207317565
502,06,motor,207,45,-0.008364525906761826
503,06,motor,207,99,-0.04063744819542912
504,06,motor,45,153,-0.05744842311560211
505,06,motor,45,207,-0.06534729508639014
506,06,motor,45,45,0.006560400760069425
507,06,motor,45,99,0.06311443498641724
508,06,motor,99,153,0.06715248956206221
509,06,motor,99,207,0.13049837865316702
510,06,motor,99,45,0.03644444565702847
511,06,motor,99,99,0.03204556616820362
512,06,v1,153,153,0.04979230595820154
513,06,v1,153,207,-0.024494800264521034
514,06,v1,153,45,-0.0753360953265347
515,06,v1,153,99,-0.02981416848140394
516,06,v1,207,153,-0.07097725841494766
517,06,v1,207,207,-0.01227970194020419
518,06,v1,207,45,-0.0890763208166552
519,06,v1,207,99,-0.1401926951560064
520,06,v1,45,153,-0.016501302061720378
521,06,v1,45,207,-0.05805853873932859
522,06,v1,45,45,0.10426147163732037
523,06,v1,45,99,0.021860546710313594
524,06,v1,99,153,0.02499793329985412
525,06,v1,99,207,0.073317144951558
526,06,v1,99,45,0.02636131891039335
527,06,v1,99,99,0.11251341878142437
528,06,sup_parietal,153,153,0.13255483226720638
529,06,sup_parietal,153,207,0.062030459770245336
530,06,sup_parietal,153,45,0.04768300956035451
531,06,sup_parietal,153,99,0.08509955940335141
532,06,sup_parietal,207,153,-0.03791255521163296
533,06,sup_parietal,207,207,-0.05826654315632025
