,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
240,03,sup_parietal,153,153,0.03884599472463528
241,03,sup_parietal,153,207,0.0512037144335559
242,03,sup_parietal,153,45,-0.047604162344821475
243,03,sup_parietal,153,99,0.01107369876193718
244,03,sup_parietal,207,153,0.011167196034832546
245,03,sup_parietal,207,207,0.027106861067512998
246,03,sup_parietal,207,45,-0.09537794366431011
247,03,sup_parietal,207,99,-0.001156291509103416
248,03,sup_parietal,45,153,-0.06587693975064204
249,03,sup_parietal,45,207,-0.02547143539626702
250,03,sup_parietal,45,45,0.10024508826492196
251,03,sup_parietal,45,99,-0.021208168918199266
252,03,sup_parietal,99,153,-0.007614121154980464
253,03,sup_parietal,99,207,-0.08123030954046634
254,03,sup_parietal,99,45,-0.006887875717380971
255,03,sup_parietal,99,99,-0.020799121647393753
256,03,inf_parietal,153,153,-0.02865915037802154
257,03,inf_parietal,153,207,0.001995231575968197
258,03,inf_parietal,153,45,0.06934504632755036
259,03,inf_parietal,153,99,-0.016980124872391315
260,03,inf_parietal,207,153,0.12499372171966067
261,03,inf_parietal,207,207,0.043086129994229255
262,03,inf_parietal,207,45,-0.015241243411730266
263,03,inf_parietal,207,99,0.11203323895358121
264,03,inf_parietal,45,153,-0.09193554412622117
265,03,inf_parietal,45,207,-0.04832281440271233
266,03,inf_parietal,45,45,-0.03412670267066711
267,03,inf_parietal,45,99,-0.1020075820268814
268,03,inf_parietal,99,153,-0.07216271341855784
269,03,inf_parietal,99,207,-0.039622096574280216
270,03,inf_parietal,99,45,-0.03573444387908687
271,03,inf_parietal,99,99,-0.07522626867650277
272,03,v5,153,153,-0.050912045725009104
273,03,v5,153,207,-0.06486900702703459
274,03,v5,153,45,-0.008435608655225683
275,03,v5,153,99,-0.0327246135924263
276,03,v5,207,153,0.15176748837677434
277,03,v5,207,207,0.1386687952262764
278,03,v5,207,45,-0.10094504427342302
279,03,v5,207,99,0.1075139528069181
280,03,v5,45,153,-0.11370209268875031
281,03,v5,45,207,-0.03636501918685264
282,03,v5,45,45,0.17661035197947828
283,03,v5,45,99,-0.046045959956400845
284,03,v5,99,153,-0.06233747951251602
285,03,v5,99,207,-0.027193431024072297
286,03,v5,99,45,-0.01769240311370661
287,03,v5,99,99,-0.022791600018446184
288,04,premotor,153,153,0.04797954509823168
289,04,premotor,153,207,0.05210164099243415
290,04,premotor,153,45,0.01671964240138984
291,04,premotor,153,99,0.05518993714448653
292,04,premotor,207,153,0.12107893337186035
293,04,premotor,207,207,0.07964703735510006
294,04,premotor,207,45,0.08619651632470071
295,04,premotor,207,99,0.1060471304871056
296,04,premotor,45,153,-0.04603609930712504
297,04,premotor,45,207,-0.04308761919474478
298,04,premotor,45,45,-0.002226594704224481
299,04,premotor,45,99,-0.06402754532733085
300,04,premotor,99,153,-0.1669411450588191
301,04,premotor,99,207,-0.1148529336033469
302,04,premotor,99,45,-0.13844153874304743
303,04,premotor,99,99,-0.12315345180070789
304,04,motor,153,153,-0.02417797857141439
305,04,motor,153,207,-0.018609743511000823
306,04,motor,153,45,0.010518231957867424
307,04,motor,153,99,-0.04460447168873698
308,04,motor,207,153,0.10196713955071887
309,04,motor,207,207,-0.004043430134698527
310,04,motor,207,45,0.07260281171164312
311,04,motor,207,99,0.11015328439352143
312,04,motor,45,153,-0.03760648195900368
313,04,motor,45,207,-0.06242656185986914
314,04,motor,45,45,-0.03628236949756354
315,04,motor,45,99,-0.07548858328176003
316,04,motor,99,153,-0.06367338686860426
317,04,motor,99,207,0.055399541227016
318,04,motor,99,45,-0.0655058672942479
319,04,motor,99,99,-0.0009749678652418298
320,04,v1,153,153,0.12671647976553002
321,04,v1,153,207,-0.05124003144842383
322,04,v1,153,45,0.004803031216606466
323,04,v1,153,99,0.045363180726523164
324,04,v1,207,153,0.03446880225300327
325,04,v1,207,207,0.2057979618762741
326,04,v1,207,45,-0.09397253870771555
327,04,v1,207,99,-0.040427878215670066
328,04,v1,45,153,-0.12149300322367457
329,04,v1,45,207,-0.10449973577832286
330,04,v1,45,45,0.1531485791975751
331,04,v1,45,99,-0.13405208185895315
332,04,v1,99,153,-0.07231159311501745
333,04,v1,99,207,-0.08327874270869678
334,04,v1,99,45,-0.07923352317343019
335,04,v1,99,99,0.10186892085961817
336,04,sup_parietal,153,153,0.08935879029070393
337,04,sup_parietal,153,207,0.05779954703000597
338,04,sup_parietal,153,45,0.07847898493972999
339,04,sup_parietal,153,99,0.055895880020682166
340,04,sup_parietal,207,153,0.038022639717713705
341,04,sup_parietal,207,207,0.05529295425755675
342,04,sup_parietal,207,45,0.012592940427358474
343,04,sup_parietal,207,99,0.043603581240782216
344,04,sup_parietal,45,153,-0.0904192523075319
345,04,sup_parietal,45,207,-0.0409079829611261
346,04,sup_parietal,45,45,-0.020134582588243438
347,04,sup_parietal,45,99,-0.03357070353244751
348,04,sup_parietal,99,153,-0.08582624223524714
349,04,sup_parietal,99,207,-0.09729609086136669
350,04,sup_parietal,99,45,-0.06933046869894953
351,04,sup_parietal,99,99,-0.08074168567379078
352,04,inf_parietal,153,153,0.00779079348368047
353,04,inf_parietal,153,207,0.019891776473454345
354,04,inf_parietal,153,45,0.020571202096355806
355,04,inf_parietal,153,99,0.05248669276137846
356,04,inf_parietal,207,153,0.12485470752806843
357,04,inf_parietal,207,207,0.08652761256337937
358,04,inf_parietal,207,45,0.08161007517787375
359,04,inf_parietal,207,99,0.13639075085367497
360,04,inf_parietal,45,153,-0.11033454542203686
361,04,inf_parietal,45,207,-0.049177669995548935
362,04,inf_parietal,45,45,-0.09823426169038266
363,04,inf_parietal,45,99,-0.1403255045579178
364,04,inf_parietal,99,153,-0.04622856329294865
365,04,inf_parietal,99,207,-0.05668908212153119
366,04,inf_parietal,99,45,-0.03686795382876831
367,04,inf_parietal,99,99,-0.05237986903098758
368,04,v5,153,153,-0.021306456864200466
369,04,v5,153,207,-0.09259496545262147
370,04,v5,153,45,0.009012882555205819
371,04,v5,153,99,0.05272503479733312
372,04,v5,207,153,0.075451384991232
373,04,v5,207,207,0.03976012124361776
374,04,v5,207,45,-0.0007167291159466752
375,04,v5,207,99,0.005350930043199177
376,04,v5,45,153,-0.016605595213746896
377,04,v5,45,207,0.026235790986220305
378,04,v5,45,45,0.023776213424244012
379,04,v5,45,99,-0.0907216939382591
380,04,v5,99,153,-0.06308000406958575
381,04,v5,99,207,0.027923677729345384
382,04,v5,99,45,-0.09761494574534957
383,04,v5,99,99,-0.0019345747028882629
384,05,premotor,153,153,-0.00943887304114835
385,05,premotor,153,207,0.03185852031172487
386,05,premotor,153,45,0.012115974771545511
387,05,premotor,153,99,-0.005243819490924388
388,05,premotor,207,153,0.042857970915705465
389,05,premotor,207,207,-0.07148375972309547
390,05,premotor,207,45,-0.05893585174593294
391,05,premotor,207,99,0.060789851692858575
392,05,premotor,45,153,-0.048833998693640926
393,05,premotor,45,207,-0.007868863362363483
394,05,premotor,45,45,-0.03138450194866358
395,05,premotor,45,99,-0.055162361404649675
396,05,premotor,99,153,0.001032929301784029
397,05,premotor,99,207,0.03273118031059935
398,05,premotor,99,45,0.05817329147767723
399,05,premotor,99,99,-0.012311827620611181
400,05,motor,153,153,-0.06148466540176832
401,05,motor,153,207,0.09725853963363779
402,05,motor,153,45,0.08705246514412833
403,05,motor,153,99,-0.02663645806810697
404,05,motor,207,153,-0.02524976471138113
405,05,motor,207,207,-0.08282265884417549
406,05,motor,207,45,-0.09129507704066978
407,05,motor,207,99,-0.013177102996447667
408,05,motor,45,153,0.0158572807377798
409,05,motor,45,207,0.01064557807965986
410,05,motor,45,45,-0.02389435888075266
411,05,motor,45,99,0.056078049608342076
412,05,motor,99,153,0.025847858745954345
413,05,motor,99,207,-0.016591920321499327
414,05,motor,99,45,-0.03365601332384914
415,05,motor,99,99,-0.03964585791984885
416,05,v1,153,153,-0.055998512882623516
417,05,v1,153,207,-0.12312298210366222
418,05,v1,153,45,-0.12645464543384463
419,05,v1,153,99,0.08726760286300429
420,05,v1,207,153,0.15159963874717824
421,05,v1,207,207,0.23461894106877884
422,05,v1,207,45,-0.17630481283570315
423,05,v1,207,99,-0.005436242736278433
424,05,v1,45,153,-0.0005882527853825247
425,05,v1,45,207,-0.07856950003383834
426,05,v1,45,45,0.20386444806568096
427,05,v1,45,99,-0.0475962046695354
428,05,v1,99,153,-0.0951677230319468
429,05,v1,99,207,0.03712574557552602
430,05,v1,99,45,0.03341691836863567
431,05,v1,99,99,-0.07605719072177665
432,05,sup_parietal,153,153,-0.07122239334755323
433,05,sup_parietal,153,207,-0.014746154247436484
434,05,sup_parietal,153,45,-0.03682751942055167
435,05,sup_parietal,153,99,-0.07817248823422113
436,05,sup_parietal,207,153,0.04659292418657407
437,05,sup_parietal,207,207,-0.05278518665022617
438,05,sup_parietal,207,45,-0.10479058420234666
439,05,sup_parietal,207,99,0.018583661620886285
440,05,sup_parietal,45,153,-0.02175421615107817
441,05,sup_parietal,45,207,-0.014455784691499647
442,05,sup_parietal,45,45,0.03152613075376109
443,05,sup_parietal,45,99,0.004433469232281618
444,05,sup_parietal,99,153,-0.022608107057336083
445,05,sup_parietal,99,207,0.06115618371827955
446,05,sup_parietal,99,45,0.02628875017226577
447,05,sup_parietal,99,99,-0.012077697663195382
448,05,inf_parietal,153,153,-0.004175266375278916
449,05,inf_parietal,153,207,-0.01286320231881857
450,05,inf_parietal,153,45,-0.0035005848533244052
451,05,inf_parietal,153,99,-0.0011747223014267338
452,05,inf_parietal,207,153,-0.005921473553410404
453,05,inf_parietal,207,207,-0.13415484631479652
454,05,inf_parietal,207,45,-0.08754596684420696
455,05,inf_parietal,207,99,0.036635973238798754
456,05,inf_parietal,45,153,-0.05080962422764688
457,05,inf_parietal,45,207,0.08055989172499878
458,05,inf_parietal,45,45,0.009501194204207305
459,05,inf_parietal,45,99,-0.0591865969181104
460,05,inf_parietal,99,153,0.03865980168731187
461,05,inf_parietal,99,207,0.04825111791459823
462,05,inf_parietal,99,45,0.06289951226005884
463,05,inf_parietal,99,99,-0.02876088643804447
464,05,v5,153,153,-0.01702246320188494
465,05,v5,153,207,0.01382243972739082
466,05,v5,153,45,-0.20435381255933666
467,05,v5,153,99,-0.04247569868306515
468,05,v5,207,153,0.02041266369758221
469,05,v5,207,207,-0.120718714252115
470,05,v5,207,45,0.055983143767141544
471,05,v5,207,99,0.010320034656489764
472,05,v5,45,153,-0.042680150398925754
473,05,v5,45,207,0.056639536986270375
474,05,v5,45,45,-0.014562447745841256
475,05,v5,45,99,-0.05615396804237763
476,05,v5,99,153,-0.016675814780022016
477,05,v5,99,207,0.013325294315256864
478,05,v5,99,45,0.07216241950004167
479,05,v5,99,99,-0.019054741070350822
480,06,premotor,153,153,-0.002267006242399564
481,06,premotor,153,207,0.025689401995601165
482,06,premotor,153,45,0.018873761604356356
483,06,premotor,153,99,-0.029138634046099322
484,06,premotor,207,153,0.06205233403214326
485,06,premotor,207,207,0.0360984864396071
486,06,premotor,207,45,0.04280951426294222
487,06,premotor,207,99,0.08311089539274008
488,06,premotor,45,153,-0.08749189249939629
489,06,premotor,45,207,-0.042839268612223175
490,06,premotor,45,45,-0.036414322031055026
491,06,premotor,45,99,-0.0640341711270853
492,06,premotor,99,153,0.01215500094813846
493,06,premotor,99,207,-0.03733113841268933
494,06,premotor,99,45,-0.025789108162591164
495,06,premotor,99,99,-0.005951777521727363
496,06,motor,153,153,0.03785289392559871
497,06,motor,153,207,0.05269200845895415
498,06,motor,153,45,0.004659389235386561
499,06,motor,153,99,0.039880245704476416
500,06,motor,207,153,0.06216520290765663
501,06,motor,207,207,0.02634768612238591
502,06,motor,207,45,0.003644262399593451
503,06,motor,207,99,0.0261508564821979
504,06,motor,45,153,-0.14762129803588014
505,06,motor,45,207,-0.10646452390274921
506,06,motor,45,45,-0.06842736257456469
507,06,motor,45,99,-0.11940709178227195
508,06,motor,99,153,0.011671660976351413
509,06,motor,99,207,-0.035759142954919415
510,06,motor,99,45,0.028020882138639243
511,06,motor,99,99,0.005841933093233231
512,06,v1,153,153,0.18390144651879264
513,06,v1,153,207,0.03430801563667875
514,06,v1,153,45,-0.006224955727134055
515,06,v1,153,99,0.05036957006077118
516,06,v1,207,153,0.025622946806134427
517,06,v1,207,207,0.15623619866057586
518,06,v1,207,45,-0.09275286218232945
519,06,v1,207,99,-0.05190999393105218
520,06,v1,45,153,-0.09075870341982417
521,06,v1,45,207,-0.07254315605198199
522,06,v1,45,45,0.09257563355875187
523,06,v1,45,99,-0.06780169404710648
524,06,v1,99,153,-0.13251551436982367
525,06,v1,99,207,-0.12515836659810617
526,06,v1,99,45,-0.01855541050330906
527,06,v1,99,99,0.0323800421491337
528,06,sup_parietal,153,153,0.061253796845687034
529,06,sup_parietal,153,207,0.09452588853277172
530,06,sup_parietal,153,45,0.06721257640577402
531,06,sup_parietal,153,99,0.07648419983549648
532,06,sup_parietal,207,153,0.03883376584986537
533,06,sup_parietal,207,207,0.011313284082971806
534,06,sup_parietal,207,45,0.017082787821828132
535,06,sup_parietal,207,99,0.013795847966518247
536,06,sup_parietal,45,153,-0.040958595073520704
537,06,sup_parietal,45,207,-0.08875321617054022
538,06,sup_parietal,45,45,-0.09984797348174565
539,06,sup_parietal,45,99,-0.06230268124872422
540,06,sup_parietal,99,153,-0.03405572179188188
541,06,sup_parietal,99,207,0.013459131268923567
542,06,sup_parietal,99,45,0.026657181894244743
543,06,sup_parietal,99,99,-0.0321175656179378
544,06,inf_parietal,153,153,0.0010633954575348043
545,06,inf_parietal,153,207,0.0042662932796859385
546,06,inf_parietal,153,45,0.010557336773498157
547,06,inf_parietal,153,99,0.029748565688943164
548,06,inf_parietal,207,153,0.04904251910770527
549,06,inf_parietal,207,207,-0.0186727111204885
550,06,inf_parietal,207,45,0.031073446198226155
551,06,inf_parietal,207,99,0.019187666841577605
552,06,inf_parietal,45,153,-0.0508653153232177
553,06,inf_parietal,45,207,-0.025586114836302513
554,06,inf_parietal,45,45,-0.0043756141351639355
555,06,inf_parietal,45,99,-0.03884114343196246
556,06,inf_parietal,99,153,-0.013078521053838534
557,06,inf_parietal,99,207,0.016081028966239294
558,06,inf_parietal,99,45,-0.045743978715274
559,06,inf_parietal,99,99,-0.037078298268605786
560,06,v5,153,153,-0.05941454330969921
561,06,v5,153,207,-0.043571569361546214
562,06,v5,153,45,0.03594875374823628
563,06,v5,153,99,0.006783575536481193
564,06,v5,207,153,0.1548308464972984
565,06,v5,207,207,0.03337145730948616
566,06,v5,207,45,0.07909516147744963
567,06,v5,207,99,0.10490638969182114
568,06,v5,45,153,0.030295707563432698
569,06,v5,45,207,-0.015212662996595364
570,06,v5,45,45,-0.020506517590921647
571,06,v5,45,99,0.07279659148147224
572,06,v5,99,153,-0.12245466918589547
573,06,v5,99,207,-0.0177540439115733
574,06,v5,99,45,-0.09517642045772837
575,06,v5,99,99,-0.2200603677189908
576,07,premotor,153,153,-0.004061070483396406
577,07,premotor,153,207,-0.004885345451787405
578,07,premotor,153,45,0.005676472287257841
579,07,premotor,153,99,0.0519556011873144
580,07,premotor,207,153,0.027089442364776742
581,07,premotor,207,207,0.019595444622404052
582,07,premotor,207,45,0.01065726254475139
583,07,premotor,207,99,0.006898142785953444
584,07,premotor,45,153,-0.03288234851615465
585,07,premotor,45,207,-0.018345728932355396
586,07,premotor,45,45,-0.05175991871178845
587,07,premotor,45,99,-0.04092003919923614
588,07,premotor,99,153,0.012864255873399266
589,07,premotor,99,207,0.010026023064648084
590,07,premotor,99,45,0.018865514059373575
591,07,premotor,99,99,-0.005919717685203524
592,07,motor,153,153,-0.009614549432067639
593,07,motor,153,207,-0.03455827189109893
594,07,motor,153,45,0.021198550720585855
595,07,motor,153,99,0.033845852140300836
596,07,motor,207,153,0.013263110288234115
597,07,motor,207,207,0.015098569561411618
598,07,motor,207,45,-0.024004693748103025
599,07,motor,207,99,-0.02132988094428244
600,07,motor,45,153,0.011043671339872876
601,07,motor,45,207,0.03480799983245376
602,07,motor,45,45,-0.028210769649508048
603,07,motor,45,99,-0.010852713093814033
604,07,motor,99,153,0.012934502002173469
605,07,motor,99,207,0.025551319445697156
606,07,motor,99,45,0.05166437486080332
607,07,motor,99,99,0.01359427724680861
608,07,v1,153,153,0.04978539939466374
609,07,v1,153,207,-0.0824043478608199
610,07,v1,153,45,-0.04326355868878955
611,07,v1,153,99,-0.018082171270931417
612,07,v1,207,153,0.029526005409646384
613,07,v1,207,207,0.10397109846132987
614,07,v1,207,45,-0.033300522681715794
615,07,v1,207,99,-0.09466235174224347
616,07,v1,45,153,-0.041198507979689616
617,07,v1,45,207,0.024710255963684376
618,07,v1,45,45,0.052012572655874126
619,07,v1,45,99,-0.024648650197421663
620,07,v1,99,153,-0.053759674585911965
621,07,v1,99,207,-0.047055695266298214
622,07,v1,99,45,-0.009258781415950958
623,07,v1,99,99,0.0996128750212508
624,07,sup_parietal,153,153,0.07568140980776368
625,07,sup_parietal,153,207,0.026371015534961698
626,07,sup_parietal,153,45,0.06555059645252224
627,07,sup_parietal,153,99,0.09277555042522051
628,07,sup_parietal,207,153,0.051489009267845366
629,07,sup_parietal,207,207,0.07044940745409768
630,07,sup_parietal,207,45,-0.004816835600886287
